bs,M,m,K,R,S,Pnl,Pld,P
4,64,20,1,0.04951524401581667,0,89.24637968657012,8.062576966030711,97.30895665260084
4,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,16,1,0.04456055685846243,0,89.24637968657012,6.455009944887045,95.70138963145716
6,64,20,4,0.23450603406107481,0,89.24637968657012,9.044455412325968,98.2908350988961
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.04456055685846243,0,89.24637968657012,6.455009944887045,95.70138963145716
6,64,20,4,0.2616375821999337,0,89.24637968657012,9.071586960464828,98.31796664703495
6,64,20,3,0.16781678722038118,0,89.24637968657012,8.618386113401943,97.86476579997206
6,64,20,2,0.09630321653999134,0,89.24637968657012,8.28124342813822,97.52762311470835
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,1,0.05094598584056948,0,89.24637968657012,8.064007707855463,97.31038739442559
6,64,24,2,0.10375703155513698,0,89.24637968657012,9.925685202139679,99.1720648887098
6,64,24,1,0.051413648192050104,0,89.24637968657012,9.667087704193257,98.91346739076337
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,1,0.0617602656800533,0,89.24637968657012,6.472209653708636,95.71858934027875
1,64,16,1,0.09667108093922276,0,89.24637968657012,6.5071204689678055,95.75350015553792
2,64,16,1,0.02967009188635229,0,89.24637968657012,6.440119479914935,95.68649916648506
3,64,16,1,0.03619204341122053,0,89.24637968657012,6.4466414314398035,95.69302111800992
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.07440512444407896,0,89.24637968657012,6.622357377055995,95.86873706362611
0,64,16,1,0.05421079672609873,0,89.24637968657012,6.464660184754681,95.7110398713248
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.07566511327856289,0,89.24637968657012,6.623617365890479,95.8699970524606
3,64,16,1,0.03809506133002288,0,89.24637968657012,6.4485444493586055,95.69492413592873
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.1062596139543533,0,89.24637968657012,6.6542118665662695,95.9005915531364
0,64,16,1,0.087862105229187,0,89.24637968657012,6.49831149325777,95.7446911798279
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.087862105229187,0,89.24637968657012,6.49831149325777,95.7446911798279
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.08885458212399483,0,89.24637968657012,6.499303970152577,95.7456836567227
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.08885458212399483,0,89.24637968657012,6.499303970152577,95.7456836567227
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,1,0.07613553546939471,0,89.24637968657012,8.089197257484289,97.33557694405441
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,1,0.07613553546939471,0,89.24637968657012,8.089197257484289,97.33557694405441
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,1,0.07448058307624777,0,89.24637968657012,8.087542305091143,97.33392199166127
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.07335460931843679,0,89.24637968657012,8.086416331333332,97.33279601790346
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,1,0.044267094790813526,0,89.24637968657012,6.454716482819396,95.70109616938952
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.044267094790813526,0,89.24637968657012,6.454716482819396,95.70109616938952
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,20,1,0.10293427884719522,0,89.24637968657012,8.11599600086209,97.3623756874322
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,20,1,0.10293427884719522,0,89.24637968657012,8.11599600086209,97.3623756874322
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,1,0.08133822715950276,0,89.24637968657012,8.094399949174397,97.34077963574452
4,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,1,0.06919908865105986,0,89.24637968657012,9.684873144652267,98.9312528312224
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,1,0.06919908865105986,0,89.24637968657012,9.684873144652267,98.9312528312224
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,1,0.10147800652040091,0,89.24637968657012,6.511927394548984,95.75830708111911
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.10147800652040091,0,89.24637968657012,6.511927394548984,95.75830708111911
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,2,0.14642895357379526,0,89.24637968657012,11.605345083144648,100.85172476971476
3,64,28,3,0.2214289775082782,0,89.24637968657012,12.052225471662465,101.29860515823259
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,3,0.22145139522757787,0,89.24637968657012,12.052247889381766,101.29862757595188
3,64,28,2,0.13461443139722354,0,89.24637968657012,11.593530560968077,100.8399102475382
3,64,28,3,0.16414730526223995,0,89.24637968657012,11.994943799416427,101.24132348598656
3,64,28,2,0.09014000441787848,0,89.24637968657012,11.549056133988731,100.79543582055885
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,2,0.09014184322769109,0,89.24637968657012,11.549057972798543,100.79543765936867
3,64,28,1,0.058272271690638686,0,89.24637968657012,11.276558661678157,100.52293834824827
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,4,0.21207142884394892,0,89.24637968657012,9.022020807108843,98.26840049367897
3,64,28,1,0.05770619189652135,0,89.24637968657012,11.27599258188404,100.52237226845416
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,3,0.14493170902366817,0,89.24637968657012,8.59550103520523,97.84188072177535
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,1,0.05986074223003705,0,89.24637968657012,6.4703101302586195,95.71668981682875
1,64,20,3,0.13142484590752046,0,89.24637968657012,8.581994172089082,97.8283738586592
1,64,20,2,0.1100109082953347,0,89.24637968657012,8.294951119893563,97.54133080646369
1,64,20,1,0.06364005814113087,0,89.24637968657012,8.076701780156025,97.32308146672615
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.07444208898430113,0,89.24637968657012,6.622394341596217,95.86877402816634
6,64,16,1,0.038159902249395236,0,89.24637968657012,6.448609290277978,95.6949889768481
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,1,0.044407137605683634,0,89.24637968657012,8.057468859620577,97.3038485461907
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,1,0.049585324028699265,0,89.24637968657012,9.665259380029907,98.91163906660003
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,2,0.0902289636387286,0,89.24637968657012,6.638181216250644,95.88456090282077
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.09020653781122613,0,89.24637968657012,6.638158790423142,95.88453847699327
3,64,16,3,0.1111368979844518,0,89.24637968657012,6.871592640179701,96.11797232674982
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,3,0.11101123991916642,0,89.24637968657012,6.871466982114416,96.11784666868454
3,64,16,2,0.0799215397739175,0,89.24637968657012,6.6278737923858335,95.87425347895595
3,64,16,1,0.05090606572210243,0,89.24637968657012,6.461355453750685,95.7077351403208
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,1,0.05090606572210243,0,89.24637968657012,6.461355453750685,95.7077351403208
3,64,16,2,0.1385171564900239,0,89.24637968657012,6.68646940910194,95.93284909567207
3,64,16,1,0.11027458994452323,0,89.24637968657012,6.520723977973105,95.76710366454323
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.11027458994452323,0,89.24637968657012,6.520723977973105,95.76710366454323
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.1578112197105918,0,89.24637968657012,6.918266961905841,96.16464664847597
1,64,16,2,0.11486114346749783,0,89.24637968657012,6.662813396079414,95.90919308264954
0,64,16,2,0.09750098483299507,0,89.24637968657012,6.645453237444911,95.89183292401503
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.10178757380327082,0,89.24637968657012,6.649739826415187,95.89611951298531
1,64,16,2,0.12475030145963602,0,89.24637968657012,6.672702554071552,95.91908224064167
0,64,16,1,0.0398318293087365,0,89.24637968657012,6.450281217337319,95.69666090390744
1,64,16,1,0.043767945080515056,0,89.24637968657012,6.4542173331090975,95.70059701967922
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,3,0.11360112635791988,0,89.24637968657012,6.874056868553169,96.12043655512329
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,3,0.12870414656200874,0,89.24637968657012,6.889159888757258,96.13553957532739
5,64,16,2,0.06434229258031797,0,89.24637968657012,6.612294545192234,95.85867423176235
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,2,0.06465861278093696,0,89.24637968657012,6.612610865392853,95.85899055196298
5,64,16,1,0.03496750130211887,0,89.24637968657012,6.445416889330701,95.69179657590082
1,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,1,0.03496750130211887,0,89.24637968657012,6.445416889330701,95.69179657590082
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,2,0.08176291600733117,0,89.24637968657012,9.903691086591872,99.150070773162
1,64,28,1,0.06797714046152552,0,89.24637968657012,11.286263530449045,100.53264321701917
6,64,24,1,0.04838872413904367,0,89.24637968657012,9.66406278014025,98.91044246671038
1,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,32,1,0.07299773206445338,0,89.24637968657012,12.893896456038286,102.14027614260841
6,64,24,1,0.04852696694711467,0,89.24637968657012,9.664201022948323,98.91058070951844
1,64,32,2,0.14215016631701138,0,89.24637968657012,13.238054254874177,102.4844339414443
1,64,32,1,0.09214146480198916,0,89.24637968657012,12.91304018877582,102.15941987534595
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,36,1,0.09798628048980078,0,89.24637968657012,14.521497338449946,103.76787702502007
1,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,2,0.168467710514084,0,89.24637968657012,11.627383840084937,100.87376352665505
4,64,28,1,0.11545502331175002,0,89.24637968657012,11.333741413299268,100.58012109986939
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,1,0.11545502331175002,0,89.24637968657012,11.333741413299268,100.58012109986939
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,1,0.09913971142014552,0,89.24637968657012,8.11220143343504,97.35858112000517
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,1,0.09969122082854022,0,89.24637968657012,9.715365276829749,98.96174496339987
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,2,0.1043116606837662,0,89.24637968657012,9.926239831268306,99.17261951783843
3,64,16,1,0.06974391299382955,0,89.24637968657012,6.480193301022412,95.72657298759253
3,64,16,2,0.08724739837856298,0,89.24637968657012,6.635199650990479,95.8815793375606
0,64,16,1,0.03652556497937327,0,89.24637968657012,6.446974953007956,95.69335463957808
2,64,24,1,0.03259810785898342,0,89.24637968657012,9.648272163860192,98.89465185043031
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.04455097751058135,0,89.24637968657012,6.455000365539164,95.70138005210929
3,64,16,2,0.10352466994834432,0,89.24637968657012,6.65147692256026,95.89785660913039
3,64,16,1,0.06301268138213069,0,89.24637968657012,6.473462069410713,95.71984175598084
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,16,1,0.04455097751058135,0,89.24637968657012,6.455000365539164,95.70138005210929
3,64,20,1,0.06957477539194763,0,89.24637968657012,8.082636497406842,97.32901618397696
3,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,1,0.057039817001604744,0,89.24637968657012,6.467489205030187,95.71386889160031
5,64,16,2,0.08019614187898061,0,89.24637968657012,6.628148394490896,95.87452808106102
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.08046361039243483,0,89.24637968657012,6.628415863004351,95.87479554957447
5,64,16,1,0.03619823533419304,0,89.24637968657012,6.446647623362775,95.6930273099329
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.14342568354855073,0,89.24637968657012,6.691377936160467,95.93775762273059
5,64,16,1,0.050660380538130954,0,89.24637968657012,6.461109768566714,95.70748945513684
5,64,16,2,0.08304674058011993,0,89.24637968657012,6.630998993192036,95.87737867976216
1,64,16,1,0.11978402926722682,0,89.24637968657012,6.530233417295809,95.77661310386593
1,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.08383497122516355,0,89.24637968657012,6.63178722383708,95.8781669104072
5,64,16,1,0.05484873160431505,0,89.24637968657012,6.465298119632898,95.71167780620303
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,1,0.06135920259787261,0,89.24637968657012,8.074420924612767,97.32080061118289
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,16,2,0.08591642773800907,0,89.24637968657012,6.633868680349925,95.88024836692004
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,3,0.0897746828628825,0,89.24637968657012,6.8502304250581325,96.09661011162825
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,3,0.08736889080545196,0,89.24637968657012,6.847824633000702,96.09420431957082
0,64,16,2,0.054068065147962883,0,89.24637968657012,6.602020317759879,95.84840000433
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.05542931369375397,0,89.24637968657012,6.60338156630567,95.8497612528758
1,64,16,1,0.12933566472271418,0,89.24637968657012,6.539785052751297,95.78616473932142
0,64,16,1,0.035316997515457166,0,89.24637968657012,6.44576638554404,95.69214607211416
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.13101959614454897,0,89.24637968657012,6.5414689841731315,95.78784867074326
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.060741803683555196,0,89.24637968657012,6.471191191712138,95.71757087828226
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,1,0.060741803683555196,0,89.24637968657012,6.471191191712138,95.71757087828226
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,2,0.14462135032530196,0,89.24637968657012,8.329561561923532,97.57594124849365
5,64,20,1,0.07287478578782455,0,89.24637968657012,8.08593650780272,97.33231619437284
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,1,0.07287478578782455,0,89.24637968657012,8.08593650780272,97.33231619437284
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,2,0.09278944924660354,0,89.24637968657012,6.64074170185852,95.88712138842864
0,64,16,2,0.0979633523783622,0,89.24637968657012,6.645915604990278,95.8922952915604
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.10867418083023944,0,89.24637968657012,6.656626433442155,95.90300612001228
3,64,16,2,0.09063972807041547,0,89.24637968657012,6.638591980682332,95.88497166725246
3,64,16,1,0.038211726111934796,0,89.24637968657012,6.448661114140517,95.69504080071064
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,2,0.11322964666829688,0,89.24637968657012,6.661181899280213,95.90756158585033
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,1,0.03967893103757563,0,89.24637968657012,6.450128319066158,95.69650800563628
1,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.037568692131114946,0,89.24637968657012,6.448018080159698,95.69439776672982
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.1023585211104379,0,89.24637968657012,8.115420243125332,97.36179992969545
4,64,24,1,0.07957731875129209,0,89.24637968657012,9.6952513747525,98.94163106132262
6,64,16,1,0.039484692012349186,0,89.24637968657012,6.449934080040932,95.69631376661106
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,1,0.06308349852505754,0,89.24637968657012,6.47353288655364,95.71991257312376
0,64,16,1,0.06515994812769997,0,89.24637968657012,6.475609336156283,95.7219890227264
6,64,16,3,0.07584736225227955,0,89.24637968657012,6.836303104447529,96.08268279101765
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,1,0.0792831287500934,0,89.24637968657012,8.092344850764988,97.33872453733511
5,64,20,1,0.0688466113260667,0,89.24637968657012,8.08190833334096,97.32828801991108
6,64,16,3,0.08342909222186762,0,89.24637968657012,6.843884834417117,96.09026452098723
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,1,0.036509097139921266,0,89.24637968657012,8.049570819154816,97.29595050572493
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,1,0.05600802168724286,0,89.24637968657012,9.67168207768845,98.91806176425857
6,64,16,3,0.09121593132849837,0,89.24637968657012,6.851671673523748,96.09805136009388
5,64,24,2,0.0532161741859919,0,89.24637968657012,9.875144344770533,99.12152403134066
6,64,16,2,0.06665383988215215,0,89.24637968657012,6.614606092494068,95.8609857790642
6,64,16,1,0.04206146587713338,0,89.24637968657012,6.452510853905716,95.69889054047584
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
