bs,M,m,K,R,S,Pnl,Pld,P
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,2,0.12900843277667573,0,89.24637968657012,13.224912521333842,102.47129220790396
5,64,16,1,0.09933588239740111,0,89.24637968657012,6.509785270425984,95.7561649569961
4,64,32,1,0.08938140298269147,0,89.24637968657012,12.910280126956524,102.15665981352664
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,1,0.10587852167416943,0,89.24637968657012,12.926777245648001,102.17315693221812
1,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,1,0.10587852167416943,0,89.24637968657012,12.926777245648001,102.17315693221812
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,1,0.1636441392929205,0,89.24637968657012,12.984542863266752,102.23092254983688
3,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,1,0.1636441392929205,0,89.24637968657012,12.984542863266752,102.23092254983688
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,1,0.04928131143356511,0,89.24637968657012,12.870180035407397,102.11655972197752
1,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,2,0.1976687495105836,0,89.24637968657012,26.389476509958246,115.63585619652837
2,64,64,1,0.08270527278459315,0,89.24637968657012,25.724502668648924,114.97088235521905
1,64,48,4,0.30967387974924554,0,89.24637968657012,21.453547720918326,110.69992740748845
3,64,48,3,0.2095435056655222,0,89.24637968657012,20.490907919751272,109.73728760632139
4,64,36,1,0.0492206729079015,0,89.24637968657012,14.472731730868047,103.71911141743817
6,64,16,1,0.03390314615172402,0,89.24637968657012,6.4443525341803065,95.69073222075043
6,64,16,2,0.10808163370106126,0,89.24637968657012,6.6560338863129775,95.9024135728831
0,64,64,1,0.06700269515588739,0,89.24637968657012,25.70880009102022,114.95517977759035
1,64,48,3,0.22241373229766648,0,89.24637968657012,20.503778146383418,109.75015783295353
1,64,48,2,0.12812913815888938,0,89.24637968657012,19.771985062661305,109.01836474923142
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,4,0.26317269218209893,0,89.24637968657012,21.407046533351178,110.6534262199213
3,64,48,2,0.12932719718796468,0,89.24637968657012,19.77318312169038,109.0195628082605
1,64,48,1,0.0704462874897486,0,89.24637968657012,19.30179434740883,108.54817403397895
1,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.051051724308824924,0,89.24637968657012,6.461501112337407,95.70788079890752
4,64,36,2,0.14715253620070945,0,89.24637968657012,14.880044583744187,104.12642427031432
3,64,48,1,0.09184183840074005,0,89.24637968657012,19.32318989831982,108.56956958488995
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,36,3,0.1788000954694942,0,89.24637968657012,15.389823757596305,104.63620344416643
6,64,16,2,0.1204134657862555,0,89.24637968657012,6.668365718398172,95.9147454049683
4,64,36,4,0.24482035169417757,0,89.24637968657012,16.102726565904323,105.34910625247444
4,64,36,3,0.1921251498540129,0,89.24637968657012,15.403148811980824,104.64952849855095
4,64,36,2,0.13415002691063313,0,89.24637968657012,14.86704207445411,104.11342176102423
1,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,36,2,0.13491588298733784,0,89.24637968657012,14.867807930530816,104.11418761710094
6,64,16,2,0.12046569829802412,0,89.24637968657012,6.66841795090994,95.91479763748006
5,64,32,1,0.08792509435212778,0,89.24637968657012,12.90882381832596,102.15520350489608
6,64,16,1,0.0876790438893469,0,89.24637968657012,6.498128431917929,95.74450811848806
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,36,1,0.04911975272176057,0,89.24637968657012,14.472630810681906,103.71901049725203
1,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,1,0.04876536515692554,0,89.24637968657012,12.869664089130758,102.11604377570089
5,64,32,1,0.0906398306986309,0,89.24637968657012,12.911538554672463,102.15791824124258
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,1,0.13638191024297575,0,89.24637968657012,12.957280634216808,102.20366032078692
1,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,1,0.13638191024297575,0,89.24637968657012,12.957280634216808,102.20366032078692
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,40,1,0.15517752731708392,0,89.24637968657012,16.18130091926354,105.42768060583366
6,64,24,1,0.10161750789370586,0,89.24637968657012,9.717291563894914,98.96367125046504
5,64,40,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,1,0.10873980199965201,0,89.24637968657012,9.72441385800086,98.97079354457098
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,2,0.13880520869009894,0,89.24637968657012,26.330612969137764,115.57699265570788
2,64,64,1,0.0692089159144786,0,89.24637968657012,25.71100631177881,114.95738599834894
0,64,64,3,0.1631282309589304,0,89.24637968657012,27.204946980989927,116.45132666756005
3,64,60,3,0.16945271040030993,0,89.24637968657012,25.521157876444995,114.76753756301511
3,64,60,4,0.22461781472528877,0,89.24637968657012,26.654459282853306,115.90083896942343
6,64,28,1,0.07219597709233984,0,89.24637968657012,11.290482367079859,100.53686205364998
4,64,44,1,0.057734986884827116,0,89.24637968657012,17.686470712817595,106.93285039938772
5,64,48,1,0.07556908042484266,0,89.24637968657012,19.306917140343923,108.55329682691405
6,64,28,2,0.15067475131512803,0,89.24637968657012,11.609590880885982,100.8559705674561
2,64,64,2,0.08849024837311208,0,89.24637968657012,26.280298008820775,115.5266776953909
1,64,64,1,0.036086560848722256,0,89.24637968657012,25.677883956713053,114.92426364328318
3,64,60,3,0.17759779288479524,0,89.24637968657012,25.52930295892948,114.7756826454996
0,64,64,2,0.10296889402753419,0,89.24637968657012,26.294776654475196,115.54115634104532
1,64,64,2,0.15284096038593825,0,89.24637968657012,26.344648720833604,115.59102840740373
2,64,64,1,0.052180657228861185,0,89.24637968657012,25.69397805309319,114.94035773966331
3,64,60,3,0.18696678893135643,0,89.24637968657012,25.538671954976042,114.78505164154616
0,64,64,1,0.05724384915485141,0,89.24637968657012,25.69904124501918,114.9454209315893
6,64,28,1,0.06435536146968361,0,89.24637968657012,11.282641751457202,100.52902143802733
3,64,60,2,0.1286268933938463,0,89.24637968657012,24.683446694855196,113.92982638142531
5,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,48,1,0.050473653784344714,0,89.24637968657012,19.281821713703426,108.52820140027355
1,64,64,1,0.13886154828213557,0,89.24637968657012,25.780658944146467,115.02703863071659
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,1,0.06990440682900667,0,89.24637968657012,25.711701802693337,114.95808148926346
3,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,60,2,0.16414964104545016,0,89.24637968657012,24.7189694425068,113.96534912907693
3,64,60,1,0.07564298776365387,0,89.24637968657012,24.114828049641673,113.3612077362118
2,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,1,0.052258397961524,0,89.24637968657012,17.68099412389429,106.92737381046442
1,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,1,0.052258397961524,0,89.24637968657012,17.68099412389429,106.92737381046442
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.0766405044962082,0,89.24637968657012,25.718437900360538,114.96481758693066
3,64,56,1,0.10320756522477248,0,89.24637968657012,22.539780293116475,111.7861599796866
5,64,44,1,0.05562587568161508,0,89.24637968657012,17.68436160161438,106.9307412881845
0,64,64,2,0.14126542506489773,0,89.24637968657012,26.33307318551256,115.57945287208268
1,64,60,1,0.07844361800645043,0,89.24637968657012,24.11762867988447,113.36400836645458
3,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,3,0.24112556579090022,0,89.24637968657012,27.282944315821897,116.52932400239202
5,64,44,1,0.05550430598294375,0,89.24637968657012,17.68424003191571,106.93061971848583
0,64,64,4,0.24202052232175292,0,89.24637968657012,28.433851199436084,117.6802308860062
1,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,3,0.19575685090243203,0,89.24637968657012,27.23757560093343,116.48395528750355
0,64,64,2,0.1592849061235272,0,89.24637968657012,26.35109266657119,115.59747235314131
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.08061637647463764,0,89.24637968657012,25.722413772338967,114.96879345890909
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,56,1,0.11575288615308174,0,89.24637968657012,22.552325614044786,111.79870530061491
0,64,64,1,0.07895203399202139,0,89.24637968657012,25.72074942985635,114.96712911642648
5,64,48,1,0.12247869555513595,0,89.24637968657012,19.353826755474216,108.60020644204434
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,48,1,0.08896379998638583,0,89.24637968657012,19.320311859905466,108.5666915464756
5,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.10169508896811397,0,89.24637968657012,25.743492484832444,114.98987217140257
5,64,48,2,0.1125894800843046,0,89.24637968657012,19.75644540458672,109.00282509115684
1,64,64,1,0.0891496810577564,0,89.24637968657012,25.730947076922085,114.97732676349221
0,64,64,2,0.1649715621428697,0,89.24637968657012,26.356779322590533,115.60315900916066
0,64,64,1,0.10549763255944154,0,89.24637968657012,25.74729502842377,114.99367471499389
0,64,64,2,0.1647895691242062,0,89.24637968657012,26.35659732957187,115.60297701614199
5,64,48,1,0.06441002759548342,0,89.24637968657012,19.295758087514564,108.5421377740847
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,2,0.19302835570795626,0,89.24637968657012,26.384836116155622,115.63121580272575
1,64,64,1,0.08919603377239323,0,89.24637968657012,25.730993429636722,114.97737311620685
4,64,48,4,0.31087765374233667,0,89.24637968657012,21.454751494911417,110.70113118148154
5,64,48,1,0.0634991658045474,0,89.24637968657012,19.29484722572363,108.54122691229375
2,64,60,1,0.11034748089521078,0,89.24637968657012,24.14953254277323,113.39591222934335
5,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.09242048744485097,0,89.24637968657012,25.73421788330918,114.98059756987931
5,64,48,1,0.09402880720284912,0,89.24637968657012,19.325376867121932,108.57175655369205
4,64,48,3,0.2040653225161096,0,89.24637968657012,20.48542973660186,109.73180942317198
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,48,2,0.13136155975381617,0,89.24637968657012,19.77521748425623,109.02159717082635
6,64,24,2,0.14157744879278136,0,89.24637968657012,9.963505619377322,99.20988530594744
2,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,1,0.09375209360873679,0,89.24637968657012,17.722487819541502,106.96886750611162
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,2,0.12756655541405107,0,89.24637968657012,18.134434520930153,107.38081420750028
6,64,20,2,0.1311065736769447,0,89.24637968657012,8.316046785275173,97.5624264718453
4,64,44,1,0.06714469278423879,0,89.24637968657012,17.695880418717007,106.94226010528713
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,2,0.13699055860010936,0,89.24637968657012,8.321930770198339,97.56831045676846
6,64,20,1,0.07727130720489865,0,89.24637968657012,8.090333029219794,97.33671271578991
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,1,0.10358483444358212,0,89.24637968657012,24.1427698963216,113.38914958289172
0,64,60,2,0.16533893316601705,0,89.24637968657012,24.72015873462737,113.9665384211975
0,64,60,3,0.25209244022521154,0,89.24637968657012,25.603797606269897,114.85017729284002
5,64,44,2,0.11164745024195737,0,89.24637968657012,18.118515415758058,107.36489510232818
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,2,0.12057251135436359,0,89.24637968657012,18.127440476870465,107.37382016344058
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,3,0.21483008442467455,0,89.24637968657012,25.56653525046936,114.81291493703948
0,64,60,2,0.14586469333511912,0,89.24637968657012,24.70068449479647,113.94706418136658
0,64,60,1,0.06322425203199404,0,89.24637968657012,24.102409313910012,113.34878900048014
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,1,0.06323237562974976,0,89.24637968657012,17.691968101562516,106.93834778813263
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,44,1,0.06323237562974976,0,89.24637968657012,17.691968101562516,106.93834778813263
0,64,64,1,0.12629738117804323,0,89.24637968657012,25.768094777042375,115.0144744636125
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.08696955245087527,0,89.24637968657012,25.728766948315204,114.97514663488533
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.08818897966640919,0,89.24637968657012,25.72998637553074,114.97636606210087
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,1,0.06705937935910875,0,89.24637968657012,17.695795105291875,106.942174791862
2,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,1,0.06753630836173805,0,89.24637968657012,17.696272034294505,106.94265172086463
0,64,64,1,0.09353119597419801,0,89.24637968657012,25.735328591838528,114.98170827840865
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.09771633625032816,0,89.24637968657012,25.73951373211466,114.98589341868478
5,64,44,1,0.06440504942672144,0,89.24637968657012,17.69314077535949,106.93952046192962
0,64,64,2,0.16237718918148736,0,89.24637968657012,26.35418494962915,115.60056463619927
3,64,64,1,0.12471465490579911,0,89.24637968657012,25.766512050770128,115.01289173734025
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.09839963088455451,0,89.24637968657012,25.740197026748884,114.98657671331901
3,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,3,0.24824757469058972,0,89.24637968657012,27.29006632472159,116.53644601129172
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,3,0.2819553315059452,0,89.24637968657012,27.323774081536943,116.57015376810706
1,64,64,2,0.18089918754486864,0,89.24637968657012,26.372706947992533,115.61908663456265
1,64,64,1,0.09352514824305208,0,89.24637968657012,25.735322544107383,114.98170223067751
2,64,64,2,0.12643996451544195,0,89.24637968657012,26.318247724963104,115.56462741153322
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.11764425413651901,0,89.24637968657012,25.75944165000085,115.00582133657097
1,64,64,1,0.09121881222941969,0,89.24637968657012,25.73301620809375,114.97939589466387
2,64,64,2,0.11446355424196139,0,89.24637968657012,26.306271314689624,115.55265100125975
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,1,0.07466120720609495,0,89.24637968657012,25.716458603070425,114.96283828964054
2,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,2,0.18915248262967924,0,89.24637968657012,26.380960243077343,115.62733992964746
0,64,64,1,0.11079821862494793,0,89.24637968657012,25.752595614489277,114.9989753010594
2,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,1,0.09768321410530398,0,89.24637968657012,17.72641894003807,106.9727986266082
5,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,36,1,0.10559499357760822,0,89.24637968657012,14.529106051537752,103.77548573810788
0,64,64,1,0.10187352074512492,0,89.24637968657012,25.743670916609457,114.99005060317958
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,32,1,0.07347314976379679,0,89.24637968657012,12.89437187373763,102.14075156030775
2,64,60,1,0.10461632934860182,0,89.24637968657012,24.14380139122662,113.39018107779674
2,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,60,1,0.10575122891168214,0,89.24637968657012,24.1449362907897,113.39131597735982
6,64,32,1,0.07219585102387788,0,89.24637968657012,12.89309457499771,102.13947426156783
2,64,60,2,0.1668397106640237,0,89.24637968657012,24.721659512125374,113.9680391986955
2,64,60,1,0.10426699581351617,0,89.24637968657012,24.143452057691537,113.38983174426166
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,60,1,0.11887450682876513,0,89.24637968657012,24.158059568706783,113.40443925527691
3,64,60,1,0.08340900614762095,0,89.24637968657012,24.12259406802564,113.36897375459577
1,64,60,1,0.07304689033164352,0,89.24637968657012,24.11223195220966,113.35861163877979
2,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,1,0.06095747169869396,0,89.24637968657012,12.881856195672526,102.12823588224265
3,64,60,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,60,1,0.08164182752181834,0,89.24637968657012,24.120826889399837,113.36720657596996
6,64,32,1,0.0613939136881755,0,89.24637968657012,12.882292637662008,102.12867232423213
1,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,1,0.0942671453477727,0,89.24637968657012,17.72300287128054,106.96938255785066
3,64,60,1,0.15451199133767735,0,89.24637968657012,24.193697053215697,113.44007673978582
0,64,60,1,0.0598375412934849,0,89.24637968657012,24.099022603171505,113.34540228974163
2,64,60,1,0.15129665855360636,0,89.24637968657012,24.190481720431624,113.43686140700174
2,64,60,2,0.2351799487159052,0,89.24637968657012,24.789999750177255,114.03637943674738
3,64,60,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,60,1,0.10532047530941004,0,89.24637968657012,24.144505537187428,113.39088522375755
3,64,60,1,0.11186633257470494,0,89.24637968657012,24.151051394452725,113.39743108102284
2,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,60,1,0.12505796783118284,0,89.24637968657012,24.1642430297092,113.41062271627932
1,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,60,1,0.12963319887519373,0,89.24637968657012,24.168818260753213,113.41519794732334
3,64,60,1,0.11784774065167529,0,89.24637968657012,24.157032802529695,113.40341248909982
0,64,60,1,0.09475832346495403,0,89.24637968657012,24.133943385342974,113.3803230719131
3,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,2,0.18472266715362723,0,89.24637968657012,24.739542468614978,113.98592215518511
1,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,60,1,0.1558055896389378,0,89.24637968657012,24.194990651516957,113.44137033808708
0,64,60,2,0.19312457024564958,0,89.24637968657012,24.747944371707,113.99432405827713
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,2,0.19318537534432226,0,89.24637968657012,24.748005176805673,113.9943848633758
2,64,60,2,0.23756755319678333,0,89.24637968657012,24.792387354658132,114.03876704122825
2,64,60,1,0.10253995448237285,0,89.24637968657012,24.141725016360393,113.38810470293052
0,64,60,1,0.11357455183814825,0,89.24637968657012,24.152759613716167,113.3991393002863
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,1,0.11672584398973372,0,89.24637968657012,24.155910905867753,113.40229059243788
