time,reward_count,reward_mean,reward_std,reward_min,reward_25%,reward_50%,reward_75%,reward_max,agent,total_steps,accelerate,scenario,traffic_density,w_pc,w_qos,w_xqos
2022-10-23 20:30:40,2520.0,-1.0707780734711014,0.8868364285509278,-4.878312444030818,-1.6398132151960125,-0.7059543334851336,-0.3596456604003906,-0.19695471210273724,mappo,2520,12000,RANDOM,125.77760531481316,5,0.004
2022-10-23 20:31:54,2520.0,-1.0707780734711014,0.8868364285509278,-4.878312444030818,-1.6398132151960125,-0.7059543334851336,-0.3596456604003906,-0.19695471210273724,mappo,2520,12000,RANDOM,125.77760531481316,5,0.004
2022-10-23 21:19:46,2520.0,-0.6861681190185297,0.7631102294658835,-4.797842419431507,-0.7820786359871866,-0.31350459747911374,-0.2687100601196289,-0.19312018053053817,mappo,2520,12000,A,69.99435987852172,5,0.004
2022-10-23 21:47:17,504.0,-0.7352442565693335,0.7958099775469553,-4.520808890564798,-1.034719642586627,-0.29743567499588475,-0.26799589709929866,-0.20276268005371095,mappo,504,60000,A,69.99435987852172,5,0.004
2022-10-23 21:47:25,504.0,-1.0473986312933699,0.5855664626327691,-4.430294407310574,-1.0508039302981689,-0.7833498304980394,-0.7442658172851395,-0.6387246704101562,fixed,504,60000,A,69.99435987852172,5,0.004
2022-10-23 21:47:34,504.0,-1.2272379326303,0.9469356804016673,-5.664669484794047,-1.555563775636667,-0.7049059814957328,-0.6621520080566407,-0.5538655395507812,simple,504,60000,A,69.99435987852172,5,0.004
2022-10-23 21:47:42,504.0,-1.2301585578898258,0.9559244596877952,-5.526683893451574,-1.6766134303491163,-0.6628618469238281,-0.605608612060547,-0.49729275512695315,simple1,504,60000,A,69.99435987852172,5,0.004
2022-10-23 21:47:51,504.0,-1.2152310629770102,0.9608201475852376,-4.923084816655987,-1.5427949603731133,-0.6806600093880864,-0.6326743854827346,-0.543999061419472,simple2,504,60000,A,69.99435987852172,5,0.004
2022-10-23 21:48:03,504.0,-1.1519431457395748,0.9560977334431718,-4.273387421044128,-1.7650193766131985,-0.7409093576757575,-0.33044092559814453,-0.22107212829589845,mappo,504,60000,B,125.77760531481316,5,0.004
2022-10-23 21:48:12,504.0,-1.281359338131088,0.6995391567978735,-4.8154278368066,-1.6550436199661642,-0.8283613939181314,-0.791426831445422,-0.6387246704101562,fixed,504,60000,B,125.77760531481316,5,0.004
2022-10-23 21:48:25,504.0,-1.5289523005736674,1.0140990310138251,-4.834447802569563,-2.2433367142036422,-1.059189652812506,-0.6652134857177734,-0.6278587451432843,simple,504,60000,B,125.77760531481316,5,0.004
2022-10-23 21:48:36,504.0,-1.646559071598059,1.062268072652013,-5.045181412865714,-2.3873097900299536,-1.40373829187013,-0.6768741635157329,-0.5126663757844679,simple1,504,60000,B,125.77760531481316,5,0.004
2022-10-23 21:48:49,504.0,-1.5289523005736674,1.0140990310138251,-4.834447802569563,-2.2433367142036422,-1.059189652812506,-0.6652134857177734,-0.6278587451432843,simple2,504,60000,B,125.77760531481316,5,0.004
2022-10-23 21:49:01,504.0,-1.009645814335782,0.921243118393687,-4.419319717111161,-1.5509661898920986,-0.5000090665742262,-0.29566536451261016,-0.19832115229835454,mappo,504,60000,C,107.73458571721339,5,0.004
2022-10-23 21:49:11,504.0,-1.238193695097153,0.7346919472517044,-4.702990740224134,-1.591603411870869,-0.8149172431652772,-0.7672473855243623,-0.6387246704101562,fixed,504,60000,C,107.73458571721339,5,0.004
2022-10-23 21:49:22,504.0,-1.6342329039163994,1.2179642387663603,-5.636794560551875,-2.419868757396178,-1.10844993248277,-0.6170997772216797,-0.5955344121094173,simple,504,60000,C,107.73458571721339,5,0.004
2022-10-23 21:49:31,504.0,-1.6331282681182977,1.1897921153713902,-5.003974433089413,-2.484604923392319,-1.2020912190178683,-0.6360002899169922,-0.5389616582031672,simple1,504,60000,C,107.73458571721339,5,0.004
2022-10-23 21:49:41,504.0,-1.5682159087926573,1.161948737705758,-5.032260810042538,-2.336881150771391,-1.0393684855663539,-0.6077139129638672,-0.5672480351562922,simple2,504,60000,C,107.73458571721339,5,0.004
2022-10-23 22:01:44,2520.0,-0.7503333779998983,0.2366399517690165,-4.401970494413753,-0.741665551042157,-0.7153533254162595,-0.689754852294922,-0.6285506092984622,fixed,2520,12000,RANDOM,69.99435987852172,5,0.004
2022-10-23 22:02:48,2520.0,-0.6693610248947687,0.02858086869377069,-1.159046190909435,-0.686252685546875,-0.6643085021972657,-0.6488325245356814,-0.6220030697875968,fixed,2520,12000,RANDOM,69.99435987852172,5,0.004
2022-10-23 22:06:52,2520.0,-0.5063258645852363,0.08889766375682677,-2.686113321055724,-0.5287519413332082,-0.4946087188720703,-0.47770262481601933,-0.4249471091520158,simple1,2520,12000,RANDOM,69.99435987852172,5,0.004
2022-10-23 22:09:26,2520.0,-0.4786984207562627,0.040376492483623815,-1.2870324371471344,-0.4969585876464844,-0.4712370650058608,-0.44072000122070315,-0.4241573638016406,simple1,2520,12000,RANDOM,69.99435987852172,5,0.004
2022-10-23 22:09:45,2520.0,-0.64923756247594,0.015500423435936883,-0.7169512432077145,-0.6587967469804985,-0.6451564331054688,-0.6387246704101562,-0.6208795642109958,fixed,2520,12000,RANDOM,69.99435987852172,5,0.004
2022-10-23 22:10:21,2520.0,-0.6611627848361226,0.021187560584809136,-0.7639748172623883,-0.675262262795009,-0.6591446786691415,-0.6437875863214555,-0.6210119819055071,fixed,2520,12000,B,125.77760531481316,5,0.004
2022-10-23 22:10:57,2520.0,-0.49445654852446386,0.040028938661352174,-0.8010172088711484,-0.512095284411472,-0.48321007766894336,-0.4751605234195596,-0.4247584314152231,simple1,2520,12000,B,125.77760531481316,5,0.004
2022-10-23 22:14:28,2520.0,-0.6692153292331752,0.024473652643018064,-0.7797081790942756,-0.6864094193531664,-0.6661925567044371,-0.649927782848412,-0.6214081362817231,fixed,2520,12000,B,125.77760531481316,5,0.004
2022-10-23 22:15:30,2520.0,-0.681690331264066,0.028903876834425038,-0.7984030165058233,-0.7014075414282339,-0.6810412072901502,-0.6604725189208984,-0.6220708959919874,fixed,2520,12000,B,125.77760531481316,5,0.004
2022-10-23 22:17:25,2520.0,-0.6916516633002127,0.03374042883811202,-1.103849301153228,-0.7143099655904473,-0.690564022974846,-0.6664477146521908,-0.6220030087524406,fixed,2520,12000,B,125.77760531481316,5,0.004
2022-10-23 22:35:45,2520.0,-0.24208036603110508,0.03371103711424054,-0.7316861935452976,-0.25608996884406016,-0.23883609398156258,-0.2229309414854233,-0.15836716468096157,mappo,2520,12000,B,125.77760531481316,1.0,0.004
2022-10-23 22:56:44,2520.0,-0.2736366957375964,0.06082991792537685,-1.4074087818120151,-0.2911473068346808,-0.26618215910122844,-0.24324002341328368,-0.19084401882649815,mappo,2520,12000,B,125.77760531481316,5.0,0.004
2022-10-23 22:58:17,2520.0,-0.6916516633002127,0.03374042883811202,-1.103849301153228,-0.7143099655904473,-0.690564022974846,-0.6664477146521908,-0.6220030087524406,fixed,2520,12000,B,125.77760531481316,5.0,0.004
2022-10-23 23:02:53,2520.0,-0.6328787694344161,0.006933002693295136,-0.659797119140625,-0.6387246704101562,-0.6318298895415665,-0.6274543045971958,-0.6201290187406435,fixed,2520,12000,B,125.77760531481316,5.0,0.004
2022-10-23 23:47:26,2520.0,-0.30688791524721676,0.07021998394852177,-2.6532208631021503,-0.3195361633300781,-0.30048377988028074,-0.2844609348155072,-0.25002802345703057,mappo,2520,12000,B,125.77760531481316,5.0,0.004
2022-10-23 23:47:52,2520.0,-0.3090843959460339,0.02899141690410455,-0.6438027954101563,-0.3227308828421082,-0.3071790278286036,-0.29117724609375,-0.26041159057617186,mappo,2520,12000,B,125.77760531481316,3.0,0.004
2022-10-23 23:48:22,2520.0,-0.3266824109536333,0.03416736673071893,-0.7747730243767255,-0.34066775512695313,-0.32326956176757815,-0.30733369820639617,-0.2625185480383296,mappo,2520,12000,B,125.77760531481316,1.0,0.004
2022-10-23 23:49:39,2520.0,-0.6457065839059284,0.005515667130549323,-0.6649394009490134,-0.649447191631179,-0.6451711642945471,-0.6411673078472979,-0.6352592241248416,fixed,2520,12000,B,125.77760531481316,1.0,0.004
2022-10-24 00:10:10,30240.0,-1.8444567047833538,1.7026789556471653,-5.496933079838985,-3.1654863023345543,-1.2905441120087944,-0.29655072021484374,-0.1852301483154297,random,30240,1000,B,125.77760531481316,5,0.004
2022-10-24 00:11:07,2520.0,-0.49608306629990284,0.042132814594790714,-0.9816476760657534,-0.5232719268798829,-0.49254191589355467,-0.46477375941046334,-0.41436674199703133,mappo,2520,12000,RANDOM,125.77760531481316,5.0,0.004
2022-10-24 23:54:26,5040.0,-0.6004461671656229,0.4403968554868232,-5.632568059087032,-0.5493202207061441,-0.5031732162785099,-0.4673455338312551,-0.2568794769653965,mappo,5040,6000,B,125.77760531481316,5.0,0.005
2022-10-24 23:56:31,5040.0,-0.484856478064218,0.0509195597542622,-1.9631300828440268,-0.5006568298642944,-0.47099586806984456,-0.4631033212641259,-0.4100612012705434,simple1,5040,6000,B,125.77760531481316,5.0,0.005
2022-10-24 23:57:15,5040.0,-0.6508214732646499,0.024864644888775853,-0.7435787204967165,-0.6670373077392578,-0.6481044889477714,-0.6308743179025459,-0.6020107051299681,fixed,5040,6000,B,125.77760531481316,5.0,0.005
2022-10-25 03:09:04,5040.0,-0.40099774613559014,0.09857711880664186,-2.675217977076647,-0.4310600280761719,-0.39371939086914065,-0.36001580143029477,-0.29094540214596554,mappo,5040,6000,B,125.77760531481316,9.0,0.005
2022-10-25 03:16:20,5040.0,-0.35197013758719087,0.0432227902143544,-0.5535291317435503,-0.38091560301249383,-0.34627593994140626,-0.3123623352050781,-0.2911993694311218,mappo,5040,6000,A,69.99435987852172,9.0,0.005
2022-10-25 03:17:20,5040.0,-0.3775254402530243,0.05261133195400546,-1.1875321362836748,-0.41489546712874764,-0.3751522091532307,-0.3293191528320313,-0.2902953723808652,mappo,5040,6000,B,125.77760531481316,9.0,0.005
2022-10-25 03:20:02,5040.0,-0.4147073538105414,0.05425149081791624,-1.0857009932426438,-0.44913512620337365,-0.4097860472947987,-0.37587067465742385,-0.24556776127521288,mappo,5040,6000,B,125.77760531481316,3.0,0.005
2022-10-25 03:23:28,5040.0,-0.4309248488172117,0.06758631972528308,-1.5175070274336253,-0.4650242111732205,-0.4248127746582031,-0.38894485163694786,-0.25435218811035154,mappo,5040,6000,B,125.77760531481316,3.0,0.005
2022-10-25 03:30:09,504.0,-0.42030033439031783,0.07027158594805509,-0.9415639046513955,-0.4580916397083486,-0.4110292788302855,-0.37390825779710996,-0.3123623352050781,mappo,504,60000,B,125.77760531481316,3.0,0.005
2022-10-25 03:30:54,504.0,-0.4202981046978251,0.0702747190835602,-0.9415639046513955,-0.4580916397083486,-0.4110292788302855,-0.37390825779710996,-0.3123623352050781,mappo,504,60000,B,125.77760531481316,3.0,0.005
2022-10-25 03:48:12,10080.0,-0.4135719748435538,0.0991264944311433,-1.5491886972666251,-0.4462137517134553,-0.40160870361328127,-0.3610583801269531,-0.2217613484065555,mappo,10080,3000,A,69.99435987852172,1.0,0.005
2022-10-25 03:49:38,10080.0,-0.41439833079845995,0.058749444448387395,-2.033063757769647,-0.4418730163574219,-0.41104222106933597,-0.3801895751953125,-0.2918356628417969,mappo,10080,3000,A,69.99435987852172,3.0,0.005
2022-10-25 03:51:04,10080.0,-0.36327551387976265,0.05672496890563321,-2.4862004916840608,-0.3965807976271943,-0.3547423840260058,-0.3123623352050781,-0.29200714455755034,mappo,10080,3000,A,69.99435987852172,9.0,0.005
2022-10-25 03:51:49,10080.0,-0.6347735777836218,0.015360653593960473,-0.7209376916871144,-0.6440056457519532,-0.6304768328911333,-0.6247246704101562,-0.6066809682613126,fixed,10080,3000,A,69.99435987852172,4,0.005
2022-10-25 03:53:00,10080.0,-0.5288380067430997,0.13345724108671114,-4.532871366214938,-0.5502377106727832,-0.5205889358070703,-0.49321706695719225,-0.41466476719887646,simple,10080,3000,A,69.99435987852172,4,0.005
2022-10-25 03:54:25,10080.0,-0.4671573510857827,0.036847017685507195,-0.9650683685373733,-0.48639276123046876,-0.46040562908367066,-0.4310600280761719,-0.4143349437029758,simple1,10080,3000,A,69.99435987852172,4,0.005
2022-10-25 03:55:51,10080.0,-0.5228412887327033,0.040415187815626245,-0.8062648822416791,-0.5498879043645138,-0.5203774201136111,-0.49093783166994054,-0.41466476719887646,simple2,10080,3000,A,69.99435987852172,4,0.005
2022-10-25 03:57:33,10080.0,-0.44812061347499565,0.08123203514502741,-1.4100534596950756,-0.4889088177160257,-0.44322420639096255,-0.39824722529296824,-0.23739537048339845,mappo,10080,3000,B,125.77760531481316,1.0,0.005
2022-10-25 03:59:16,10080.0,-0.4326618249975259,0.09059810486552058,-3.592255655611166,-0.4656157524224924,-0.42472650146484375,-0.38901565140264827,-0.3123623352050781,mappo,10080,3000,B,125.77760531481316,3.0,0.005
2022-10-25 04:01:00,10080.0,-0.39501337956683896,0.07468861808561263,-3.5735611225879564,-0.4259133974329502,-0.39439534354852723,-0.3574523109054073,-0.3008208153870217,mappo,10080,3000,B,125.77760531481316,9.0,0.005
2022-10-25 04:01:58,10080.0,-0.6465093341708914,0.02161949316576744,-0.7412470097639865,-0.6599739690085114,-0.6434437145226133,-0.6287731324305965,-0.6066815786128751,fixed,10080,3000,B,125.77760531481316,4,0.005
2022-10-25 04:03:31,10080.0,-0.5536229348941727,0.26086043545783716,-4.624518094730563,-0.5570770147072144,-0.5267466434030786,-0.4984843136598543,-0.4150625695988169,simple,10080,3000,B,125.77760531481316,4,0.005
2022-10-25 04:05:08,10080.0,-0.4843571364334266,0.04584019701839154,-2.139079118489854,-0.5046705897953034,-0.4727560134782669,-0.4596182722821963,-0.41466488926918893,simple1,10080,3000,B,125.77760531481316,4,0.005
2022-10-25 04:06:35,10080.0,-0.5289789035869303,0.048021566394990334,-1.7018776242640996,-0.5538580762404345,-0.5242719134403651,-0.4972318662486276,-0.41466488926918893,simple2,10080,3000,B,125.77760531481316,4,0.005
2022-10-25 19:26:50,10080.0,-0.4300179753439184,0.0941741888826084,-1.4487897104502188,-0.4770021754806476,-0.4238984838375992,-0.37135541182583126,-0.23739537048339845,mappo,10080,3000,C,107.73458571721339,1.0,0.005
2022-10-25 19:28:49,10080.0,-0.43148074421586247,0.08628633046468782,-2.486761607418233,-0.45885346984863284,-0.42091189886326963,-0.3882834608271259,-0.3123623352050781,mappo,10080,3000,C,107.73458571721339,3.0,0.005
2022-10-25 19:30:44,10080.0,-0.3855055860516603,0.07220934482656381,-2.836991588703785,-0.4250241486451052,-0.3830054168701172,-0.33605989710712947,-0.2905116624132424,mappo,10080,3000,C,107.73458571721339,9.0,0.005
2022-10-25 19:32:24,10080.0,-0.6430862855753614,0.021506701596073995,-0.7425497973722311,-0.6554919970517963,-0.6388645324707032,-0.6247246704101562,-0.6067475737625782,fixed,10080,3000,C,107.73458571721339,4,0.005
2022-10-25 19:34:54,10080.0,-0.5420706460408464,0.1783442820017666,-4.5929286171915,-0.5585152701284569,-0.5298598302718035,-0.4976532501139416,-0.41493387497433104,simple,10080,3000,C,107.73458571721339,4,0.005
2022-10-25 19:36:21,10080.0,-0.47542603578523085,0.04079103599198955,-1.2382842920100166,-0.4952343409002251,-0.4695061951690179,-0.4445934450442951,-0.4144004812007656,simple1,10080,3000,C,107.73458571721339,4,0.005
2022-10-25 19:38:17,10080.0,-0.5286379137457183,0.042933094514375304,-1.324794707258993,-0.5521844792725089,-0.5251462755271255,-0.4990760463914446,-0.41493387497433104,simple2,10080,3000,C,107.73458571721339,4,0.005
2022-10-25 20:03:22,504.0,-0.4253277038685725,0.11027845796090846,-1.5729298348939262,-0.48621236719163596,-0.40402176585620253,-0.36412739811345585,-0.19991189575195312,mappo,504,60000,C,107.73458571721339,1.0,0.005
2022-10-25 20:03:30,504.0,-0.41629320416037197,0.05664763414359442,-0.5978072103965472,-0.45218374245509796,-0.4110251312255859,-0.3801895751953125,-0.3123623352050781,mappo,504,60000,C,107.73458571721339,3.0,0.005
2022-10-25 20:03:39,504.0,-0.37214379620607513,0.05155595193606092,-0.6249432798103568,-0.410825628971515,-0.3652064664099479,-0.3123623352050781,-0.3106949848072449,mappo,504,60000,C,107.73458571721339,9.0,0.005
2022-10-25 20:03:45,504.0,-0.6427739837946818,0.0207408719352108,-0.7220441269445741,-0.6543661529515233,-0.6385067932190542,-0.6247246704101562,-0.6072774886067429,fixed,504,60000,C,107.73458571721339,4,0.005
2022-10-25 20:03:54,504.0,-0.570451621027766,0.41074455470663307,-4.541721524906344,-0.5542708066520865,-0.519614594997004,-0.48787155842490176,-0.4259378318082658,simple,504,60000,C,107.73458571721339,4,0.005
2022-10-25 20:04:03,504.0,-0.48520562472634743,0.045623296825950566,-0.6504330444335937,-0.5150691300295979,-0.4730952111839541,-0.4525672976168719,-0.4187956854426569,simple1,504,60000,C,107.73458571721339,4,0.005
2022-10-25 20:04:13,504.0,-0.5177745105110846,0.052886438550785106,-1.1550891272559907,-0.5492863954152609,-0.5140591430664062,-0.48639276123046876,-0.42320246395095745,simple2,504,60000,C,107.73458571721339,4,0.005
2022-10-25 20:58:23,10080.0,-0.44107425169954007,0.06645343027242227,-3.2840322585214228,-0.4683580308485572,-0.43700463313327875,-0.40785595703125,-0.3029842980041482,mappo,10080,3000,A,69.99435987852172,10.0,0.005
2022-10-25 21:01:12,10080.0,-0.45500856519052607,0.09289601316784489,-3.3894692481386017,-0.4774846460094362,-0.44843151545309057,-0.4209657551893666,-0.29198160059617007,mappo,10080,3000,B,125.77760531481316,10.0,0.005
2022-10-25 21:02:41,10080.0,-0.4490321610040617,0.1106659933670427,-5.443108583757349,-0.47496562576023704,-0.4439882634332284,-0.4141032104492188,-0.29327054554424137,mappo,10080,3000,C,107.73458571721339,10.0,0.005
2022-10-26 00:24:27,10080.0,-0.5227629110599876,0.04990417388432277,-2.604850435168181,-0.5512285403579398,-0.5207557373046875,-0.49092194554056506,-0.3123623352050781,mappo,10080,3000,A,69.99435987852172,4.0,0.005
2022-10-26 00:26:16,10080.0,-0.48807608676696485,0.0581157499709572,-3.8524225449629688,-0.5140591430664062,-0.48639276123046876,-0.4597313116788306,-0.306987157398251,mappo,10080,3000,A,69.99435987852172,7.0,0.005
2022-10-26 00:27:57,10080.0,-0.44107425169954007,0.06645343027242227,-3.2840322585214228,-0.4683580308485572,-0.43700463313327875,-0.40785595703125,-0.3029842980041482,mappo,10080,3000,A,69.99435987852172,10.0,0.005
2022-10-26 00:29:46,10080.0,-0.5133558060341439,0.06271344017186727,-4.529033292484469,-0.5417255249023437,-0.5120906634717408,-0.4827676562653069,-0.3123623352050781,mappo,10080,3000,B,125.77760531481316,4.0,0.005
2022-10-26 00:31:15,10080.0,-0.48950231617793805,0.06920811356069985,-3.9815292820479584,-0.5135582576748756,-0.48639276123046876,-0.4617740097045898,-0.31015052733840337,mappo,10080,3000,B,125.77760531481316,7.0,0.005
2022-10-26 00:32:53,10080.0,-0.45500856519052607,0.09289601316784489,-3.3894692481386017,-0.4774846460094362,-0.44843151545309057,-0.4209657551893666,-0.29198160059617007,mappo,10080,3000,B,125.77760531481316,10.0,0.005
2022-10-26 00:34:32,10080.0,-0.518686619124109,0.0489074008607981,-1.5308081835441412,-0.5480056347671771,-0.5171243286132813,-0.48639276123046876,-0.3123623352050781,mappo,10080,3000,C,107.73458571721339,4.0,0.005
2022-10-26 00:36:19,10080.0,-0.4912309134508537,0.047301959805913826,-2.480517804703309,-0.515368893752252,-0.4887480172010028,-0.4635372021202562,-0.30194869672161906,mappo,10080,3000,C,107.73458571721339,7.0,0.005
2022-10-26 00:38:08,10080.0,-0.4490321610040617,0.1106659933670427,-5.443108583757349,-0.47496562576023704,-0.4439882634332284,-0.4141032104492188,-0.29327054554424137,mappo,10080,3000,C,107.73458571721339,10.0,0.005
2022-10-26 00:40:35,10080.0,-0.5032748754519947,0.07436555697722531,-1.557330726075219,-0.5324323883056641,-0.49710232543945315,-0.46215653123955397,-0.27487884521484374,mappo,10080,3000,A,69.99435987852172,1.0,0.005
2022-10-26 00:42:08,10080.0,-0.5219811650051432,0.05648089978064885,-2.059507897365882,-0.5524351196289062,-0.5201010437011719,-0.48721084344856364,-0.3123623352050781,mappo,10080,3000,A,69.99435987852172,4.0,0.005
2022-10-26 00:44:13,10080.0,-0.4831816642119891,0.0690716659129138,-3.8524225449629688,-0.5078460844549786,-0.4793127617799604,-0.4565507447954687,-0.3123623352050781,mappo,10080,3000,A,69.99435987852172,7.0,0.005
2022-10-26 00:45:43,10080.0,-0.44895873879606696,0.09285686342043807,-4.328017172251352,-0.47126239251880864,-0.4417695922851563,-0.4141032104492188,-0.30527884465331856,mappo,10080,3000,A,69.99435987852172,10.0,0.005
2022-10-26 00:47:47,10080.0,-0.5076389163945794,0.0767299966062835,-1.5078108896494375,-0.5369195666823386,-0.5006789445317121,-0.4651744793147203,-0.3123623352050781,mappo,10080,3000,B,125.77760531481316,1.0,0.005
2022-10-26 00:48:48,2520.0,-0.5333498134260691,0.09529298439334576,-1.5138448862314688,-0.5771291262662671,-0.5338638458007507,-0.489853671324881,-0.25893510266106967,mappo,2520,12000,A,69.99435987852172,1.0,0.005
2022-10-26 00:49:26,2520.0,-0.4852811836400224,0.04533132190935741,-1.5099022892263454,-0.5128380427707492,-0.48527284132289183,-0.45872637939453126,-0.3123623352050781,mappo,2520,12000,A,69.99435987852172,4.0,0.005
2022-10-26 00:49:51,2520.0,-0.3654322280471045,0.06780542276243645,-2.1890582366493594,-0.3818034901347851,-0.35367627933043866,-0.34399995422363283,-0.30292839374320135,mappo,2520,12000,A,69.99435987852172,7.0,0.005
2022-10-26 00:50:16,2520.0,-0.3910064277380682,0.0872648337219662,-2.722904050140465,-0.41766800792338793,-0.3820447577194025,-0.35477363990254873,-0.2863224841897944,mappo,2520,12000,A,69.99435987852172,10.0,0.005
2022-10-26 00:50:50,2520.0,-0.51787231915157,0.08799431642366931,-1.5981147836924063,-0.5417546990604447,-0.5118315962486334,-0.471292639489579,-0.3123623352050781,mappo,2520,12000,B,125.77760531481316,1.0,0.005
2022-10-26 00:51:32,2520.0,-0.4920724689177806,0.04442150635080099,-1.1529231384286438,-0.5160395004273748,-0.4896210479736328,-0.4630677821282087,-0.3123623352050781,mappo,2520,12000,B,125.77760531481316,4.0,0.005
2022-10-26 00:52:06,2520.0,-0.3929740659186775,0.07900901028330734,-2.446962943118783,-0.4261419166354688,-0.3798756483847261,-0.3497520168434087,-0.28462637432556,mappo,2520,12000,B,125.77760531481316,7.0,0.005
2022-10-26 00:52:44,2520.0,-0.40336457787117747,0.11333551059785275,-4.76809181377275,-0.43062687877185074,-0.3984858775723721,-0.3632107010009632,-0.29286115957641384,mappo,2520,12000,B,125.77760531481316,10.0,0.005
2022-10-26 00:53:35,2520.0,-0.5190424027973273,0.09411499725111272,-1.3382427744150625,-0.5579483456344798,-0.5165588767782648,-0.4801455078125,-0.21865362548828127,mappo,2520,12000,C,107.73458571721339,1.0,0.005
2022-10-26 00:54:16,2520.0,-0.48567071312394905,0.06650768180909324,-2.2587503389283414,-0.5120425157680527,-0.4824393223828808,-0.4557249023103442,-0.3123623352050781,mappo,2520,12000,C,107.73458571721339,4.0,0.005
2022-10-26 00:54:59,2520.0,-0.3787829694673713,0.08290061442717879,-2.910602324243393,-0.40043166259526974,-0.36087142650280335,-0.344700927734375,-0.3036283016052065,mappo,2520,12000,C,107.73458571721339,7.0,0.005
2022-10-26 00:55:29,2520.0,-0.39284204523241456,0.05548323376934503,-1.2326914601924979,-0.4251313634652135,-0.3878187109395851,-0.3569146215334362,-0.28869194044179713,mappo,2520,12000,C,107.73458571721339,10.0,0.005
2022-10-26 01:20:33,2520.0,-0.6346427415755191,0.015248949943748064,-0.7055529300842267,-0.6440051422119141,-0.6308666666645996,-0.6247246704101562,-0.6066815175777188,fixed,2520,12000,A,69.99435987852172,4,0.005
2022-10-26 01:20:57,2520.0,-0.5234713929259864,0.1000751721158434,-4.486388761234469,-0.5453943943149202,-0.5178068756371876,-0.49007803344726564,-0.41753417010783106,simple,2520,12000,A,69.99435987852172,4,0.005
2022-10-26 01:21:19,2520.0,-0.4673699133595805,0.03692350710001378,-0.6517208862304688,-0.48620022583007816,-0.460841681990307,-0.4310600280761719,-0.415066214136296,simple1,2520,12000,A,69.99435987852172,4,0.005
2022-10-26 01:21:42,2520.0,-0.5221477840518881,0.045108500975132144,-1.75016643177235,-0.5453243871428095,-0.5212085132796941,-0.493435969458785,-0.41753417010783106,simple2,2520,12000,A,69.99435987852172,4,0.005
2022-10-26 01:22:00,2520.0,-0.6465611077480332,0.021302334187823412,-0.7209374694433823,-0.6604488002986024,-0.6440041809082031,-0.6290017427025713,-0.6068796252461519,fixed,2520,12000,B,125.77760531481316,4,0.005
2022-10-26 01:22:22,2520.0,-0.552486177489816,0.22977609816446984,-4.519316556644625,-0.5578078128305511,-0.5251169202713483,-0.5003427040076216,-0.4202695988512842,simple,2520,12000,B,125.77760531481316,4,0.005
2022-10-26 01:22:43,2520.0,-0.48757160419417456,0.049800117049303844,-1.1657437022978734,-0.5140591430664062,-0.4730174239417493,-0.46015181869954735,-0.41466467564614207,simple1,2520,12000,B,125.77760531481316,4,0.005
2022-10-26 01:23:05,2520.0,-0.5287118811230646,0.05816300287739387,-1.9785783493577702,-0.5532955899939331,-0.5231794584065287,-0.49696325440489375,-0.4202695988512842,simple2,2520,12000,B,125.77760531481316,4,0.005
2022-10-26 01:23:19,2520.0,-0.6429740824909186,0.021551784592397906,-0.7339562886415755,-0.655448834203866,-0.6382626589868012,-0.6247246704101562,-0.6068132638110058,fixed,2520,12000,C,107.73458571721339,4,0.005
2022-10-26 01:23:40,2520.0,-0.5453704269937675,0.18439138331913907,-4.571594876957125,-0.5619594907602807,-0.5335069927405325,-0.505513976249597,-0.4252855090352145,simple,2520,12000,C,107.73458571721339,4,0.005
2022-10-26 01:24:02,2520.0,-0.4812193266323186,0.050828029138916146,-1.8330154776805556,-0.5039163902579482,-0.47122708138033964,-0.4546309649569574,-0.4145324105395213,simple1,2520,12000,C,107.73458571721339,4,0.005
2022-10-26 01:24:22,2520.0,-0.533965381325698,0.04031560010625187,-0.7052303121435916,-0.5629562185342306,-0.5348562645370312,-0.5040898441013428,-0.4252855090352145,simple2,2520,12000,C,107.73458571721339,4,0.005
2022-10-26 01:43:06,2520.0,-0.4677150376824764,0.14683950461329837,-4.939560869172224,-0.4911004759876321,-0.45872637939453126,-0.4310600280761719,-0.28719266733043447,mappo,2520,12000,A,69.99435987852172,16.0,0.005
2022-10-26 01:43:43,2520.0,-0.47399519554469616,0.19526136718278414,-6.707099696370579,-0.4924851111190072,-0.46266231657860446,-0.4326885659617399,-0.27660731321244997,mappo,2520,12000,B,125.77760531481316,16.0,0.005
2022-10-26 01:44:13,2520.0,-0.46984561710289274,0.18771205149823975,-8.73077008163983,-0.4914734031229282,-0.4631128298291181,-0.4327772270411323,-0.279194416061779,mappo,2520,12000,C,107.73458571721339,16.0,0.005
2022-10-26 01:49:27,10080.0,-0.4720032437250893,0.17988682578613213,-7.2282311984138214,-0.4913092205075794,-0.46175025939941405,-0.43226994055985335,-0.28719266733043447,mappo,10080,3000,A,69.99435987852172,16.0,0.005
2022-10-26 01:51:49,10080.0,-0.4738023480757535,0.19185054861117135,-9.078746665810463,-0.49232112162265634,-0.46308857541197446,-0.43416177183012467,-0.27660731321244997,mappo,10080,3000,B,125.77760531481316,16.0,0.005
2022-10-26 01:53:49,10080.0,-0.4770572115275447,0.19759301427619289,-7.362336212890838,-0.49265155890051243,-0.4647495880126953,-0.4358697715973304,-0.279194416061779,mappo,10080,3000,C,107.73458571721339,16.0,0.005
