time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 02:14",458.7263915889702,0.0,20.61264121058693,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:15",458.7263915889702,0.0,38.78223822711951,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:16",458.7263915889702,0.0,43.65816964337158,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:17",491.3341990374898,47.09117725375364,33.98938074120572,0.0,3,0,1,0.0,1.6,16.0,1,6,0,0,-0.48173420721656796,0.4913341979980469,0.009599990781478945,0.0
"Mon, 02:18",487.7317221168713,0.0,32.87682468562868,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4804650603481721,0.48773171997070314,0.007266659622531052,0.0
"Mon, 02:19",464.86258924846146,48.706043014904026,25.049624851081116,0.0,2,0,1,0.0,1.6,16.0,1,6,0,0,-0.46486257934570313,0.46486257934570313,0.0,0.0
"Mon, 02:20",451.5353337664616,0.0,17.057534952644815,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4455353451170444,0.45153533935546875,0.005999994238424342,0.0
"Mon, 02:21",431.06001388613345,0.0,19.256008530883452,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:22",431.06001388613345,0.0,22.108843537414987,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:23",463.7087170660589,81.5480653620518,1.3453790042719458,0.0,0,0,1,0.0,1.6,16.0,1,6,0,0,-0.45524205124658096,0.4637087097167969,0.00846665847021592,0.0
"Mon, 02:24",434.4758514017561,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.42767586792021667,0.43447586059570314,0.006799992675486451,0.0
"Mon, 02:25",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:26",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:27",431.06001388613345,0.0,5.244755244755245,0.0,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:28",431.06001388613345,0.0,5.639097744360903,0.0,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
