bs,M,m,K,R,S,Pnl,Pld,P
5,64,32,2,0.16962898249966443,0,89.24637968657012,13.26553307105683,102.51191275762696
0,64,48,6,0.14270616950765638,0,89.24637968657012,23.6866029273434,112.93298261391352
5,64,32,1,0.037609400060718085,0,89.24637968657012,12.85850812403455,102.10488781060468
0,64,48,5,0.11163996193897119,0,89.24637968657012,22.34302448019139,111.58940416676151
0,64,48,4,0.0596006194528588,0,89.24637968657012,21.203474460621937,110.44985414719206
2,64,40,4,0.10261118591639948,0,89.24637968657012,17.722506609112855,106.96888629568298
4,64,44,3,0.1893721985948105,0,89.24637968657012,18.780623028694247,108.02700271526437
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,3,0.03529016013865681,0,89.24637968657012,20.31665457422441,109.56303426079452
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,2,0.0779617112505144,0,89.24637968657012,19.72181763575293,108.96819732232305
2,64,40,4,0.10419409927553698,0,89.24637968657012,17.724089522471992,106.97046920904211
4,64,44,3,0.1985933258579173,0,89.24637968657012,18.789844155957354,108.03622384252748
0,64,48,3,0.09101214124714639,0,89.24637968657012,20.372376555332895,109.61875624190301
0,64,48,4,0.1486615466656245,0,89.24637968657012,21.292535387834704,110.53891507440483
2,64,40,3,0.08770639563786964,0,89.24637968657012,16.988843641750993,106.23522332832111
4,64,44,2,0.14279121914270337,0,89.24637968657012,18.149659184658805,107.39603887122892
4,64,44,1,0.08052605480302967,0,89.24637968657012,17.709261780735797,106.95564146730592
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,4,0.2116083255706877,0,89.24637968657012,21.35548216673977,110.60186185330988
2,64,44,3,0.09935507215560707,0,89.24637968657012,18.690605902255044,107.93698558882517
0,64,48,3,0.10644247285761627,0,89.24637968657012,20.387806886943366,109.63418657351349
0,64,48,2,0.03550587602247545,0,89.24637968657012,19.67936180052489,108.92574148709501
2,64,44,4,0.12508905028722633,0,89.24637968657012,19.506973682469994,108.75335336904011
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,2,0.0781406750508424,0,89.24637968657012,19.721996599553258,108.96837628612337
2,64,44,4,0.12513818361030604,0,89.24637968657012,19.507022815793075,108.7534025023632
0,64,48,1,0.036056038786491884,0,89.24637968657012,19.267404098705573,108.51378378527569
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,1,0.04957692769054038,0,89.24637968657012,19.280924987609623,108.52730467417975
2,64,44,3,0.10828220905268392,0,89.24637968657012,18.699533039152122,107.94591272572225
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,1,0.05723053810122396,0,89.24637968657012,19.288578598020305,108.53495828459043
2,64,44,3,0.108414164385082,0,89.24637968657012,18.699664994484518,107.94604468105464
2,64,44,1,0.058057189967002085,0,89.24637968657012,17.68679291589977,106.9331726024699
0,64,48,2,0.10231102658307259,0,89.24637968657012,19.74616695108549,108.99254663765561
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,3,0.148470439265118,0,89.24637968657012,20.42983485335087,109.67621453992099
0,64,48,2,0.11902887581413081,0,89.24637968657012,19.762884800316545,109.00926448688666
0,64,48,1,0.04868752726733406,0,89.24637968657012,19.280035587186415,108.52641527375654
0,64,48,2,0.0941777860598408,0,89.24637968657012,19.738033710562256,108.98441339713239
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,2,0.09417934927442392,0,89.24637968657012,19.73803527377684,108.98441496034697
0,64,48,3,0.11764893817681762,0,89.24637968657012,20.399013352262568,109.6453930388327
0,64,48,4,0.12442084171322579,0,89.24637968657012,21.268294682882306,110.51467436945242
0,64,48,5,0.1303892174013512,0,89.24637968657012,22.36177373565377,111.6081534222239
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,6,0.1415044938426589,0,89.24637968657012,23.685401251678407,112.93178093824852
0,64,48,7,0.15757496507930865,0,89.24637968657012,25.23898583749839,114.48536552406851
0,64,48,8,0.22188763358218547,0,89.24637968657012,27.0658148080846,116.31219449465472
0,64,48,7,0.21459367137366328,0,89.24637968657012,25.296004543792744,114.54238423036287
0,64,48,6,0.19109034685771775,0,89.24637968657012,23.734987104693463,112.98136679126358
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,6,0.19096801405164077,0,89.24637968657012,23.734864771887388,112.98124445845751
0,64,48,5,0.12249342244368991,0,89.24637968657012,22.35387794069611,111.60025762726623
1,64,16,1,0.03452403840096637,0,89.24637968657012,6.444973426429549,95.69135311299968
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,6,0.17351992989803264,0,89.24637968657012,23.717416687733778,112.9637963743039
0,64,48,5,0.15925726507244142,0,89.24637968657012,22.39064178332486,111.63702146989499
0,64,48,4,0.13816764125063502,0,89.24637968657012,21.282041482419714,110.52842116898984
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,4,0.1381033416061693,0,89.24637968657012,21.28197718277525,110.52835686934537
0,64,48,3,0.12087595573096482,0,89.24637968657012,20.402240369816717,109.64862005638685
0,64,48,2,0.05789784506327561,0,89.24637968657012,19.70175376956569,108.94813345613582
0,64,48,3,0.14946946319531804,0,89.24637968657012,20.430833877281067,109.67721356385118
0,64,48,2,0.13535379840296763,0,89.24637968657012,19.77920972290538,109.0255894094755
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,2,0.13529645074283808,0,89.24637968657012,19.779152375245253,109.02553206181537
0,64,48,1,0.03658932650251488,0,89.24637968657012,19.267937386421597,108.51431707299172
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,3,0.15476018406686287,0,89.24637968657012,8.605329510248424,97.85170919681855
6,64,20,4,0.20884967776835042,0,89.24637968657012,9.018799056033245,98.26517874260337
2,64,28,3,0.1445710394592878,0,89.24637968657012,11.975367533613476,101.2217472201836
2,64,28,4,0.17007276073658828,0,89.24637968657012,12.504000556974107,101.75038024354423
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,4,0.17192421988891926,0,89.24637968657012,12.505852016126438,101.75223170269656
6,64,20,4,0.20798326915847837,0,89.24637968657012,9.017932647423372,98.2643123339935
6,64,20,3,0.1546503780862973,0,89.24637968657012,8.605219704267858,97.85159939083798
6,64,20,2,0.17514272215475596,0,89.24637968657012,8.360082933752985,97.6064626203231
6,64,20,1,0.1283993484234942,0,89.24637968657012,8.141461070438389,97.38784075700852
6,64,20,2,0.23177336671883875,0,89.24637968657012,8.416713578317069,97.6630932648872
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.06335215833724674,0,89.24637968657012,6.473801546365829,95.72018123293596
5,64,16,1,0.07787140474955472,0,89.24637968657012,6.488320792778137,95.73470047934826
2,64,28,4,0.15684381215213583,0,89.24637968657012,12.490771608389656,101.73715129495977
6,64,20,2,0.22661949179691745,0,89.24637968657012,8.411559703395147,97.65793938996526
2,64,28,3,0.12490404573565052,0,89.24637968657012,11.955700539889838,101.20208022645996
2,64,28,2,0.085030682996963,0,89.24637968657012,11.543946812567816,100.79032649913793
6,64,20,1,0.12317813901637817,0,89.24637968657012,8.136239861031273,97.3826195476014
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.04109833591342903,0,89.24637968657012,6.451547723942012,95.69792741051214
2,64,28,1,0.059707690547250794,0,89.24637968657012,11.27799408053477,100.52437376710489
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,2,0.12288971463787386,0,89.24637968657012,8.307829926236103,97.55420961280623
5,64,20,1,0.05999699911700621,0,89.24637968657012,8.0730587211319,97.31943840770202
3,64,16,1,0.06243929032715348,0,89.24637968657012,6.472888678355736,95.71926836492585
3,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,1,0.05999699911700621,0,89.24637968657012,8.0730587211319,97.31943840770202
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.03606594819974583,0,89.24637968657012,6.4465153362283285,95.69289502279845
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,5,0.3401976616232554,0,89.24637968657012,20.718967345889357,109.96534703245948
1,64,16,3,0.17142577499893327,0,89.24637968657012,6.931881517194183,96.17826120376431
5,64,20,2,0.11067186536715323,0,89.24637968657012,8.295612076965382,97.5419917635355
3,64,16,1,0.03313759631399889,0,89.24637968657012,6.4435869843425815,95.68996667091271
0,64,44,6,0.35729954906336614,0,89.24637968657012,21.9392058479128,111.18558553448293
0,64,44,7,0.4076270208995154,0,89.24637968657012,23.398921809332283,112.6453014959024
0,64,44,6,0.3368409642906847,0,89.24637968657012,21.918747263140116,111.16512694971024
3,64,16,2,0.10523226690432336,0,89.24637968657012,6.653184519516239,95.89956420608637
1,64,16,2,0.08108078533437342,0,89.24637968657012,6.629033037946289,95.87541272451641
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,6,0.39054309061298265,0,89.24637968657012,21.972449389462415,111.21882907603253
1,64,16,2,0.0818902480247683,0,89.24637968657012,6.629842500636684,95.8762221872068
3,64,20,2,0.11810331960816199,0,89.24637968657012,8.303043531206391,97.5494232177765
5,64,24,2,0.13753593666794778,0,89.24637968657012,9.959464107252488,99.20584379382261
5,64,24,1,0.07449500125633207,0,89.24637968657012,9.69016905725754,98.93654874382766
0,64,44,5,0.2712200602093312,0,89.24637968657012,20.649989744475434,109.89636943104556
0,64,44,4,0.22353445946936043,0,89.24637968657012,19.60541909165213,108.85179877822225
0,64,44,3,0.1731534561830388,0,89.24637968657012,18.764404286282474,108.0107839728526
3,64,20,1,0.09894737893064368,0,89.24637968657012,8.112009100945539,97.35838878751566
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,2,0.1357549068558622,0,89.24637968657012,18.142622872371962,107.38900255894208
1,64,16,1,0.04222661473050797,0,89.24637968657012,6.45267600275909,95.69905568932921
0,64,44,1,0.07761079948215724,0,89.24637968657012,17.706346525414926,106.95272621198505
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,44,3,0.10266483339328644,0,89.24637968657012,18.693915663492724,107.94029535006285
0,64,44,4,0.13374424493551343,0,89.24637968657012,19.51562887711828,108.7620085636884
0,64,44,3,0.08811792444817841,0,89.24637968657012,18.679368754547614,107.92574844111773
0,64,44,4,0.16536866759070337,0,89.24637968657012,19.547253299773473,108.7936329863436
0,64,44,5,0.17718415799735648,0,89.24637968657012,20.55595384226346,109.80233352883359
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,5,0.17695703097444468,0,89.24637968657012,20.555726715240546,109.80210640181068
0,64,44,4,0.10380525589626023,0,89.24637968657012,19.48568988807903,108.73206957464916
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,44,4,0.10374119558604375,0,89.24637968657012,19.485625827768814,108.73200551433894
0,64,44,3,0.07302846090691123,0,89.24637968657012,18.66427929100635,107.91065897757647
0,64,44,4,0.09108477532342876,0,89.24637968657012,19.4729694075062,108.71934909407632
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,44,4,0.09104360211862597,0,89.24637968657012,19.472928234301396,108.71930792087151
0,64,44,5,0.10839142787591693,0,89.24637968657012,20.48716111214202,109.73354079871214
0,64,44,4,0.09522317176449327,0,89.24637968657012,19.477107803947263,108.72348749051739
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,3,0.10004632869417403,0,89.24637968657012,8.550615654875736,97.79699534144586
6,64,16,2,0.08954152425456748,0,89.24637968657012,6.637493776866483,95.8838734634366
0,64,44,4,0.08511024329165304,0,89.24637968657012,19.466994875474423,108.71337456204455
6,64,16,3,0.09553854917627673,0,89.24637968657012,6.855994291371526,96.10237397794165
0,64,44,3,0.07852148039111144,0,89.24637968657012,18.669772310490547,107.91615199706067
0,64,44,2,0.06943651883232894,0,89.24637968657012,18.07630448434843,107.32268417091855
4,64,20,4,0.1889689757079321,0,89.24637968657012,8.998918353972826,98.24529804054295
0,64,48,3,0.12233779130716242,0,89.24637968657012,20.403702205392914,109.65008189196304
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,4,0.18860565634345336,0,89.24637968657012,8.998555034608348,98.24493472117847
6,64,16,3,0.10494767515182149,0,89.24637968657012,6.865403417347071,96.11178310391719
6,64,16,4,0.21361103812842375,0,89.24637968657012,7.261571207407006,96.50795089397712
0,64,48,2,0.09213433054002068,0,89.24637968657012,19.735990255042438,108.98236994161256
6,64,16,3,0.19382256149176938,0,89.24637968657012,6.954278303687019,96.20065799025714
4,64,20,3,0.09719556753618028,0,89.24637968657012,8.547764893717742,97.79414458028786
0,64,48,1,0.0640826040046466,0,89.24637968657012,19.295430663923728,108.54181035049385
6,64,16,4,0.2093675634309728,0,89.24637968657012,7.257327732709555,96.50370741927968
6,64,16,3,0.10713839235098326,0,89.24637968657012,6.867594134546233,96.11397382111636
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,1,0.0657576979664352,0,89.24637968657012,19.297105757885518,108.54348544445564
4,64,20,3,0.09840815608207232,0,89.24637968657012,8.548977482263634,97.79535716883376
6,64,16,3,0.10711760598807421,0,89.24637968657012,6.867573348183324,96.11395303475345
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,2,0.08355314250669102,0,89.24637968657012,8.26849335410492,97.51487304067504
4,64,20,1,0.0574341918111509,0,89.24637968657012,8.070495913826045,97.31687560039617
6,64,16,2,0.08052977671214233,0,89.24637968657012,6.628482029324059,95.87486171589418
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.08108799018612489,0,89.24637968657012,6.629040242798041,95.87541992936816
6,64,16,3,0.09771420528194254,0,89.24637968657012,6.858169947477192,96.10454963404732
6,64,16,2,0.08150062106892816,0,89.24637968657012,6.629452873680844,95.87583256025097
6,64,16,1,0.046237542012142266,0,89.24637968657012,6.456686930040725,95.70306661661084
0,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.046237542012142266,0,89.24637968657012,6.456686930040725,95.70306661661084
6,64,16,2,0.11161237833277382,0,89.24637968657012,6.65956463094469,95.90594431751481
3,64,16,1,0.09416458414566006,0,89.24637968657012,6.504613972174242,95.75099365874436
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.04372939603361827,0,89.24637968657012,6.454178784062201,95.70055847063233
3,64,16,1,0.09405738513205128,0,89.24637968657012,6.504506773160633,95.75088645973075
6,64,16,2,0.10111830675824718,0,89.24637968657012,6.649070559370164,95.89545024594028
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.046237542012142266,0,89.24637968657012,6.456686930040725,95.70306661661084
1,64,16,1,0.03859335144005024,0,89.24637968657012,6.4490427394686325,95.69542242603876
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.07620184527299743,0,89.24637968657012,6.624154097884913,95.87053378445503
5,64,16,3,0.20740434522619908,0,89.24637968657012,6.967860087421449,96.21423977399157
6,64,16,2,0.0546030646831778,0,89.24637968657012,6.602555317295094,95.84893500386522
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,2,0.08961801437201385,0,89.24637968657012,8.274558225970242,97.52093791254036
5,64,16,3,0.20771542434273552,0,89.24637968657012,6.968171166537985,96.21455085310811
6,64,16,2,0.05279482041965294,0,89.24637968657012,6.6007470730315685,95.8471267596017
5,64,16,2,0.14044980199187523,0,89.24637968657012,6.688402054603792,95.93478174117391
5,64,16,1,0.08295917293858902,0,89.24637968657012,6.493408560967172,95.73978824753729
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.052819512837227585,0,89.24637968657012,8.065881234852123,97.31226092142225
1,64,20,2,0.07983160649711528,0,89.24637968657012,8.264771818095344,97.51115150466546
1,64,20,1,0.04777934950105869,0,89.24637968657012,8.060841071515954,97.30722075808607
0,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,1,0.053456830340514294,0,89.24637968657012,9.669130886341723,98.91551057291184
6,64,16,2,0.05268206001955392,0,89.24637968657012,6.6006343126314695,95.8470139992016
6,64,16,1,0.02402518100882143,0,89.24637968657012,6.434474569037404,95.68085425560753
6,64,16,2,0.04868701819457748,0,89.24637968657012,6.596639270806493,95.84301895737661
0,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,1,0.05789795568875106,0,89.24637968657012,11.27618434567627,100.5225640322464
6,64,16,2,0.047403749558273124,0,89.24637968657012,6.595356002170189,95.84173568874031
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.06561303093099147,0,89.24637968657012,6.613565283542908,95.85994497011303
5,64,16,3,0.21993987771892273,0,89.24637968657012,6.980395619914172,96.2267753064843
6,64,16,2,0.0705150781971648,0,89.24637968657012,6.6184673308090805,95.8648470173792
0,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,3,0.22566386790678605,0,89.24637968657012,6.986119610102036,96.23249929667216
6,64,16,2,0.07065079737275512,0,89.24637968657012,6.618603049984671,95.8649827365548
5,64,16,2,0.09814894373908516,0,89.24637968657012,6.646101196351001,95.89248088292112
6,64,16,3,0.09615932756194219,0,89.24637968657012,6.856615069757192,96.10299475632732
5,64,16,1,0.03718902463734009,0,89.24637968657012,6.447638412665922,95.69401809923605
6,64,16,2,0.09581298947246203,0,89.24637968657012,6.643765242084378,95.89014492865451
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,2,0.09163409199840689,0,89.24637968657012,19.735490016500822,108.98186970307094
0,64,48,3,0.10664666916794309,0,89.24637968657012,20.388011083253694,109.63439076982382
6,64,16,2,0.09612661553981304,0,89.24637968657012,6.644078868151729,95.89045855472185
6,64,16,1,0.07042194860922159,0,89.24637968657012,6.480871336637804,95.72725102320793
0,64,48,4,0.12861902648233767,0,89.24637968657012,21.27249286765142,110.51887255422155
0,64,48,5,0.1401316810816068,0,89.24637968657012,22.371516199334025,111.61789588590415
5,64,16,1,0.036565290066839666,0,89.24637968657012,6.447014678095422,95.69339436466555
6,64,16,2,0.097679300649309,0,89.24637968657012,6.645631553261225,95.89201123983135
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,6,0.16304362934039665,0,89.24637968657012,23.706940387176143,112.95332007374627
6,64,20,2,0.11270198640416206,0,89.24637968657012,8.297642198002391,97.54402188457252
6,64,20,1,0.05705153762541632,0,89.24637968657012,8.07011325964031,97.31649294621043
0,64,48,5,0.13953570994141562,0,89.24637968657012,22.37092022819383,111.61729991476395
0,64,48,6,0.14503005035120933,0,89.24637968657012,23.688926808186956,112.93530649475707
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,48,8,0.2359862875996545,0,89.24637968657012,27.07991346210207,116.32629314867219
0,64,48,9,0.2886060729436321,0,89.24637968657012,29.12005204952938,118.3664317360995
0,64,48,10,0.28585941163077716,0,89.24637968657012,31.329827002799856,120.57620668936998
0,64,48,9,0.27586691099860067,0,89.24637968657012,29.10731288758435,118.35369257415448
0,64,48,8,0.26524861081775514,0,89.24637968657012,27.10917578532017,116.35555547189028
0,64,48,7,0.18828994049662842,0,89.24637968657012,25.26970081291571,114.51608049948584
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,48,8,0.20455809678054776,0,89.24637968657012,27.048485271282964,116.2948649578531
0,64,48,9,0.21405226085088172,0,89.24637968657012,29.04549823743663,118.29187792400676
0,64,48,10,0.2470620641602044,0,89.24637968657012,31.291029655329282,120.5374093418994
0,64,48,9,0.2374488815167119,0,89.24637968657012,29.06889485810246,118.31527454467258
4,64,24,4,0.23119571293483943,0,89.24637968657012,10.803134300186047,100.04951398675617
0,64,48,8,0.15918015151499437,0,89.24637968657012,27.00310732601741,116.24948701258754
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,8,0.18496017198846762,0,89.24637968657012,27.028887346490883,116.275267033061
4,64,24,4,0.23141391166505731,0,89.24637968657012,10.803352498916263,100.04973218548639
0,64,48,10,0.20903873647602714,0,89.24637968657012,31.253006327645107,120.49938601421523
0,64,48,11,0.22999432324596572,0,89.24637968657012,33.71148665399838,122.9578663405685
4,64,24,3,0.1525191203013698,0,89.24637968657012,10.293202030469246,99.53958171703937
0,64,48,10,0.2294787023184533,0,89.24637968657012,31.27344629348753,120.51982598005765
4,64,24,3,0.11109956063297662,0,89.24637968657012,10.251782470800851,99.49816215737097
0,64,48,11,0.22820922280896377,0,89.24637968657012,33.70970155356137,122.9560812401315
4,64,24,4,0.11233252336297667,0,89.24637968657012,10.684271110614183,99.93065079718431
