bs,M,m,K,R,S,Pnl,Pld,P
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,1,0.09064049839887603,0,89.24637968657012,17.719376224331643,106.96575591090176
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,44,1,0.09064049839887603,0,89.24637968657012,17.719376224331643,106.96575591090176
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,1,0.0989357902126296,0,89.24637968657012,9.714609846213838,98.96098953278396
4,64,44,1,0.07688589578754718,0,89.24637968657012,17.705621621720315,106.95200130829043
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,2,44.62318984328506,0.0,44.62318984328506
