bs,M,m,K,R,S,Pnl,Pld,P
1,64,64,5,0.0926259563109084,0,89.24637968657012,29.734469810508575,118.9808494970787
2,64,64,3,0.0809197122618058,0,89.24637968657012,27.122738462292805,116.36911814886292
5,64,64,2,0.054321600337659634,0,89.24637968657012,26.246129360785325,115.49250904735544
1,64,64,5,0.09236821780079049,0,89.24637968657012,29.734212071998456,118.98059175856858
2,64,64,3,0.07993787560520503,0,89.24637968657012,27.121756625636202,116.36813631220633
3,64,64,1,0.0810307596190775,0,89.24637968657012,25.72282815548341,114.96920784205354
5,64,64,2,0.05384062938096278,0,89.24637968657012,26.245648389828627,115.49202807639875
2,64,64,2,0.06900474834736028,0,89.24637968657012,26.260812508795023,115.50719219536515
5,64,64,1,0.0179626822937816,0,89.24637968657012,25.65976007815811,114.90613976472824
1,64,64,4,0.02491156254110198,0,89.24637968657012,28.21674223965543,117.46312192622555
3,64,64,2,0.1484786158711462,0,89.24637968657012,26.34028637631881,115.58666606288894
2,64,64,1,0.0018715993295585736,0,89.24637968657012,25.643668995193888,114.89004868176401
3,64,64,1,0.08936300039726981,0,89.24637968657012,25.7311603962616,114.97754008283172
1,64,64,5,0.05844512654447341,0,89.24637968657012,29.70028898074214,118.94666866731227
3,64,64,2,0.14583488024128724,0,89.24637968657012,26.33764264068895,115.58402232725908
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,4,0.08866116170868603,0,89.24637968657012,28.280491838823014,117.52687152539313
3,64,64,1,0.089670629752184,0,89.24637968657012,25.731468025616515,114.97784771218664
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,5,0.15084169953952586,0,89.24637968657012,29.79268555373719,119.03906524030731
5,64,64,1,0.04195615499238317,0,89.24637968657012,25.683753550856714,114.93013323742684
1,64,64,6,0.24840992793798963,0,89.24637968657012,31.640268521718983,120.8866482082891
1,64,64,5,0.23436027498133163,0,89.24637968657012,29.876204129178998,119.12258381574912
2,64,64,2,0.03490246557568521,0,89.24637968657012,26.22671022602335,115.47308991259348
1,64,64,4,0.09466426181881755,0,89.24637968657012,28.286494938933146,117.53287462550327
1,64,64,3,0.024254410220488503,0,89.24637968657012,27.066073160251488,116.31245284682161
1,64,64,4,0.08742970432733776,0,89.24637968657012,28.279260381441667,117.5256400680118
1,64,64,3,0.05514366938672698,0,89.24637968657012,27.096962419417725,116.34334210598784
1,64,64,2,0.05575050562778775,0,89.24637968657012,26.24755826607545,115.49393795264558
1,64,64,1,0.056230674496067244,0,89.24637968657012,25.698028070360397,114.94440775693052
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,64,1,0.0519033514288828,0,89.24637968657012,25.693700747293214,114.94008043386333
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,3,0.08337060944709915,0,89.24637968657012,27.125189359478096,116.37156904604822
2,64,64,4,0.0704844247485557,0,89.24637968657012,28.262315101862885,117.508694788433
2,64,64,3,0.05336395910407147,0,89.24637968657012,27.09518270913507,116.3415623957052
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,4,0.13419177693492038,0,89.24637968657012,28.32602245404925,117.57240214061937
2,64,64,3,0.08186102823634674,0,89.24637968657012,27.123679778267345,116.37005946483747
1,64,64,1,0.08317289753373266,0,89.24637968657012,25.724970293398062,114.97134997996818
2,64,64,2,0.004515088026317676,0,89.24637968657012,26.196322848473983,115.4427025350441
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,2,0.09565566732778821,0,89.24637968657012,26.287463427775453,115.53384311434557
5,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,64,1,0.03703332846093406,0,89.24637968657012,25.678830724325266,114.92521041089539
2,64,64,1,0.0018724168520252928,0,89.24637968657012,25.643669812716354,114.89004949928648
2,64,64,2,0.021216378626991016,0,89.24637968657012,26.213024139074655,115.45940382564478
3,64,64,2,0.10580052819311737,0,89.24637968657012,26.29760828864078,115.54398797521091
2,64,64,3,0.039898996757070385,0,89.24637968657012,27.08171774678807,116.3280974333582
3,64,64,1,0.03703332846093406,0,89.24637968657012,25.678830724325266,114.92521041089539
3,64,64,2,0.1472621809646624,0,89.24637968657012,26.339069941412326,115.58544962798246
3,64,64,1,0.12955032321103852,0,89.24637968657012,25.77134771907537,115.01772740564549
2,64,64,4,0.060164911512091725,0,89.24637968657012,28.25199558862642,117.49837527519654
3,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,3,0.11472209937567844,0,89.24637968657012,27.156540849406678,116.4029205359768
2,64,64,4,0.1492235723930547,0,89.24637968657012,28.341054249507383,117.5874339360775
3,64,64,2,0.1715089371855033,0,89.24637968657012,26.363316697633167,115.60969638420329
3,64,64,1,0.06256683215666423,0,89.24637968657012,25.704364228020996,114.95074391459111
3,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,3,0.1077676805130761,0,89.24637968657012,27.149586430544076,116.3959661171142
2,64,64,2,0.08238473103585692,0,89.24637968657012,26.27419249148352,115.52057217805364
3,64,64,1,0.05183941757107505,0,89.24637968657012,25.693636813435404,114.94001650000553
2,64,64,1,0.03346268154533545,0,89.24637968657012,25.675260077409664,114.92163976397978
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,64,2,0.1507213851810625,0,89.24637968657012,26.342529145628728,115.58890883219885
3,64,64,3,0.197825485727988,0,89.24637968657012,27.239644235758988,116.48602392232911
3,64,64,4,0.20726737223243286,0,89.24637968657012,28.39909804934676,117.64547773591688
3,64,64,3,0.11013276243347046,0,89.24637968657012,27.151951512464468,116.39833119903459
1,64,64,1,0.05287244299564457,0,89.24637968657012,25.694669838859976,114.9410495254301
3,64,64,2,0.08427582810242042,0,89.24637968657012,26.276083588550083,115.5224632751202
3,64,64,1,0.03376908561775376,0,89.24637968657012,25.675566481482083,114.9219461680522
3,64,64,2,0.05339364037649596,0,89.24637968657012,26.24520140082416,115.49158108739428
1,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,64,3,0.102756447101454,0,89.24637968657012,27.144575197132454,116.39095488370258
2,64,64,1,0.03968015041893302,0,89.24637968657012,25.681477546283265,114.92785723285338
2,64,64,2,0.13408596160090228,0,89.24637968657012,26.325893722048566,115.57227340861868
3,64,64,2,0.043074581924784215,0,89.24637968657012,26.234882342372448,115.48126202894257
2,64,64,1,0.039620430753343226,0,89.24637968657012,25.681417826617672,114.9277975131878
1,64,64,1,0.017320635621336535,0,89.24637968657012,25.659118031485665,114.90549771805578
3,64,64,3,0.05581640798146364,0,89.24637968657012,27.097635158012462,116.34401484458259
3,64,64,2,0.03681783702626632,0,89.24637968657012,26.22862559747393,115.47500528404404
1,64,64,2,0.015373880939854789,0,89.24637968657012,26.207181641387518,115.45356132795764
2,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,64,3,0.09058463066840385,0,89.24637968657012,27.1324033806994,116.37878306726952
3,64,64,2,0.08171659686684743,0,89.24637968657012,26.27352435731451,115.51990404388464
3,64,64,1,0.0595823147630751,0,89.24637968657012,25.701379710627407,114.94775939719753
3,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,60,4,0.2492921215256906,0,89.24637968657012,26.67913358965371,115.92551327622382
5,64,60,5,0.2690069279827903,0,89.24637968657012,28.058235948194145,117.30461563476428
5,64,60,4,0.17542004710579812,0,89.24637968657012,26.605261515233817,115.85164120180394
1,64,60,2,0.012985787187833482,0,89.24637968657012,24.567805588649183,113.8141852752193
5,64,64,4,0.1829658823236614,0,89.24637968657012,28.374796559437993,117.62117624600812
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,64,5,0.1925226147708977,0,89.24637968657012,29.834366468968565,119.08074615553869
5,64,64,4,0.1443307166708421,0,89.24637968657012,28.336161393785172,117.5825410803553
5,64,64,3,0.10978623513801458,0,89.24637968657012,27.151604985169012,116.39798467173914
1,64,60,2,0.012985787187833482,0,89.24637968657012,24.567805588649183,113.8141852752193
5,64,64,3,0.10978623513801458,0,89.24637968657012,27.151604985169012,116.39798467173914
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,4,0.16281697214305674,0,89.24637968657012,28.354647649257387,117.60102733582751
1,64,60,1,0.0060943625992452444,0,89.24637968657012,24.045279424477265,113.29165911104738
5,64,64,3,0.14311423427855022,0,89.24637968657012,27.184932984309548,116.43131267087966
5,64,64,2,0.11179885687654165,0,89.24637968657012,26.303606617324206,115.54998630389433
1,64,60,3,0.17832748071820426,0,89.24637968657012,25.53003264676289,114.77641233333301
5,64,64,3,0.18918560955808061,0,89.24637968657012,27.23100435958908,116.4773840461592
1,64,60,4,0.22671767913937782,0,89.24637968657012,26.656559147267398,115.90293883383752
5,64,64,2,0.13172342221254388,0,89.24637968657012,26.323531182660208,115.56991086923033
5,64,64,1,0.10533280383732783,0,89.24637968657012,25.747130199701658,114.99350988627178
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,60,2,0.09539299112746072,0,89.24637968657012,24.65021279258881,113.89659247915893
1,64,64,5,0.14128098368177847,0,89.24637968657012,29.783124837879445,119.02950452444956
1,64,64,6,0.16369715073099772,0,89.24637968657012,31.55555574451199,120.80193543108211
1,64,64,5,0.11992150534750369,0,89.24637968657012,29.76176535954517,119.00814504611529
5,64,64,1,0.0699338865078174,0,89.24637968657012,25.71173128237215,114.95811096894226
1,64,64,6,0.10899388759570806,0,89.24637968657012,31.500852481376704,120.74723216794683
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,64,1,0.0699338865078174,0,89.24637968657012,25.71173128237215,114.95811096894226
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,1,0.04947265741683975,0,89.24637968657012,25.69127005328117,114.9376497398513
1,64,64,5,0.02076070229135533,0,89.24637968657012,29.662604556489022,118.90898424305914
3,64,64,5,0.12509464905409234,0,89.24637968657012,29.766938503251758,119.01331818982189
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,64,4,0.20510301428764607,0,89.24637968657012,28.396933691401976,117.6433133779721
3,64,64,3,0.12885258020492235,0,89.24637968657012,27.17067133023592,116.41705101680604
1,64,64,6,0.0221152271806749,0,89.24637968657012,31.41397382096167,120.6603535075318
3,64,64,4,0.14781938396010183,0,89.24637968657012,28.339650061074433,117.58602974764456
3,64,64,3,0.10172654354612123,0,89.24637968657012,27.14354529357712,116.38992498014724
3,64,64,5,0.17996569630127007,0,89.24637968657012,29.821809550498937,119.06818923706906
1,64,64,5,0.008971280608986654,0,89.24637968657012,29.650815134806653,118.89719482137677
3,64,64,4,0.13845331762656382,0,89.24637968657012,28.330283994740892,117.57666368131102
3,64,64,5,0.15808896056829114,0,89.24637968657012,29.799932814765956,119.04631250133608
1,64,64,6,0.052355853570108024,0,89.24637968657012,31.444214447351104,120.69059413392122
1,64,64,5,0.04647153493579073,0,89.24637968657012,29.688315389133457,118.93469507570359
3,64,64,4,0.15584180060412162,0,89.24637968657012,28.34767247771845,117.59405216428857
3,64,64,3,0.12473007517486745,0,89.24637968657012,27.166548825205865,116.41292851177599
3,64,64,2,0.0886442773947455,0,89.24637968657012,26.28045203784241,115.52683172441253
3,64,64,2,0.09309440555489101,0,89.24637968657012,26.284902166002556,115.53128185257268
3,64,64,1,0.05585393329853446,0,89.24637968657012,25.697651329162866,114.94403101573299
2,64,64,1,0.04952895593195739,0,89.24637968657012,25.691326351796288,114.93770603836641
1,64,64,6,0.057349172935446224,0,89.24637968657012,31.44920776671644,120.69558745328656
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,2,0.1378266212150902,0,89.24637968657012,26.329634381662753,115.57601406823288
2,64,64,3,0.22651539312887983,0,89.24637968657012,27.26833414315988,116.51471382973
3,64,64,1,0.044089060783498266,0,89.24637968657012,25.68588645664783,114.93226614321796
1,64,64,5,0.02864654926240284,0,89.24637968657012,29.670490403460068,118.91687009003019
3,64,64,2,0.12030712639063948,0,89.24637968657012,26.3121148868383,115.55849457340842
1,64,64,4,0.016904908465942364,0,89.24637968657012,28.20873558558027,117.4551152721504
2,64,64,2,0.14548454514373552,0,89.24637968657012,26.3372923055914,115.58367199216153
2,64,64,1,0.11765651229642195,0,89.24637968657012,25.75945390816075,115.00583359473087
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,5,0.19605249945166892,0,89.24637968657012,29.837896353649334,119.08427604021946
3,64,64,3,0.19251943509312144,0,89.24637968657012,27.23433818512412,116.48071787169424
1,64,64,7,0.21108432404072514,0,89.24637968657012,33.652959532405056,122.89933921897517
3,64,64,2,0.12389432419810269,0,89.24637968657012,26.315702084645768,115.56208177121589
1,64,64,6,0.06016377591808419,0,89.24637968657012,31.45202236969908,120.6984020562692
3,64,64,1,0.04708787343889414,0,89.24637968657012,25.688885269303224,114.93526495587335
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,64,1,0.1299506155591959,0,89.24637968657012,25.771748011423526,115.01812769799365
5,64,64,2,0.2247200159817664,0,89.24637968657012,26.41652777642943,115.66290746299956
2,64,64,1,0.05530672682946029,0,89.24637968657012,25.69710412269379,114.94348380926391
1,64,64,5,0.02700154259972442,0,89.24637968657012,29.66884539679739,118.91522508336752
1,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,64,3,0.21740511833478882,0,89.24637968657012,27.259223868365787,116.5056035549359
5,64,64,2,0.1133809846633773,0,89.24637968657012,26.305188745111042,115.55156843168116
5,64,64,3,0.13270500306411018,0,89.24637968657012,27.17452375309511,116.42090343966524
5,64,64,2,0.04376066526682143,0,89.24637968657012,26.235568425714487,115.48194811228461
6,64,16,3,0.1100602120012559,0,89.24637968657012,6.870515954196505,96.11689564076663
6,64,16,2,0.08295748536467439,0,89.24637968657012,6.63090973797659,95.87728942454672
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,2,0.059716359712024734,0,89.24637968657012,26.25152412015969,115.49790380672981
2,64,64,2,0.14336255366878628,0,89.24637968657012,26.33517031411645,115.58155000068658
2,64,64,1,0.06834498803261956,0,89.24637968657012,25.71014238389695,114.95652207046707
2,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,1,0.03917989858144409,0,89.24637968657012,25.680977294445775,114.92735698101589
1,64,64,2,0.07010822928448963,0,89.24637968657012,26.261915989732152,115.50829567630228
1,64,64,2,0.07010822928448963,0,89.24637968657012,26.261915989732152,115.50829567630228
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,64,1,0.0509041328566617,0,89.24637968657012,25.692701528720992,114.93908121529111
1,64,64,2,0.07479333065153396,0,89.24637968657012,26.266601091099197,115.51298077766933
5,64,64,2,0.06883054875522227,0,89.24637968657012,26.260638309202886,115.50701799577301
1,64,64,3,0.10992499105121727,0,89.24637968657012,27.151743741082214,116.39812342765234
1,64,64,4,0.1567265123751282,0,89.24637968657012,28.34855718948946,117.59493687605958
1,64,64,5,0.18170110814535595,0,89.24637968657012,29.82354496234302,119.06992464891314
5,64,64,3,0.08244906624308317,0,89.24637968657012,27.12426781627408,116.37064750284421
1,64,64,5,0.18170110814535595,0,89.24637968657012,29.82354496234302,119.06992464891314
5,64,64,3,0.08244906624308317,0,89.24637968657012,27.12426781627408,116.37064750284421
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,64,4,0.16965358186839372,0,89.24637968657012,28.361484258982724,117.60786394555285
1,64,64,5,0.2114455760059821,0,89.24637968657012,29.85328943020365,119.09966911677377
1,64,64,4,0.17590218394129503,0,89.24637968657012,28.367732861055625,117.61411254762575
5,64,64,2,0.07164525979673883,0,89.24637968657012,26.263453020244402,115.50983270681452
5,64,64,3,0.1284341726308226,0,89.24637968657012,27.17025292266182,116.41663260923194
1,64,64,3,0.14003399738487238,0,89.24637968657012,27.18185274741587,116.428232433986
1,64,64,3,0.13808624520977458,0,89.24637968657012,27.179904995240772,116.4262846818109
2,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,3,0.10872680194671182,0,89.24637968657012,27.15054555197771,116.39692523854784
6,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,4,0.17218706666928874,0,89.24637968657012,28.36401774378362,117.61039743035374
1,64,64,3,0.15338552073120063,0,89.24637968657012,27.1952042707622,116.44158395733233
1,64,64,2,0.1038528037000033,0,89.24637968657012,26.295660564147667,115.54204025071779
5,64,64,2,0.09732219794911376,0,89.24637968657012,26.289129958396778,115.53550964496691
5,64,64,1,0.07373687574911,0,89.24637968657012,25.71553427161344,114.96191395818356
5,64,64,2,0.10264722335005277,0,89.24637968657012,26.294454983797717,115.54083467036784
1,64,64,1,0.06702845326380212,0,89.24637968657012,25.708825849128132,114.95520553569825
5,64,64,1,0.04917196796556775,0,89.24637968657012,25.690969363829897,114.93734905040002
1,64,64,1,0.06766325701086681,0,89.24637968657012,25.709460652875197,114.95584033944532
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,1,0.04988036550058528,0,89.24637968657012,25.691677761364915,114.93805744793504
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,64,1,0.10951999964016318,0,89.24637968657012,25.751317395504493,114.99769708207461
1,64,64,2,0.16010031642227965,0,89.24637968657012,26.351908076869943,115.59828776344007
1,64,64,2,0.16010031642227965,0,89.24637968657012,26.351908076869943,115.59828776344007
2,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,1,0.04988036550058528,0,89.24637968657012,25.691677761364915,114.93805744793504
6,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,1,0.07099117283672624,0,89.24637968657012,25.712788568701058,114.95916825527118
5,64,64,1,0.03527527819247912,0,89.24637968657012,25.67707267405681,114.92345236062692
1,64,64,2,0.10130102237765339,0,89.24637968657012,26.293108782825318,115.53948846939544
5,64,64,2,0.19116372961640274,0,89.24637968657012,26.382971490064065,115.62935117663419
1,64,64,2,0.09477717982662479,0,89.24637968657012,26.286584940274288,115.5329646268444
5,64,64,2,0.21873913514071222,0,89.24637968657012,26.410546895588375,115.65692658215849
6,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,1,0.07063455922244723,0,89.24637968657012,25.712431955086778,114.9588116416569
6,64,36,1,0.00025576786735422995,0,89.24637968657012,14.4237668258275,103.67014651239762
5,64,64,1,0.06450764841697831,0,89.24637968657012,25.706305044281308,114.95268473085143
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,1,0.07038657790566424,0,89.24637968657012,25.712183973769996,114.95856366034012
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,60,3,0.2808874905586889,0,89.24637968657012,25.632592656603375,114.8789723431735
2,64,60,2,0.07108081313308662,0,89.24637968657012,24.625900614594435,113.87228030116455
1,64,60,4,0.2687191461532407,0,89.24637968657012,26.69856061428126,115.94494030085139
1,64,64,4,0.27463127365660966,0,89.24637968657012,28.466461950770938,117.71284163734106
2,64,64,2,0.07439001449069232,0,89.24637968657012,26.266197774938355,115.51257746150847
3,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,64,3,0.1635586017200782,0,89.24637968657012,27.205377351751075,116.4517570383212
1,64,64,2,0.06676849188518579,0,89.24637968657012,26.25857625233285,115.50495593890298
1,64,64,2,0.06431108036203391,0,89.24637968657012,26.256118840809698,115.50249852737983
2,64,64,2,0.004870235938639935,0,89.24637968657012,26.196677996386303,115.44305768295642
3,64,56,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,1,0.03612953422048356,0,89.24637968657012,25.677926930084812,114.92430661665493
1,64,64,1,0.036048087558216646,0,89.24637968657012,25.677845483422548,114.92422516999267
2,64,64,2,0.004594484065056179,0,89.24637968657012,26.19640224451272,115.44278193108283
3,64,60,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,2,0.004348517684057342,0,89.24637968657012,26.19615627813172,115.44253596470185
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,64,1,0.12245341955688473,0,89.24637968657012,25.764250815421214,115.01063050199133
1,64,64,1,0.11393010727169665,0,89.24637968657012,25.755727503136026,115.00210718970615
2,64,64,3,0.12008955457946553,0,89.24637968657012,27.161908304610463,116.40828799118059
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,64,1,0.0410004248828613,0,89.24637968657012,25.68279782074719,114.92917750731732
3,64,64,1,0.06670114384220868,0,89.24637968657012,25.70849853970654,114.95487822627666
2,64,64,2,0.0047198283599960335,0,89.24637968657012,26.19652758880766,115.44290727537778
2,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,64,3,0.27292964910687123,0,89.24637968657012,27.31474839913787,116.56112808570799
3,64,64,2,0.14664410853256635,0,89.24637968657012,26.33845186898023,115.58483155555035
3,64,64,1,0.06809022620606972,0,89.24637968657012,25.7098876220704,114.95626730864052
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,64,4,0.15463873459486344,0,89.24637968657012,28.346469411709194,117.59284909827932
1,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,64,4,0.15812616131687438,0,89.24637968657012,28.349956838431204,117.59633652500133
6,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,64,5,0.15833119365082088,0,89.24637968657012,29.800175047848487,119.0465547344186
5,64,64,4,0.11165794115293663,0,89.24637968657012,28.303488618267266,117.54986830483739
5,64,64,3,0.08307291030556431,0,89.24637968657012,27.124891660336562,116.37127134690668
1,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,64,2,0.2282313963258932,0,89.24637968657012,26.42003915677356,115.66641884334368
5,64,64,3,0.08307291030556431,0,89.24637968657012,27.124891660336562,116.37127134690668
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,2,0.048536765015532224,0,89.24637968657012,26.240344525463197,115.48672421203332
3,64,64,1,0.1001058392814381,0,89.24637968657012,25.741903235145767,114.98828292171589
5,64,64,1,0.02301733851767306,0,89.24637968657012,25.664814734382002,114.91119442095213
3,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,64,2,0.08907165413374449,0,89.24637968657012,26.28087941458141,115.52725910115153
5,64,64,2,0.11248282698969712,0,89.24637968657012,26.30429058743736,115.55067027400749
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,1,0.04527036803487799,0,89.24637968657012,25.687067763899208,114.93344745046933
5,64,64,2,0.11484002103677543,0,89.24637968657012,26.30664778148444,115.55302746805457
3,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,2,0.11484002103677543,0,89.24637968657012,26.30664778148444,115.55302746805457
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,64,1,0.08940851448378581,0,89.24637968657012,25.731205910348116,114.97758559691823
5,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,64,5,0.22132909482261306,0,89.24637968657012,29.863172949020278,119.1095526355904
2,64,64,4,0.12643623480420058,0,89.24637968657012,28.31826691191853,117.56464659848865
2,64,64,8,0.19090354448841723,0,89.24637968657012,35.982797554936084,125.2291772415062
1,64,60,1,0.07508237235157064,0,89.24637968657012,24.11426743422959,113.36064712079971
1,64,64,1,0.0774963161958797,0,89.24637968657012,25.71929371206021,114.96567339863033
2,64,64,8,0.12193382209466107,0,89.24637968657012,35.913827832542324,125.16020751911245
1,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,7,0.1804668902163883,0,89.24637968657012,33.62234209858072,122.86872178515084
2,64,64,6,0.15564304488397734,0,89.24637968657012,31.547501638664972,120.79388132523509
1,64,64,1,0.04104193792123165,0,89.24637968657012,25.682839333785562,114.92921902035569
3,64,60,1,0.04465762118036667,0,89.24637968657012,24.083842683058386,113.3302223696285
3,64,60,2,0.10101833196017218,0,89.24637968657012,24.655838133421522,113.90221781999165
3,64,60,3,0.15164082872611734,0,89.24637968657012,25.5033459947708,114.74972568134092
2,64,64,5,0.01835768992440272,0,89.24637968657012,29.660201544122067,118.90658123069218
1,64,64,1,0.03891812976846708,0,89.24637968657012,25.6807155256328,114.92709521220291
2,64,64,5,0.018124903865820722,0,89.24637968657012,29.659968758063485,118.90634844463361
3,64,64,3,0.1569569273583865,0,89.24637968657012,27.198775677389385,116.44515536395951
2,64,64,4,0.017807026846254646,0,89.24637968657012,28.209637703960585,117.4560173905307
1,64,64,2,0.052801969963943825,0,89.24637968657012,26.244609730411607,115.49098941698173
3,64,64,2,0.10673580064861118,0,89.24637968657012,26.298543561096274,115.54492324766639
3,64,64,1,0.046455193918527565,0,89.24637968657012,25.68825258978286,114.93463227635299
3,64,64,2,0.09329197398127878,0,89.24637968657012,26.285099734428943,115.53147942099906
1,64,64,1,0.037046442100639586,0,89.24637968657012,25.67884383796497,114.92522352453508
2,64,64,3,0.012039540943658012,0,89.24637968657012,27.053858290974656,116.30023797754478
3,64,64,3,0.11484205762281409,0,89.24637968657012,27.15666080765381,116.40304049422393
3,64,64,2,0.09524753168209826,0,89.24637968657012,26.28705529212976,115.53343497869989
1,64,64,2,0.08201438491916592,0,89.24637968657012,26.27382214536683,115.52020183193696
1,64,64,3,0.12287779802816015,0,89.24637968657012,27.16469654805916,116.41107623462928
3,64,64,3,0.1891377802494307,0,89.24637968657012,27.23095653028043,116.47733621685055
5,64,60,2,0.2812560679830796,0,89.24637968657012,24.83607586944443,114.08245555601455
3,64,64,2,0.1470996647357583,0,89.24637968657012,26.33890742518342,115.58528711175354
5,64,60,1,0.12058036065776118,0,89.24637968657012,24.15976542253578,113.4061451091059
3,64,64,1,0.04561424237843538,0,89.24637968657012,25.687411638242764,114.93379132481289
5,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,64,2,0.100992732258293,0,89.24637968657012,26.292800492705958,115.53918017927609
1,64,64,4,0.20430152122421263,0,89.24637968657012,28.39613219833854,117.64251188490866
1,64,64,3,0.1522766727087066,0,89.24637968657012,27.194095422739704,116.44047510930983
1,64,64,2,0.1323144292346927,0,89.24637968657012,26.324122189682356,115.57050187625248
