bs,M,m,K,R,S,Pnl,Pld,P
1,64,32,2,0.10350872936920877,0,89.24637968657012,13.199412817926374,102.4457925044965
2,64,20,3,0.21530977148746197,0,89.24637968657012,8.665879097669023,97.91225878423914
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.04176317611156777,0,89.24637968657012,25.6835605719759,114.92994025854603
1,64,32,1,0.04113540233566701,0,89.24637968657012,12.8620341263095,102.10841381287962
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,2,0.1307207865486755,0,89.24637968657012,8.315660998146905,97.56204068471703
2,64,20,1,0.051564114401863266,0,89.24637968657012,8.064625836416758,97.31100552298687
0,64,64,1,0.035632312769620346,0,89.24637968657012,25.67742970863395,114.92380939520407
1,64,36,1,0.04434624349386012,0,89.24637968657012,14.467857301454005,103.71423698802413
2,64,24,1,0.052336106781428075,0,89.24637968657012,9.668010162782636,98.91438984935276
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,36,1,0.049152813967957745,0,89.24637968657012,14.472663871928102,103.71904355849823
0,64,64,2,0.08298076388220998,0,89.24637968657012,26.274788524329875,115.5211682109
0,64,64,3,0.14460387455135632,0,89.24637968657012,27.186422624582356,116.43280231115247
2,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,4,0.14937646439011984,0,89.24637968657012,28.341207141504448,117.58758682807456
0,64,64,4,0.15141174888059294,0,89.24637968657012,28.343242425994923,117.58962211256505
1,64,32,1,0.04626919288941076,0,89.24637968657012,12.867167916863243,102.11354760343336
0,64,64,5,0.16346470228634233,0,89.24637968657012,29.805308556484007,119.05168824305413
0,64,64,6,0.21292419724556924,0,89.24637968657012,31.604782791026565,120.85116247759669
0,64,64,7,0.2157143052233669,0,89.24637968657012,33.657589513587695,122.90396920015782
0,64,64,8,0.24457467858310597,0,89.24637968657012,36.03646868903077,125.28284837560089
0,64,64,9,0.24517753871132889,0,89.24637968657012,38.687092851242326,127.93347253781245
0,64,64,8,0.20217722731079893,0,89.24637968657012,35.99407123775847,125.2404509243286
1,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,8,0.20780101256450986,0,89.24637968657012,35.99969502301218,125.2460747095823
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,8,0.1964046478480236,0,89.24637968657012,35.98829865829569,125.23467834486581
0,64,64,7,0.15043584343479158,0,89.24637968657012,33.59231105179912,122.83869073836925
0,64,64,7,0.15043584343479158,0,89.24637968657012,33.59231105179912,122.83869073836925
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.11576505208048107,0,89.24637968657012,31.507623645861475,120.7540033324316
0,64,64,7,0.12102804959215743,0,89.24637968657012,33.562903257956485,122.80928294452661
0,64,64,8,0.1467920656029166,0,89.24637968657012,35.93868607605058,125.1850657626207
0,64,64,9,0.15003131963365218,0,89.24637968657012,38.59194663216465,127.83832631873477
0,64,64,10,0.14113664681413063,0,89.24637968657012,41.533076073928456,130.7794557604986
0,64,64,10,0.14722978523526117,0,89.24637968657012,41.53916921234959,130.78554889891973
0,64,64,10,0.14722978523526117,0,89.24637968657012,41.53916921234959,130.78554889891973
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,9,0.13658453482107155,0,89.24637968657012,38.57849984735206,127.82487953392219
0,64,64,8,0.13942245839635675,0,89.24637968657012,35.931316468844024,125.17769615541414
0,64,64,9,0.18565562741764208,0,89.24637968657012,38.62757093994864,127.87395062651876
0,64,64,10,0.26625524753557683,0,89.24637968657012,41.658194674649906,130.90457436122003
0,64,64,11,0.30215305448265545,0,89.24637968657012,44.94411972118032,134.19049940775045
0,64,64,10,0.28635916899044833,0,89.24637968657012,41.678298596104774,130.9246782826749
0,64,64,11,0.2926563781420426,0,89.24637968657012,44.934623044839704,134.18100273140982
0,64,64,9,0.20830446458710722,0,89.24637968657012,38.6502197771181,127.89659946368823
0,64,64,8,0.20876206865266095,0,89.24637968657012,36.00065607910033,125.24703576567046
0,64,64,7,0.1613188499373267,0,89.24637968657012,33.60319405830165,122.84957374487178
0,64,64,6,0.11859804343669421,0,89.24637968657012,31.51045663721769,120.75683632378781
0,64,64,7,0.12063201588321337,0,89.24637968657012,33.56250722424754,122.80888691081766
0,64,64,5,0.10887483860023159,0,89.24637968657012,29.750718692797896,118.99709837936803
0,64,64,5,0.060673638567512414,0,89.24637968657012,29.70251749276518,118.9488971793353
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.12512996313870642,0,89.24637968657012,31.516988556919703,120.76336824348982
0,64,64,7,0.16174766592672415,0,89.24637968657012,33.603622874291055,122.85000256086118
0,64,64,8,0.17115628174953612,0,89.24637968657012,35.9630502921972,125.20942997876733
0,64,64,8,0.17115628174953612,0,89.24637968657012,35.9630502921972,125.20942997876733
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,2,0.054648485864653644,0,89.24637968657012,6.6026007384765695,95.84898042504669
0,64,64,9,0.17457296306912964,0,89.24637968657012,38.616488275600126,127.86286796217024
0,64,64,7,0.1162350554840426,0,89.24637968657012,33.55811026384837,122.80448995041849
0,64,64,6,0.10838775824393919,0,89.24637968657012,31.500246352024934,120.74662603859505
0,64,64,6,0.10525823629792214,0,89.24637968657012,31.497116830078916,120.74349651664903
3,64,20,2,0.06700893633731421,0,89.24637968657012,8.251949147935543,97.49832883450567
0,64,64,5,0.0662540810462428,0,89.24637968657012,29.70809793524391,118.95447762181404
0,64,64,6,0.07992290974623664,0,89.24637968657012,31.471781503527232,120.71816119009736
0,64,64,7,0.09944462564063411,0,89.24637968657012,33.541319834004966,122.78769952057509
3,64,20,1,0.03821602524548173,0,89.24637968657012,8.051277747260377,97.2976574338305
0,64,64,7,0.09624829190604862,0,89.24637968657012,33.53812350027038,122.78450318684051
3,64,24,1,0.04328121671660008,0,89.24637968657012,9.658955272717808,98.90533495928793
0,64,64,8,0.1950990082114417,0,89.24637968657012,35.986993018659106,125.23337270522923
3,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,7,0.09504781639002252,0,89.24637968657012,33.53692302475435,122.78330271132447
0,64,64,7,0.15571984830217314,0,89.24637968657012,33.5975950566665,122.84397474323663
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.1405501145072465,0,89.24637968657012,31.53240870828824,120.77878839485837
0,64,64,7,0.14208094543856692,0,89.24637968657012,33.583956153802895,122.83033584037301
0,64,64,6,0.132098857699674,0,89.24637968657012,31.52395745148067,120.77033713805079
0,64,64,7,0.13905064379203286,0,89.24637968657012,33.58092585215636,122.82730553872648
0,64,64,7,0.13649205067099862,0,89.24637968657012,33.578367259035325,122.82474694560545
0,64,64,6,0.10740069751784603,0,89.24637968657012,31.49925929129884,120.74563897786896
0,64,64,7,0.1331762653398073,0,89.24637968657012,33.575051473704136,122.82143116027426
0,64,64,8,0.13884124833638256,0,89.24637968657012,35.93073525878405,125.17711494535416
0,64,64,7,0.1328697863219817,0,89.24637968657012,33.57474499468631,122.82112468125644
0,64,64,6,0.12486503238133591,0,89.24637968657012,31.51672362616233,120.76310331273245
0,64,64,7,0.12726536096180582,0,89.24637968657012,33.56914056932614,122.81552025589626
0,64,64,7,0.12726536096180582,0,89.24637968657012,33.56914056932614,122.81552025589626
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.10178898841759774,0,89.24637968657012,31.493647582198594,120.74002726876871
0,64,64,7,0.1734088738886482,0,89.24637968657012,33.61528408225298,122.86166376882309
0,64,64,7,0.1912806363662069,0,89.24637968657012,33.63315584473054,122.87953553130066
0,64,64,7,0.1912806363662069,0,89.24637968657012,33.63315584473054,122.87953553130066
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.18250781007180272,0,89.24637968657012,31.574366403852796,120.82074609042292
0,64,64,7,0.2661578068203708,0,89.24637968657012,33.7080330151847,122.95441270175482
0,64,64,6,0.19783740248438766,0,89.24637968657012,31.589695996265384,120.83607568283551
0,64,64,7,0.21129250418004605,0,89.24637968657012,33.653167712544374,122.8995473991145
0,64,64,6,0.20680648382552144,0,89.24637968657012,31.598665077606515,120.84504476417663
0,64,64,5,0.12098878243233957,0,89.24637968657012,29.762832636630005,119.00921232320013
0,64,64,6,0.1377950542851616,0,89.24637968657012,31.529653648066155,120.77603333463628
0,64,64,6,0.12132394016817445,0,89.24637968657012,31.51318253394917,120.75956222051929
0,64,64,7,0.13538386940564212,0,89.24637968657012,33.57725907776997,122.8236387643401
0,64,64,8,0.21626295065627932,0,89.24637968657012,36.00815696110394,125.25453664767406
0,64,64,7,0.20023829606032156,0,89.24637968657012,33.64211350442465,122.88849319099478
0,64,64,6,0.19735712000719194,0,89.24637968657012,31.589215713788185,120.8355954003583
0,64,64,8,0.25727891647568724,0,89.24637968657012,36.049172926923355,125.29555261349347
0,64,64,7,0.18072732423874638,0,89.24637968657012,33.622602532603075,122.8689822191732
0,64,64,8,0.19185179585400353,0,89.24637968657012,35.98374580630167,125.23012549287179
0,64,64,9,0.19912174653691275,0,89.24637968657012,38.641037059067905,127.88741674563803
0,64,64,8,0.1992852230545721,0,89.24637968657012,35.99117923350224,125.23755892007236
0,64,64,9,0.2378547147749663,0,89.24637968657012,38.67977002730596,127.92614971387609
0,64,64,10,0.24716775221140666,0,89.24637968657012,41.639107179325734,130.88548686589587
0,64,64,9,0.2622579717054252,0,89.24637968657012,38.70417328423642,127.95055297080654
0,64,64,10,0.27687306133089246,0,89.24637968657012,41.66881248844522,130.91519217501533
0,64,64,9,0.25142155510588793,0,89.24637968657012,38.69333686763688,127.939716554207
0,64,64,10,0.2530089267569066,0,89.24637968657012,41.644948353871236,130.89132804044135
0,64,64,8,0.2182648801178792,0,89.24637968657012,36.01015889056555,125.25653857713567
0,64,64,9,0.21981269302999812,0,89.24637968657012,38.661728005560995,127.90810769213113
0,64,64,8,0.2092008544501375,0,89.24637968657012,36.0010948648978,125.24747455146792
0,64,64,7,0.1687111728103711,0,89.24637968657012,33.6105863811747,122.85696606774482
0,64,64,7,0.1721252530118566,0,89.24637968657012,33.614000461376186,122.8603801479463
0,64,64,8,0.22231987483503107,0,89.24637968657012,36.0142138852827,125.26059357185282
0,64,64,9,0.2656201421052132,0,89.24637968657012,38.70753545463621,127.95391514120632
0,64,64,8,0.25526199232225855,0,89.24637968657012,36.047156002769924,125.29353568934005
0,64,64,9,0.2598542255263683,0,89.24637968657012,38.70176953805736,127.94814922462749
0,64,64,8,0.21278669368531708,0,89.24637968657012,36.00468070413299,125.25106039070312
0,64,64,9,0.21246265983952858,0,89.24637968657012,38.654377972370526,127.90075765894065
0,64,64,10,0.28370497762015773,0,89.24637968657012,41.675644404734484,130.9220240913046
0,64,64,9,0.2439892755306094,0,89.24637968657012,38.685904588061604,127.93228427463173
0,64,64,8,0.23629301219198515,0,89.24637968657012,36.02818702263965,125.27456670920978
0,64,64,9,0.24934056566148877,0,89.24637968657012,38.691255878192486,127.93763556476262
0,64,64,8,0.24055294243961522,0,89.24637968657012,36.032446952887284,125.2788266394574
0,64,64,7,0.1667265686959098,0,89.24637968657012,33.60860177706024,122.85498146363037
0,64,64,8,0.17660065253343063,0,89.24637968657012,35.968494662981094,125.21487434955122
0,64,64,9,0.19632195731310823,0,89.24637968657012,38.638237269844105,127.88461695641422
0,64,64,10,0.23536672211207166,0,89.24637968657012,41.6273061492264,130.87368583579652
0,64,64,9,0.22510756334176163,0,89.24637968657012,38.66702287587275,127.91340256244288
0,64,64,8,0.2211939876190687,0,89.24637968657012,36.01308799806674,125.25946768463686
0,64,64,7,0.21582777288977195,0,89.24637968657012,33.657702981254104,122.90408266782423
0,64,64,6,0.1946658031447736,0,89.24637968657012,31.586524396925768,120.83290408349589
0,64,64,7,0.20470360358021092,0,89.24637968657012,33.646578811944536,122.89295849851466
0,64,64,8,0.2741058381089175,0,89.24637968657012,36.06599984855659,125.31237953512671
0,64,64,7,0.232814445160617,0,89.24637968657012,33.67468965352494,122.92106934009507
0,64,64,6,0.22267800509172553,0,89.24637968657012,31.61453659887272,120.86091628544284
0,64,64,5,0.2040823573519517,0,89.24637968657012,29.845926211549617,119.09230589811975
0,64,64,4,0.17640638968817193,0,89.24637968657012,28.3682370668025,117.61461675337262
0,64,64,5,0.21828102810382044,0,89.24637968657012,29.860124882301488,119.10650456887161
0,64,64,4,0.1404410558450305,0,89.24637968657012,28.33227173295936,117.57865141952948
0,64,64,5,0.16619713348883158,0,89.24637968657012,29.808040987686496,119.05442067425662
0,64,64,6,0.18414707543694983,0,89.24637968657012,31.576005669217945,120.82238535578807
0,64,64,5,0.17127793401570987,0,89.24637968657012,29.813121788213376,119.0595014747835
0,64,64,6,0.24590282544823683,0,89.24637968657012,31.637761419229232,120.88414110579936
0,64,64,5,0.24179679464228437,0,89.24637968657012,29.88364064883995,119.13002033541008
0,64,64,4,0.20070448020184756,0,89.24637968657012,28.39253515731618,117.6389148438863
0,64,64,3,0.11975575038478681,0,89.24637968657012,27.161574500415785,116.4079541869859
0,64,64,4,0.15778832666402096,0,89.24637968657012,28.34961900377835,117.59599869034847
0,64,64,5,0.17210411135987408,0,89.24637968657012,29.81394796555754,119.06032765212765
0,64,64,6,0.18168672054484192,0,89.24637968657012,31.573545314325838,120.81992500089596
0,64,64,5,0.16932388611097568,0,89.24637968657012,29.81116774030864,119.05754742687876
0,64,64,4,0.1446379294841673,0,89.24637968657012,28.336468606598498,117.58284829316862
0,64,64,3,0.12125209604898637,0,89.24637968657012,27.163070846079986,116.40945053265011
0,64,64,4,0.19826801156486118,0,89.24637968657012,28.390098688679192,117.63647837524931
0,64,64,5,0.22798850812682617,0,89.24637968657012,29.86983236232449,119.11621204889461
0,64,64,6,0.23616497311775153,0,89.24637968657012,31.628023566898747,120.87440325346887
0,64,64,5,0.20605641520546994,0,89.24637968657012,29.847900269403137,119.09427995597326
0,64,64,4,0.11534891544242927,0,89.24637968657012,28.30717959255676,117.55355927912689
0,64,64,3,0.09500931070938298,0,89.24637968657012,27.13682806074038,116.38320774731051
0,64,64,5,0.13974003159574314,0,89.24637968657012,29.78158388579341,119.02796357236353
0,64,64,6,0.20789302023211306,0,89.24637968657012,31.59975161401311,120.84613130058324
0,64,64,7,0.22055997522022014,0,89.24637968657012,33.66243518358455,122.90881487015467
0,64,64,8,0.22660960547250703,0,89.24637968657012,36.018503615920174,125.26488330249029
0,64,64,7,0.21968602009778235,0,89.24637968657012,33.66156122846211,122.90794091503224
0,64,64,8,0.2322593470838792,0,89.24637968657012,36.024153357531546,125.27053304410167
0,64,64,7,0.16967437502992033,0,89.24637968657012,33.61154958339425,122.85792926996437
0,64,64,8,0.19609197836054582,0,89.24637968657012,35.98798598880821,125.23436567537834
0,64,64,9,0.2035635199846998,0,89.24637968657012,38.64547883251569,127.89185851908582
0,64,64,10,0.21475291622485992,0,89.24637968657012,41.60669234333918,130.8530720299093
0,64,64,9,0.20651084542953427,0,89.24637968657012,38.64842615796053,127.89480584453065
0,64,64,10,0.1800014196036808,0,89.24637968657012,41.57194084671801,130.81832053328813
0,64,64,11,0.18984058617454855,0,89.24637968657012,44.83180725287221,134.07818693944233
0,64,64,12,0.18235480768737078,0,89.24637968657012,48.374352151468365,137.6207318380385
0,64,64,11,0.17392378912122625,0,89.24637968657012,44.81589045581889,134.06227014238902
0,64,64,12,0.19557232178578762,0,89.24637968657012,48.38756966556679,137.6339493521369
0,64,64,11,0.1886697305519999,0,89.24637968657012,44.83063639724966,134.07701608381979
0,64,64,10,0.16334686507243273,0,89.24637968657012,41.55528629218676,130.8016659787569
0,64,64,11,0.21222060316927002,0,89.24637968657012,44.854187269866934,134.10056695643706
0,64,64,12,0.23029124586908872,0,89.24637968657012,48.42228858965009,137.66866827622022
0,64,64,13,0.2079079168465665,0,89.24637968657012,52.24993968771089,141.49631937428103
0,64,64,14,0.0697921990114725,0,89.24637968657012,56.26186245945914,145.50824214602926
0,64,64,13,0.2914498615038199,0,89.24637968657012,52.33348163236815,141.57986131893827
0,64,64,14,0.2965394062559447,0,89.24637968657012,56.48860966670361,145.73498935327373
0,64,64,15,0.2953872659988277,0,89.24637968657012,60.93750039102982,150.18388007759995
0,64,64,15,0.3851970421522488,0,89.24637968657012,61.027310167183245,150.27368985375335
0,64,64,14,0.3354501404110802,0,89.24637968657012,56.52752040085874,145.77390008742887
4,64,16,1,0.03554561423708553,0,89.24637968657012,6.4459950022656685,95.6923746888358
4,64,16,2,0.06542330043042234,0,89.24637968657012,6.613375553042339,95.85975523961247
0,64,64,15,0.29118402450583336,0,89.24637968657012,60.93329714953683,150.17967683610695
0,64,64,14,0.2853835452407235,0,89.24637968657012,56.477453805688384,145.7238334922585
0,64,64,13,0.28615996709021213,0,89.24637968657012,52.32819173795454,141.57457142452466
0,64,64,12,0.2648288240986922,0,89.24637968657012,48.45682616787969,137.7032058544498
0,64,64,11,0.16962466822055347,0,89.24637968657012,44.81159133491822,134.05797102148836
0,64,64,11,0.16695720924889762,0,89.24637968657012,44.80892387594656,134.05530356251668
4,64,20,2,0.07808904714190062,0,89.24637968657012,8.26302925874013,97.50940894531026
0,64,64,12,0.19060124620845392,0,89.24637968657012,48.38259858998945,137.62897827655956
0,64,64,11,0.16628335603955743,0,89.24637968657012,44.80825002273722,134.05462970930733
0,64,64,10,0.16142907622473465,0,89.24637968657012,41.55336850333906,130.79974818990917
0,64,64,11,0.17769656239545722,0,89.24637968657012,44.81966322909312,134.06604291566325
0,64,64,10,0.1704661272658701,0,89.24637968657012,41.5624055543802,130.80878524095033
0,64,64,11,0.1842856280430373,0,89.24637968657012,44.8262522947407,134.07263198131082
4,64,20,1,0.041715655059833594,0,89.24637968657012,8.054777377074728,97.30115706364485
0,64,64,11,0.18679401113564573,0,89.24637968657012,44.82876067783331,134.07514036440344
4,64,16,1,0.03554561423708553,0,89.24637968657012,6.4459950022656685,95.6923746888358
0,64,64,10,0.18063652936916041,0,89.24637968657012,41.57257595648349,130.8189556430536
4,64,16,2,0.09535886969821011,0,89.24637968657012,6.643311122310126,95.88969080888025
0,64,64,11,0.21435740426192892,0,89.24637968657012,44.856324070959595,134.10270375752972
4,64,16,1,0.08085815259351418,0,89.24637968657012,6.491307540622096,95.73768722719223
0,64,64,12,0.21474141793286577,0,89.24637968657012,48.40673876171386,137.65311844828398
0,64,64,13,0.2132660343841603,0,89.24637968657012,52.25529780524849,141.5016774918186
0,64,64,14,0.2115735866782314,0,89.24637968657012,56.40364384712589,145.65002353369601
0,64,64,15,0.235532933859859,0,89.24637968657012,60.87764605889085,150.12402574546098
0,64,64,16,0.236004460679576,0,89.24637968657012,65.62816513779391,154.87454482436402
4,64,20,1,0.08746822596727095,0,89.24637968657012,8.100529947982166,97.34690963455229
4,64,20,2,0.10382456895326014,0,89.24637968657012,8.288764780551489,97.53514446712161
4,64,20,1,0.03886165058156788,0,89.24637968657012,8.051923372596463,97.29830305916659
0,64,64,15,0.2160938695735244,0,89.24637968657012,60.85820699460452,150.10458668117465
4,64,20,2,0.05660137033070749,0,89.24637968657012,8.241541581928937,97.48792126849906
0,64,64,14,0.21481419179851552,0,89.24637968657012,56.40688445224618,145.6532641388163
0,64,64,13,0.2067952861026946,0,89.24637968657012,52.24882705696702,141.49520674353715
0,64,64,14,0.24936632698034283,0,89.24637968657012,56.44143658742801,145.68781627399812
0,64,64,15,0.2458522608684679,0,89.24637968657012,60.88796538589946,150.13434507246959
4,64,24,2,0.06639623964221494,0,89.24637968657012,9.888324410226756,99.13470409679688
0,64,64,16,0.2420358341281725,0,89.24637968657012,65.63419651124251,154.88057619781262
0,64,64,17,0.2964276090984565,0,89.24637968657012,70.73864083829612,159.98502052486623
0,64,64,15,0.27237239710013317,0,89.24637968657012,60.91448552213113,150.16086520870124
0,64,64,16,0.3279980855321498,0,89.24637968657012,65.72015876264648,154.9665384492166
0,64,64,17,0.3211460122641246,0,89.24637968657012,70.76335924146179,160.0097389280319
0,64,64,18,0.3140570062505107,0,89.24637968657012,76.1063281000315,165.35270778660163
0,64,64,17,0.3047417003189928,0,89.24637968657012,70.74695492951666,159.99333461608677
0,64,64,17,0.3076988410019991,0,89.24637968657012,70.74991207019967,159.99629175676978
4,64,20,2,0.056731981605018834,0,89.24637968657012,8.241672193203248,97.48805187977337
0,64,64,16,0.27859113626766424,0,89.24637968657012,65.670751813382,154.91713149995212
4,64,20,2,0.08084314486014094,0,89.24637968657012,8.26578335645837,97.5121630430285
0,64,64,17,0.2740243937944336,0,89.24637968657012,70.7162376229921,159.96261730956223
0,64,64,16,0.23435556451404535,0,89.24637968657012,65.62651624162838,154.8728959281985
0,64,64,16,0.17725517285764827,0,89.24637968657012,65.56941584997197,154.8157955365421
0,64,64,17,0.24518818502329065,0,89.24637968657012,70.68740141422096,159.93378110079107
0,64,64,16,0.2209058041072377,0,89.24637968657012,65.61306648122157,154.8594461677917
4,64,20,3,0.13240140396798786,0,89.24637968657012,8.58297073014955,97.82935041671968
0,64,64,15,0.1616008863926207,0,89.24637968657012,60.803714011423615,150.05009369799373
0,64,64,15,0.15917711675107712,0,89.24637968657012,60.80129024178207,150.0476699283522
4,64,24,3,0.14805392105020262,0,89.24637968657012,10.288736831218078,99.5351165177882
0,64,64,16,0.04842766629606576,0,89.24637968657012,65.4405883434104,154.6869680299805
4,64,24,2,0.1341369166356201,0,89.24637968657012,9.95606508722016,99.20244477379029
0,64,64,15,0.22223372842813033,0,89.24637968657012,60.864346853459125,150.11072654002925
0,64,64,14,0.21910248492072515,0,89.24637968657012,56.41117274536839,145.6575524319385
0,64,64,13,0.1427067806576026,0,89.24637968657012,52.18473855152193,141.43111823809204
4,64,24,1,0.08563552937023985,0,89.24637968657012,9.701309585371447,98.94768927194157
4,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,13,0.1711617854516794,0,89.24637968657012,52.21319355631601,141.45957324288614
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,14,0.17411094416259318,0,89.24637968657012,56.36618120461026,145.61256089118038
0,64,64,15,0.2127950897430181,0,89.24637968657012,60.854908214774014,150.10128790134414
0,64,64,16,0.23082370348321166,0,89.24637968657012,65.62298438059754,154.86936406716768
0,64,64,17,0.2313943667246319,0,89.24637968657012,70.67360759592229,159.9199872824924
0,64,64,16,0.22609501215162045,0,89.24637968657012,65.61825568926595,154.8646353758361
0,64,64,15,0.22576584706815245,0,89.24637968657012,60.86787897209915,150.11425865866926
0,64,64,15,0.22576584706815245,0,89.24637968657012,60.86787897209915,150.11425865866926
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,14,0.21873761236522007,0,89.24637968657012,56.41080787281288,145.657187559383
0,64,64,13,0.1811421736381432,0,89.24637968657012,52.22317394450247,141.46955363107259
0,64,64,14,0.189699324714601,0,89.24637968657012,56.38176958516227,145.62814927173238
0,64,64,15,0.19283557322263759,0,89.24637968657012,60.83494869825363,150.08132838482376
0,64,64,14,0.19220979357234727,0,89.24637968657012,56.38428005402001,145.63065974059015
0,64,64,13,0.1828190510375976,0,89.24637968657012,52.224850821901924,141.47123050847205
0,64,64,12,0.16152725083731834,0,89.24637968657012,48.353524594618314,137.59990428118843
0,64,64,13,0.2150710810612641,0,89.24637968657012,52.257102851925595,141.50348253849572
0,64,64,14,0.21780448496539598,0,89.24637968657012,56.409874745413056,145.65625443198317
0,64,64,13,0.21781175097682393,0,89.24637968657012,52.259843521841155,141.50622320841128
0,64,64,12,0.21434214635080406,0,89.24637968657012,48.4063394901318,137.6527191767019
0,64,64,11,0.21340070489795915,0,89.24637968657012,44.85536737159562,134.10174705816576
0,64,64,12,0.21459305920495134,0,89.24637968657012,48.40659040298595,137.65297008955608
0,64,64,11,0.16152097896713075,0,89.24637968657012,44.803487645664795,134.04986733223492
0,64,64,10,0.1573877381566685,0,89.24637968657012,41.549327165270995,130.79570685184112
0,64,64,10,0.22149802286061496,0,89.24637968657012,41.61343744997494,130.85981713654508
0,64,64,11,0.22633095238877365,0,89.24637968657012,44.868297619086434,134.11467730565656
0,64,64,12,0.23043079578358575,0,89.24637968657012,48.42242813956458,137.6688078261347
0,64,64,10,0.16350271728269136,0,89.24637968657012,41.55544214439702,130.80182183096713
0,64,64,9,0.15121936955611043,0,89.24637968657012,38.593134682087104,127.83951436865723
0,64,64,8,0.14324990861821207,0,89.24637968657012,35.93514391906588,125.181523605636
0,64,64,7,0.13876309931537514,0,89.24637968657012,33.580638307679706,122.82701799424983
0,64,64,8,0.1530771672584806,0,89.24637968657012,35.944971177706144,125.19135086427627
0,64,64,7,0.15013149103062146,0,89.24637968657012,33.59200669939495,122.83838638596507
0,64,64,8,0.24567691973597217,0,89.24637968657012,36.03757093018364,125.28395061675377
0,64,64,7,0.23659899780396043,0,89.24637968657012,33.67847420616829,122.92485389273841
0,64,64,6,0.2338514749257782,0,89.24637968657012,31.625710068706773,120.8720897552769
0,64,64,7,0.27574615475976894,0,89.24637968657012,33.717621363124096,122.96400104969422
0,64,64,8,0.29095024438348804,0,89.24637968657012,36.08284425483115,125.32922394140127
0,64,64,7,0.19737051593214378,0,89.24637968657012,33.63924572429647,122.8856254108666
0,64,64,8,0.19972242489821498,0,89.24637968657012,35.99161643534588,125.23799612191601
0,64,64,9,0.2249977946785629,0,89.24637968657012,38.66691310720956,127.91329279377968
0,64,64,8,0.21880468876326187,0,89.24637968657012,36.01069869921093,125.25707838578106
0,64,64,7,0.17896561858494042,0,89.24637968657012,33.62084082694927,122.86722051351938
0,64,64,6,0.16935798740537011,0,89.24637968657012,31.561216581186365,120.80759626775648
0,64,64,5,0.1608045577578144,0,89.24637968657012,29.80264841195548,119.04902809852561
0,64,64,4,0.14564669700583602,0,89.24637968657012,28.337477374120166,117.58385706069029
0,64,64,3,0.1228917478179369,0,89.24637968657012,27.164710497848937,116.41109018441907
0,64,64,2,0.07984184722923125,0,89.24637968657012,26.271649607676895,115.51802929424701
0,64,64,1,0.04158765377732087,0,89.24637968657012,25.68338504964165,114.92976473621178
0,64,64,2,0.07314391323282075,0,89.24637968657012,26.264951673680486,115.51133136025061
0,64,64,1,0.050967708510852666,0,89.24637968657012,25.692765104375184,114.9391447909453
0,64,64,2,0.08080510922302789,0,89.24637968657012,26.27261286967069,115.51899255624082
0,64,64,3,0.17963179275489946,0,89.24637968657012,27.2214505427859,116.46783022935603
0,64,64,2,0.08079389592135691,0,89.24637968657012,26.27260165636902,115.51898134293914
0,64,64,1,0.04941873180921561,0,89.24637968657012,25.691216127673545,114.93759581424366
0,64,64,2,0.06667258233387746,0,89.24637968657012,26.258480342781542,115.50486002935166
0,64,64,3,0.07895182049517128,0,89.24637968657012,27.12077057052617,116.36715025709628
0,64,64,2,0.055532022863635074,0,89.24637968657012,26.2473397833113,115.49371946988143
0,64,64,3,0.07622143258742184,0,89.24637968657012,27.11804018261842,116.36441986918854
0,64,64,4,0.14689281145628863,0,89.24637968657012,28.33872348857062,117.58510317514074
0,64,64,4,0.11225602821931743,0,89.24637968657012,28.304086705333646,117.55046639190377
0,64,64,5,0.11726660137091992,0,89.24637968657012,29.759110455568585,119.00549014213871
0,64,64,6,0.2095931063361057,0,89.24637968657012,31.6014517001171,120.84783138668722
0,64,64,7,0.24178038606292201,0,89.24637968657012,33.68365559442725,122.93003528099737
0,64,64,8,0.25701009520203394,0,89.24637968657012,36.0489041056497,125.29528379221982
