bs,M,m,K,R,S,Pnl,Pld,P
0,64,64,7,0.18951440661240532,0,89.24637968657012,33.63138961497673,122.87776930154686
0,64,64,6,0.16169827933198228,0,89.24637968657012,31.553556873112978,120.7999365596831
0,64,64,7,0.1642750583843293,0,89.24637968657012,33.60615026674866,122.85252995331878
0,64,64,8,0.17536033695947695,0,89.24637968657012,35.96725434740714,125.21363403397726
0,64,64,9,0.24935255900560552,0,89.24637968657012,38.6912678715366,127.93764755810673
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,8,0.2335123516983864,0,89.24637968657012,36.02540636214605,125.27178604871617
0,64,64,7,0.22460615345215607,0,89.24637968657012,33.66648136181649,122.91286104838662
0,64,64,8,0.28320025764536927,0,89.24637968657012,36.07509426809304,125.32147395466316
0,64,64,9,0.2949945906182854,0,89.24637968657012,38.73690990314928,127.9832895897194
0,64,64,8,0.27271310968820767,0,89.24637968657012,36.064607120135875,125.310986806706
0,64,64,6,0.19320096756578556,0,89.24637968657012,31.58505956134678,120.8314392479169
0,64,64,7,0.19753468891593404,0,89.24637968657012,33.63940989728026,122.88578958385038
0,64,64,7,0.19753468891593404,0,89.24637968657012,33.63940989728026,122.88578958385038
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.19719079561661731,0,89.24637968657012,31.589049389397612,120.83542907596774
0,64,64,7,0.20530624387483268,0,89.24637968657012,33.64718145223916,122.89356113880928
0,64,64,7,0.20530624387483268,0,89.24637968657012,33.64718145223916,122.89356113880928
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.13097370979137554,0,89.24637968657012,31.522832303572372,120.7692119901425
0,64,64,6,0.134101082582598,0,89.24637968657012,31.525959676363595,120.77233936293372
0,64,64,7,0.1435090052989092,0,89.24637968657012,33.58538421366324,122.83176390023337
0,64,64,6,0.13061313791938398,0,89.24637968657012,31.522471731700378,120.7688514182705
0,64,64,7,0.1894088617432609,0,89.24637968657012,33.63128407010759,122.87766375667772
0,64,64,8,0.19752987698144353,0,89.24637968657012,35.98942388742911,125.23580357399923
0,64,64,7,0.18297284491333166,0,89.24637968657012,33.62484805327766,122.87122773984778
0,64,64,6,0.17779007032278224,0,89.24637968657012,31.569648664103777,120.8160283506739
0,64,64,6,0.17779007032278224,0,89.24637968657012,31.569648664103777,120.8160283506739
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.11753052336855474,0,89.24637968657012,29.75937437756622,119.00575406413634
0,64,64,6,0.17654828645127463,0,89.24637968657012,31.56840688023227,120.8147865668024
0,64,64,7,0.18503562852133298,0,89.24637968657012,33.62691083688566,122.87329052345578
0,64,64,8,0.19546309696863845,0,89.24637968657012,35.98735710741631,125.23373679398642
0,64,64,7,0.1888123907028796,0,89.24637968657012,33.63068759906721,122.87706728563734
0,64,64,8,0.214669524623518,0,89.24637968657012,36.00656353507119,125.25294322164132
0,64,64,9,0.22334460329518824,0,89.24637968657012,38.665259915826184,127.9116396023963
0,64,64,10,0.23494743138953916,0,89.24637968657012,41.626886858503866,130.873266545074
0,64,64,9,0.18568454768349799,0,89.24637968657012,38.627599860214495,127.87397954678462
0,64,64,8,0.1836209531162196,0,89.24637968657012,35.97551496356389,125.221894650134
0,64,64,9,0.1943575132316708,0,89.24637968657012,38.63627282576267,127.88265251233278
0,64,64,10,0.20968123952924014,0,89.24637968657012,41.60162066664357,130.8480003532137
0,64,64,11,0.2111383415431022,0,89.24637968657012,44.85310500824077,134.09948469481088
0,64,64,12,0.2143174558743275,0,89.24637968657012,48.40631479965533,137.65269448622544
0,64,64,11,0.21050761587658243,0,89.24637968657012,44.85247428257425,134.0988539691444
0,64,64,11,0.2550670706462642,0,89.24637968657012,44.897033737343925,134.14341342391404
0,64,64,10,0.2349835642808584,0,89.24637968657012,41.62692299139518,130.8733026779653
0,64,64,10,0.25658451852513603,0,89.24637968657012,41.64852394563946,130.89490363220958
0,64,64,11,0.28235014178623385,0,89.24637968657012,44.924316808483894,134.17069649505402
0,64,64,10,0.23588421680488145,0,89.24637968657012,41.62782364391921,130.87420333048934
0,64,64,9,0.22873731805085015,0,89.24637968657012,38.67065263058184,127.91703231715196
0,64,64,10,0.2708782982644539,0,89.24637968657012,41.66281772537878,130.9091974119489
0,64,64,9,0.26007308810767077,0,89.24637968657012,38.70198840063867,127.94836808720879
0,64,64,9,0.32462913483706995,0,89.24637968657012,38.76654444736806,128.01292413393818
0,64,64,8,0.3168427403826561,0,89.24637968657012,36.108736750830325,125.35511643740045
0,64,64,7,0.30507345206615116,0,89.24637968657012,33.74694866043048,122.99332834700061
0,64,64,6,0.2979795210722227,0,89.24637968657012,31.689838114853217,120.93621780142334
0,64,64,3,0.1198831420430069,0,89.24637968657012,27.161701892074007,116.40808157864413
0,64,64,2,0.07275670947024432,0,89.24637968657012,26.264564469917907,115.51094415648802
0,64,64,3,0.09327467046470997,0,89.24637968657012,27.135093420495707,116.38147310706583
0,64,64,2,0.07164340696019691,0,89.24637968657012,26.26345116740786,115.50983085397799
0,64,64,3,0.09827140850071865,0,89.24637968657012,27.140090158531716,116.38646984510184
0,64,64,2,0.08049480826856109,0,89.24637968657012,26.272302568716224,115.51868225528635
0,64,64,3,0.1144347837647697,0,89.24637968657012,27.15625353379577,116.40263322036589
0,64,64,4,0.1320183014114721,0,89.24637968657012,28.323848978525803,117.57022866509593
0,64,64,5,0.15688650707635104,0,89.24637968657012,29.798730361274018,119.04511004784413
0,64,64,4,0.1448600526066202,0,89.24637968657012,28.33669072972095,117.58307041629106
0,64,64,4,0.15383163814158715,0,89.24637968657012,28.345662315255918,117.59204200182604
0,64,64,3,0.1254386727070101,0,89.24637968657012,27.167257422738007,116.41363710930813
0,64,64,4,0.19483356666448873,0,89.24637968657012,28.386664243778817,117.63304393034895
0,64,64,3,0.17875071930826988,0,89.24637968657012,27.220569469339267,116.46694915590939
0,64,64,2,0.1627251313429339,0,89.24637968657012,26.354532891790598,115.60091257836072
0,64,64,1,0.06251532043342914,0,89.24637968657012,25.70431271629776,114.95069240286789
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.07551098710957524,0,89.24637968657012,26.26731874755724,115.51369843412736
0,64,64,3,0.11072058630910689,0,89.24637968657012,27.152539336340105,116.39891902291023
0,64,64,4,0.1204588750178334,0,89.24637968657012,28.312289552132164,117.5586692387023
0,64,64,5,0.13621241694501826,0,89.24637968657012,29.778056271142685,119.02443595771281
0,64,64,6,0.13857375636216526,0,89.24637968657012,31.530432350143162,120.77681203671328
0,64,64,5,0.11912440188244817,0,89.24637968657012,29.760968256080115,119.00734794265024
0,64,64,4,0.09216474630442718,0,89.24637968657012,28.28399542341876,117.53037510998888
0,64,64,5,0.12285556546749027,0,89.24637968657012,29.764699419665156,119.01107910623529
0,64,64,6,0.14161165515189886,0,89.24637968657012,31.533470248932893,120.77984993550302
0,64,64,7,0.24352085081240699,0,89.24637968657012,33.68539605917674,122.93177574574686
0,64,64,8,0.25010788069893836,0,89.24637968657012,36.042001891146604,125.28838157771673
0,64,64,7,0.24850638386488272,0,89.24637968657012,33.69038159222921,122.93676127879934
0,64,64,6,0.22430816588324642,0,89.24637968657012,31.616166759664242,120.86254644623436
0,64,64,5,0.12054414165154803,0,89.24637968657012,29.762387995849213,119.00876768241933
0,64,64,4,0.1045418475938487,0,89.24637968657012,28.29637252470818,117.5427522112783
0,64,64,5,0.11288826276728292,0,89.24637968657012,29.75473211696495,119.00111180353507
0,64,64,6,0.1989772457995777,0,89.24637968657012,31.590835839580574,120.8372155261507
0,64,64,7,0.20712293388892486,0,89.24637968657012,33.648998142253255,122.89537782882337
0,64,64,7,0.2392040077293541,0,89.24637968657012,33.681079216093686,122.9274589026638
0,64,64,8,0.24274104096028631,0,89.24637968657012,36.03463505140795,125.28101473797807
0,64,64,6,0.14690293514945657,0,89.24637968657012,31.53876152893045,120.78514121550057
0,64,64,7,0.17623810022183417,0,89.24637968657012,33.61811330858616,122.86449299515628
0,64,64,7,0.17153990845179223,0,89.24637968657012,33.61341511681612,122.85979480338625
0,64,64,6,0.13305094682601837,0,89.24637968657012,31.524909540607013,120.77128922717714
0,64,64,5,0.13004030798923563,0,89.24637968657012,29.7718841621869,119.01826384875702
0,64,64,6,0.18465744401824796,0,89.24637968657012,31.576516037799244,120.82289572436937
0,64,64,5,0.1746455136657009,0,89.24637968657012,29.816489367863365,119.06286905443349
0,64,64,6,0.1817699325207989,0,89.24637968657012,31.573628526301793,120.82000821287191
0,64,64,4,0.11586769763919645,0,89.24637968657012,28.307698374753528,117.55407806132365
0,64,64,3,0.08443695252859051,0,89.24637968657012,27.12625570255959,116.37263538912971
0,64,64,4,0.1529183922614358,0,89.24637968657012,28.344749069375766,117.59112875594589
0,64,64,3,0.1423984620638402,0,89.24637968657012,27.18421721209484,116.43059689866496
0,64,64,2,0.12563861228815168,0,89.24637968657012,26.317446372735816,115.56382605930594
0,64,64,3,0.1419322064264896,0,89.24637968657012,27.183750956457487,116.43013064302761
0,64,64,2,0.07007512628497213,0,89.24637968657012,26.261882886732636,115.50826257330276
0,64,64,3,0.08558755529801622,0,89.24637968657012,27.127406305329014,116.37378599189914
0,64,64,4,0.11215047114701322,0,89.24637968657012,28.303981148261343,117.55036083483147
0,64,64,5,0.12828956862827956,0,89.24637968657012,29.770133422825946,119.01651310939607
0,64,64,6,0.201912661105747,0,89.24637968657012,31.593771254886743,120.84015094145687
0,64,64,5,0.19184891800287576,0,89.24637968657012,29.833692772200543,119.08007245877067
0,64,64,6,0.22199972080755045,0,89.24637968657012,31.613858314588544,120.86023800115866
0,64,64,5,0.14924976378883617,0,89.24637968657012,29.7910936179865,119.03747330455663
0,64,64,4,0.12653975484936633,0,89.24637968657012,28.318370431963697,117.56475011853382
0,64,64,5,0.16842659126547474,0,89.24637968657012,29.81027044546314,119.05665013203327
0,64,64,4,0.13570720844986206,0,89.24637968657012,28.32753788556419,117.57391757213432
0,64,64,5,0.15105230550279622,0,89.24637968657012,29.79289615970046,119.03927584627058
0,64,64,4,0.14130613787991728,0,89.24637968657012,28.333136814994248,117.57951650156437
0,64,64,4,0.1630632491567973,0,89.24637968657012,28.354893926271128,117.60127361284125
0,64,64,5,0.17329520796968398,0,89.24637968657012,29.81513906216735,119.06151874873747
0,64,64,4,0.13107376392370476,0,89.24637968657012,28.322904441038034,117.56928412760816
0,64,64,3,0.1202232441693848,0,89.24637968657012,27.162041994200383,116.4084216807705
0,64,64,4,0.19290452482352138,0,89.24637968657012,28.38473520193785,117.63111488850797
0,64,64,3,0.15225681634221522,0,89.24637968657012,27.194075566373215,116.44045525294334
0,64,64,4,0.1905613796741755,0,89.24637968657012,28.382392056788504,117.62877174335863
0,64,64,3,0.11835126620229962,0,89.24637968657012,27.160170016233298,116.40654970280342
0,64,64,4,0.15074896964856552,0,89.24637968657012,28.342579646762896,117.58895933333302
0,64,64,6,0.22684031703155907,0,89.24637968657012,31.618698910812554,120.86507859738268
0,64,64,7,0.24702281726658576,0,89.24637968657012,33.68889802563091,122.93527771220104
0,64,64,8,0.28027629120428466,0,89.24637968657012,36.07217030165195,125.31854998822207
0,64,64,8,0.28027629120428466,0,89.24637968657012,36.07217030165195,125.31854998822207
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,7,0.273097334462252,0,89.24637968657012,33.71497254282658,122.96135222939671
0,64,64,6,0.24339454380267114,0,89.24637968657012,31.635253137583668,120.8816328241538
0,64,64,7,0.26029151560399927,0,89.24637968657012,33.702166723968325,122.94854641053846
0,64,64,6,0.22722876710721981,0,89.24637968657012,31.619087360888216,120.86546704745834
0,64,64,6,0.22722876710721981,0,89.24637968657012,31.619087360888216,120.86546704745834
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.20236260236010387,0,89.24637968657012,29.84420645655777,119.0905861431279
0,64,64,4,0.16361609421077355,0,89.24637968657012,28.355446771325102,117.60182645789523
0,64,64,3,0.11909626287130669,0,89.24637968657012,27.160915012902304,116.40729469947243
0,64,64,2,0.10183362159113012,0,89.24637968657012,26.293641382038793,115.54002106860892
0,64,64,1,0.06130370419700085,0,89.24637968657012,25.703101100061332,114.94948078663145
0,64,64,2,0.15410704162542363,0,89.24637968657012,26.34591480207309,115.5922944886432
0,64,64,1,0.11320106874110059,0,89.24637968657012,25.754998464605432,115.00137815117556
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,4,0.14949004868491556,0,89.24637968657012,28.341320725799246,117.58770041236937
0,64,64,5,0.15750572454701423,0,89.24637968657012,29.79934957874468,119.0457292653148
0,64,64,6,0.17372734703858572,0,89.24637968657012,31.56558594081958,120.8119656273897
0,64,64,7,0.1800703684343542,0,89.24637968657012,33.62194557679868,122.8683252633688
0,64,64,7,0.15615105582976035,0,89.24637968657012,33.59802626419409,122.84440595076421
1,64,16,1,0.031852253286993475,0,89.24637968657012,6.442301641315576,95.6886813278857
0,64,64,8,0.17191960220067984,0,89.24637968657012,35.963813612648345,125.21019329921847
0,64,64,9,0.17968229781308384,0,89.24637968657012,38.621597610344075,127.8679772969142
1,64,16,2,0.03641043524113689,0,89.24637968657012,6.584362687853053,95.83074237442318
0,64,64,9,0.17797439334585508,0,89.24637968657012,38.61988970587685,127.86626939244698
1,64,20,2,0.044427670403520435,0,89.24637968657012,8.22936788200175,97.47574756857188
0,64,64,10,0.19688905972335138,0,89.24637968657012,41.58882848683768,130.8352081734078
0,64,64,11,0.20438324241723307,0,89.24637968657012,44.8463499091149,134.09272959568503
1,64,20,1,0.03751759065469747,0,89.24637968657012,8.050579312669592,97.29695899923972
0,64,64,11,0.21598938205678878,0,89.24637968657012,44.85795604875445,134.10433573532458
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,10,0.1972344718515979,0,89.24637968657012,41.589173898965925,130.83555358553605
0,64,64,9,0.1903890204154118,0,89.24637968657012,38.632304332946404,127.87868401951653
0,64,64,8,0.17204059519492632,0,89.24637968657012,35.96393460564259,125.21031429221271
0,64,64,6,0.15951291414048832,0,89.24637968657012,31.551371507921484,120.79775119449161
0,64,64,7,0.1782154578651149,0,89.24637968657012,33.620090666229444,122.86647035279957
0,64,64,6,0.1643430879487049,0,89.24637968657012,31.5562016817297,120.80258136829983
0,64,64,7,0.16424947835989237,0,89.24637968657012,33.60612468672422,122.85250437329435
0,64,64,6,0.13963830914118644,0,89.24637968657012,31.531496902922182,120.77787658949231
0,64,64,6,0.1561449610747271,0,89.24637968657012,31.548003554855722,120.79438324142585
0,64,64,7,0.1657341731705564,0,89.24637968657012,33.607609381534886,122.85398906810501
0,64,64,7,0.17487078962719343,0,89.24637968657012,33.61674599799152,122.86312568456165
0,64,64,8,0.17990316808676238,0,89.24637968657012,35.97179717853443,125.21817686510455
0,64,64,7,0.16678674593071513,0,89.24637968657012,33.608661954295044,122.85504164086517
0,64,64,6,0.16021020109691253,0,89.24637968657012,31.552068794877908,120.79844848144803
0,64,64,7,0.19499982168013258,0,89.24637968657012,33.636875030044465,122.88325471661459
0,64,64,6,0.1769928187863368,0,89.24637968657012,31.568851412567334,120.81523109913746
0,64,64,7,0.20196482396745347,0,89.24637968657012,33.64384003233178,122.8902197189019
0,64,64,8,0.2217324763059297,0,89.24637968657012,36.013626486753594,125.26000617332372
0,64,64,8,0.21212170713069106,0,89.24637968657012,36.004015717578355,125.25039540414848
0,64,64,9,0.20968402924768237,0,89.24637968657012,38.65159934177868,127.8979790283488
0,64,64,8,0.17920288340112517,0,89.24637968657012,35.971096893848795,125.21747658041892
0,64,64,7,0.16639425138338904,0,89.24637968657012,33.60826945974772,122.85464914631784
0,64,64,8,0.1661072375420517,0,89.24637968657012,35.95800124798972,125.20438093455985
0,64,64,9,0.16563403045507305,0,89.24637968657012,38.60754934298607,127.85392902955618
0,64,64,8,0.14376667730728587,0,89.24637968657012,35.935660687754954,125.18204037432508
0,64,64,9,0.20352461712447673,0,89.24637968657012,38.645439929655474,127.8918196162256
0,64,64,8,0.1844161889180559,0,89.24637968657012,35.97631019936572,125.22268988593584
0,64,64,7,0.1755571164844939,0,89.24637968657012,33.61743232484882,122.86381201141894
0,64,64,8,0.20638429948648704,0,89.24637968657012,35.99827830993415,125.24465799650427
0,64,64,7,0.14637102089841428,0,89.24637968657012,33.588246229262744,122.83462591583287
0,64,64,6,0.12850427910783332,0,89.24637968657012,31.52036287288883,120.76674255945895
0,64,64,5,0.11893844775707826,0,89.24637968657012,29.760782301954745,119.00716198852487
0,64,64,5,0.1519641711866916,0,89.24637968657012,29.793808025384358,119.04018771195447
0,64,64,6,0.16928144278886206,0,89.24637968657012,31.561140036569856,120.80751972313998
0,64,64,5,0.1346638211590355,0,89.24637968657012,29.7765076753567,119.02288736192682
0,64,64,6,0.15551442419051625,0,89.24637968657012,31.547373017971513,120.79375270454163
0,64,64,8,0.1748600782408345,0,89.24637968657012,35.9667540886885,125.21313377525863
0,64,64,9,0.18088004605972957,0,89.24637968657012,38.62279535859072,127.86917504516084
0,64,64,8,0.15245012736438202,0,89.24637968657012,35.944344137812045,125.19072382438216
0,64,64,9,0.1874017402953648,0,89.24637968657012,38.62931705282636,127.87569673939649
0,64,64,11,0.2045066048899727,0,89.24637968657012,44.846473271587634,134.09285295815775
0,64,64,12,0.2376557050331213,0,89.24637968657012,48.42965304881412,137.67603273538424
0,64,64,13,0.24594730651382504,0,89.24637968657012,52.287979077378154,141.53435876394826
0,64,64,14,0.24335927622042264,0,89.24637968657012,56.43542953666809,145.68180922323822
3,64,16,4,0.030939904742099535,0,89.24637968657012,7.078900074020682,96.3252797605908
0,64,64,14,0.20895615315298172,0,89.24637968657012,56.40102641360065,145.64740610017077
3,64,20,4,0.03756925164940657,0,89.24637968657012,8.847518629914301,98.09389831648443
0,64,64,13,0.19901349096313256,0,89.24637968657012,52.24104526182746,141.48742494839757
0,64,64,13,0.17364714447841137,0,89.24637968657012,52.21567891534274,141.46205860191287
3,64,20,3,0.11410888963043378,0,89.24637968657012,8.564678215811995,97.81105790238212
0,64,64,14,0.18916241908686154,0,89.24637968657012,56.38123267953453,145.62761236610464
0,64,64,14,0.18269664356832502,0,89.24637968657012,56.374766904015985,145.6211465905861
0,64,64,14,0.18040652633465018,0,89.24637968657012,56.372476786782315,145.61885647335242
3,64,24,3,0.12885437538492212,0,89.24637968657012,10.269537285552797,99.51591697212292
0,64,64,15,0.22119866030568122,0,89.24637968657012,60.86331178533668,150.10969147190679
0,64,64,16,0.23274802716497398,0,89.24637968657012,65.6249087042793,154.87128839084943
3,64,24,2,0.06788542718311102,0,89.24637968657012,9.889813597767652,99.13619328433778
0,64,64,15,0.23755510189643755,0,89.24637968657012,60.879668226927436,150.12604791349756
0,64,64,15,0.2397754781520807,0,89.24637968657012,60.88188860318308,150.1282682897532
3,64,20,2,0.05814538881889382,0,89.24637968657012,8.243085600417123,97.48946528698724
0,64,64,14,0.23815933342896575,0,89.24637968657012,56.43022959387663,145.67660928044677
3,64,20,3,0.07652538590234174,0,89.24637968657012,8.527094712083903,97.77347439865403
0,64,64,15,0.2678797590646058,0,89.24637968657012,60.9099928840956,150.15637257066572
0,64,64,16,0.2841806703286453,0,89.24637968657012,65.67634134744297,154.92272103401308
0,64,64,14,0.24326303225841403,0,89.24637968657012,56.435333292706076,145.6817129792762
0,64,64,15,0.2400224369101234,0,89.24637968657012,60.88213556194112,150.12851524851123
0,64,64,14,0.23922607077725255,0,89.24637968657012,56.431296331224914,145.67767601779502
0,64,64,14,0.23703401042347713,0,89.24637968657012,56.42910427087114,145.67548395744126
3,64,24,3,0.09094618541678678,0,89.24637968657012,10.231629095584662,99.47800878215479
3,64,24,2,0.07112876188104414,0,89.24637968657012,9.893056932465585,99.1394366190357
0,64,64,15,0.2354524345347617,0,89.24637968657012,60.87756555956576,150.1239452461359
0,64,64,14,0.23102444811270698,0,89.24637968657012,56.42309470856037,145.6694743951305
0,64,64,13,0.2308340487591366,0,89.24637968657012,52.27286581962346,141.51924550619358
0,64,64,12,0.20771451387225154,0,89.24637968657012,48.39971185765325,137.64609154422337
3,64,24,1,0.0510676972581284,0,89.24637968657012,9.666741753259336,98.91312143982945
0,64,64,13,0.2202923486141671,0,89.24637968657012,52.26232411947849,141.50870380604863
0,64,64,13,0.21224687674690126,0,89.24637968657012,52.25427864761123,141.50065833418137
0,64,64,12,0.21997117164009786,0,89.24637968657012,48.411968515421094,137.6583482019912
3,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,12,0.24969430016128447,0,89.24637968657012,48.441691643942285,137.6880713305124
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,11,0.21725089421197516,0,89.24637968657012,44.85921756090964,134.10559724747975
0,64,64,9,0.20406331406385042,0,89.24637968657012,38.64597862659485,127.89235831316498
0,64,64,8,0.19277953255624072,0,89.24637968657012,35.98467354300391,125.23105322957403
0,64,64,7,0.17326216609109432,0,89.24637968657012,33.61513737445542,122.86151706102555
0,64,64,6,0.14047531152724657,0,89.24637968657012,31.532333905308242,120.77871359187836
0,64,64,7,0.15832156664735503,0,89.24637968657012,33.60019677501168,122.8465764615818
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,8,0.19810560718166417,0,89.24637968657012,35.98999961762933,125.23637930419946
0,64,64,7,0.19221391779906016,0,89.24637968657012,33.63408912616339,122.88046881273351
0,64,64,6,0.17189758754888196,0,89.24637968657012,31.563756181329875,120.8101358679
0,64,64,6,0.17189758754888196,0,89.24637968657012,31.563756181329875,120.8101358679
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.1658529368942798,0,89.24637968657012,29.807696791091946,119.05407647766206
0,64,64,6,0.17312476638727303,0,89.24637968657012,31.564983360168267,120.81136304673839
0,64,64,5,0.1574978295424267,0,89.24637968657012,29.799341683740092,119.04572137031022
0,64,64,4,0.1480999539591834,0,89.24637968657012,28.339930631073514,117.58631031764364
0,64,64,3,0.09802237575204788,0,89.24637968657012,27.139841125783047,116.38622081235317
0,64,64,3,0.09802237575204788,0,89.24637968657012,27.139841125783047,116.38622081235317
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.13782522094659927,0,89.24637968657012,28.329655898060928,117.57603558463106
0,64,64,3,0.1250797779838064,0,89.24637968657012,27.166898528014805,116.41327821458492
0,64,64,2,0.09564182586502007,0,89.24637968657012,26.287449586312682,115.5338292728828
0,64,64,3,0.11844438511165585,0,89.24637968657012,27.160263135142653,116.40664282171278
0,64,64,4,0.14628917752954046,0,89.24637968657012,28.33811985464387,117.584499541214
0,64,64,3,0.10795665715092838,0,89.24637968657012,27.149775407181927,116.39615509375204
0,64,64,4,0.15984426895257173,0,89.24637968657012,28.3516749460669,117.59805463263703
0,64,64,3,0.14722498873449266,0,89.24637968657012,27.18904373876549,116.43542342533561
0,64,64,4,0.17906884741356796,0,89.24637968657012,28.370899524527896,117.61727921109802
0,64,64,3,0.16044265238911098,0,89.24637968657012,27.20226140242011,116.44864108899023
0,64,64,2,0.12799156229780537,0,89.24637968657012,26.31979932274547,115.56617900931559
0,64,64,1,0.06451363330523492,0,89.24637968657012,25.706311029169566,114.95269071573969
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.04492142990832609,0,89.24637968657012,25.686718825772655,114.93309851234278
0,64,64,2,0.13181157888037437,0,89.24637968657012,26.323619339328037,115.56999902589816
0,64,64,1,0.04492142990832609,0,89.24637968657012,25.686718825772655,114.93309851234278
0,64,64,2,0.07146623764397052,0,89.24637968657012,26.263273998091634,115.50965368466176
0,64,64,3,0.09425060407313844,0,89.24637968657012,27.136069354104137,116.38244904067426
0,64,64,2,0.07561844079578489,0,89.24637968657012,26.26742620124345,115.51380588781358
0,64,64,3,0.09434187777719717,0,89.24637968657012,27.136160627808195,116.38254031437832
0,64,64,4,0.12819512304793307,0,89.24637968657012,28.320025800162263,117.56640548673238
0,64,64,5,0.13909759444838113,0,89.24637968657012,29.780941448646047,119.02732113521617
0,64,64,6,0.1470404252130887,0,89.24637968657012,31.538899018994083,120.78527870556421
0,64,64,7,0.17290893305452504,0,89.24637968657012,33.61478414141885,122.86116382798897
0,64,64,8,0.17826084970057618,0,89.24637968657012,35.97015486014824,125.21653454671836
0,64,64,9,0.1894250909745879,0,89.24637968657012,38.63134040350558,127.87772009007571
0,64,64,8,0.18218614046014853,0,89.24637968657012,35.97408015090782,125.22045983747793
0,64,64,9,0.20790575346444232,0,89.24637968657012,38.64982106599544,127.89620075256556
0,64,64,10,0.22068672525118244,0,89.24637968657012,41.61262615236551,130.85900583893562
0,64,64,12,0.25161442862404926,0,89.24637968657012,48.44361177240505,137.68999145897516
0,64,64,12,0.2552630480415482,0,89.24637968657012,48.447260391822546,137.69364007839266
0,64,64,11,0.24012690535841552,0,89.24637968657012,44.88209357205608,134.1284732586262
0,64,64,12,0.24416127541572188,0,89.24637968657012,48.43615861919672,137.68253830576685
0,64,64,11,0.2267907086696976,0,89.24637968657012,44.86875737536736,134.11513706193747
0,64,64,12,0.22777515557127279,0,89.24637968657012,48.41977249935227,137.66615218592239
0,64,64,11,0.20700184192674173,0,89.24637968657012,44.8489685086244,134.09534819519453
0,64,64,10,0.20466034065779762,0,89.24637968657012,41.596599767772126,130.84297945434224
0,64,64,11,0.20155379355384076,0,89.24637968657012,44.843520460251504,134.08990014682163
0,64,64,10,0.1716920376275108,0,89.24637968657012,41.56363146474184,130.81001115131195
3,64,16,1,0.03275291473507723,0,89.24637968657012,6.44320230276366,95.68958198933379
0,64,64,9,0.160354942530636,0,89.24637968657012,38.60227025506163,127.84864994163175
0,64,64,9,0.16954172166135104,0,89.24637968657012,38.61145703419235,127.85783672076246
0,64,64,10,0.18132115843384988,0,89.24637968657012,41.57326058554818,130.8196402721183
0,64,64,9,0.17815284997601447,0,89.24637968657012,38.62006816250701,127.86644784907713
0,64,64,8,0.16427740104067445,0,89.24637968657012,35.95617141148834,125.20255109805846
0,64,64,7,0.15261458450962523,0,89.24637968657012,33.59448979287395,122.84086947944408
4,64,16,2,0.053579960711245773,0,89.24637968657012,6.6015322133231615,95.84791189989329
0,64,64,6,0.1234948518253672,0,89.24637968657012,31.51535344560636,120.76173313217649
0,64,64,6,0.12229862860822391,0,89.24637968657012,31.51415722238922,120.76053690895934
3,64,16,1,0.03238694501157043,0,89.24637968657012,6.442836333040153,95.68921601961027
4,64,20,2,0.06442069597310635,0,89.24637968657012,8.249360907571335,97.49574059414145
0,64,64,7,0.1491246703244387,0,89.24637968657012,33.59099987868877,122.83737956525889
0,64,64,8,0.15374122107722651,0,89.24637968657012,35.945635231524896,125.19201491809503
0,64,64,9,0.1577559275723543,0,89.24637968657012,38.59967124010335,127.84605092667347
0,64,64,9,0.1616392375306004,0,89.24637968657012,38.603554550061595,127.84993423663173
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,2,0.08047715157765203,0,89.24637968657012,9.902405322162194,99.14878500873232
0,64,64,8,0.15225293170858137,0,89.24637968657012,35.944146942156245,125.19052662872636
4,64,24,3,0.13777539233420275,0,89.24637968657012,10.278458302502077,99.5248379890722
0,64,64,9,0.19519329661283188,0,89.24637968657012,38.63710860914383,127.88348829571396
0,64,64,8,0.1901456146575262,0,89.24637968657012,35.982039625105195,125.22841931167531
0,64,64,9,0.24415929709732098,0,89.24637968657012,38.686074609628314,127.93245429619844
3,64,16,1,0.03231510727176677,0,89.24637968657012,6.44276449530035,95.68914418187047
4,64,24,2,0.1156160495714466,0,89.24637968657012,9.937544220155988,99.18392390672611
