bs,M,m,K,R,S,Pnl,Pld,P
0,64,64,6,0.06799852991984423,0,89.24637968657012,31.45985712370084,120.70623681027097
0,64,64,6,0.06945534014085503,0,89.24637968657012,31.46131393392185,120.70769362049197
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,5,0.06244981518487248,0,89.24637968657012,29.704293669382537,118.95067335595266
0,64,64,6,0.12213213205161837,0,89.24637968657012,31.513990725832613,120.76037041240274
0,64,64,6,0.12409516162654641,0,89.24637968657012,31.51595375540754,120.76233344197766
1,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,7,0.15189986495563132,0,89.24637968657012,33.59377507331996,122.84015475989008
0,64,64,8,0.2151969893438596,0,89.24637968657012,36.00709099979153,125.25347068636165
0,64,64,9,0.23592989191492963,0,89.24637968657012,38.67784520444592,127.92422489101605
0,64,64,11,0.2456753728269209,0,89.24637968657012,44.887642039524586,134.13402172609472
1,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,9,0.2052399784312705,0,89.24637968657012,38.64715529096227,127.8935349775324
0,64,64,8,0.14375226060539611,0,89.24637968657012,35.93564627105306,125.18202595762318
0,64,64,8,0.16237804226453098,0,89.24637968657012,35.9542720527122,125.20065173928232
0,64,64,9,0.20217386147733934,0,89.24637968657012,38.644089174008336,127.89046886057847
0,64,64,8,0.14793670096131303,0,89.24637968657012,35.93983071140898,125.1862103979791
6,64,16,1,0.03455914009105247,0,89.24637968657012,6.445008528119635,95.69138821468975
0,64,64,9,0.25234136927397594,0,89.24637968657012,38.69425668180497,127.9406363683751
0,64,64,8,0.23210274519899898,0,89.24637968657012,36.023996755646664,125.27037644221679
0,64,64,9,0.24415726485872521,0,89.24637968657012,38.68607257738972,127.93245226395985
6,64,16,2,0.076015249965016,0,89.24637968657012,6.623967502576932,95.87034718914705
0,64,64,9,0.24130613660028444,0,89.24637968657012,38.68322144913128,127.9296011357014
6,64,20,2,0.08879081048142781,0,89.24637968657012,8.273731022079657,97.52011070864978
0,64,64,10,0.2596199556915837,0,89.24637968657012,41.651559382805914,130.89793906937604
0,64,64,8,0.16231645193900324,0,89.24637968657012,35.95421046238667,125.20059014895679
6,64,20,3,0.09728813074670585,0,89.24637968657012,8.547857456928268,97.79423714349839
6,64,20,5,0.10395692121593082,0,89.24637968657012,9.36703760156416,98.61341728813429
0,64,64,8,0.1604508342142937,0,89.24637968657012,35.95234484466196,125.19872453123207
6,64,24,5,0.12672093230999867,0,89.24637968657012,11.24241644664454,100.48879613321466
0,64,64,7,0.15552142216315573,0,89.24637968657012,33.597396630527484,122.8437763170976
6,64,24,4,0.0902433945805296,0,89.24637968657012,10.662181981831736,99.90856166840186
0,64,64,6,0.13555542526860548,0,89.24637968657012,31.5274140190496,120.77379370561972
0,64,64,6,0.1314989046311825,0,89.24637968657012,31.523357498412178,120.7697371849823
6,64,24,3,0.07647928369293501,0,89.24637968657012,10.21716219386081,99.46354188043094
0,64,64,6,0.13025281366762104,0,89.24637968657012,31.522111407448616,120.76849109401874
6,64,28,3,0.0886548257932721,0,89.24637968657012,11.91945131994746,101.16583100651758
0,64,64,6,0.1949286655410046,0,89.24637968657012,31.586787259322,120.83316694589212
0,64,64,5,0.16724941446971983,0,89.24637968657012,29.809093268667386,119.0554729552375
6,64,28,4,0.11647715411991506,0,89.24637968657012,12.450404950357434,101.69678463692756
0,64,64,6,0.18572404574500262,0,89.24637968657012,31.577582639525996,120.82396232609612
0,64,64,5,0.16943620998772393,0,89.24637968657012,29.81128006418539,119.0576597507555
0,64,64,6,0.29802727650308536,0,89.24637968657012,31.68988587028408,120.93626555685421
0,64,64,4,0.20744818293227005,0,89.24637968657012,28.3992788600466,117.64565854661672
6,64,28,5,0.1327245499046713,0,89.24637968657012,13.101034898225526,102.34741458479564
0,64,64,4,0.20602616265624918,0,89.24637968657012,28.39785683977058,117.6442365263407
6,64,32,5,0.15069408611381585,0,89.24637968657012,14.971619268420982,104.2179989549911
0,64,64,5,0.21328132625538168,0,89.24637968657012,29.855125180453047,119.10150486702317
0,64,64,4,0.0829828287702131,0,89.24637968657012,28.27481350588454,117.52119319245466
6,64,32,6,0.17958682895309666,0,89.24637968657012,15.875521750843594,105.12190143741371
0,64,64,5,0.08953901542828727,0,89.24637968657012,29.731382869625953,118.97776255619607
6,64,32,6,0.17777751967727193,0,89.24637968657012,15.87371244156777,105.1200921281379
6,64,32,5,0.16823281426746867,0,89.24637968657012,14.989157996574635,104.23553768314476
0,64,64,6,0.0942411304463031,0,89.24637968657012,31.486099724227298,120.73247941079742
0,64,64,6,0.09338992821376314,0,89.24637968657012,31.48524852199476,120.73162820856489
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,5,0.18493246094005875,0,89.24637968657012,16.858472477233537,106.10485216380366
6,64,36,4,0.16952369419243368,0,89.24637968657012,16.027429908402578,105.2738095949727
6,64,36,3,0.13601624439756904,0,89.24637968657012,15.34703990652438,104.5934195930945
0,64,64,7,0.10318722923119106,0,89.24637968657012,33.54506243759552,122.79144212416564
6,64,36,1,0.051630620769962464,0,89.24637968657012,14.475141678730107,103.72152136530023
0,64,64,7,0.10233367725433415,0,89.24637968657012,33.544208885618666,122.7905885721888
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,40,1,0.05496134352518021,0,89.24637968657012,16.081084735471634,105.32746442204176
6,64,40,2,0.08618138177151662,0,89.24637968657012,16.456061388301308,105.70244107487143
0,64,64,6,0.08639767059327415,0,89.24637968657012,31.47825626437427,120.72463595094439
0,64,64,7,0.0937792095022292,0,89.24637968657012,33.53565441786656,122.78203410443669
0,64,64,8,0.11254045353248912,0,89.24637968657012,35.90443446398015,125.15081415055027
0,64,64,9,0.11882515068530715,0,89.24637968657012,38.560740463216305,127.80712014978643
0,64,64,8,0.11330309793228444,0,89.24637968657012,35.90519710837995,125.15157679495007
6,64,40,1,0.052004040949905184,0,89.24637968657012,16.078127432896363,105.32450711946649
0,64,64,8,0.11286616766139863,0,89.24637968657012,35.904760178109065,125.15113986467918
6,64,44,1,0.05471868515336221,0,89.24637968657012,17.683454411086128,106.92983409765625
0,64,64,9,0.11765701371669908,0,89.24637968657012,38.5595723262477,127.80595201281781
6,64,44,2,0.10525005833491453,0,89.24637968657012,18.112118023851018,107.35849771042115
6,64,44,1,0.0709062071341273,0,89.24637968657012,17.699641933066893,106.94602161963701
0,64,64,10,0.12329763335308354,0,89.24637968657012,41.51523706046741,130.76161674703752
0,64,64,11,0.12381041701017421,0,89.24637968657012,44.76577708370784,134.01215677027795
0,64,64,11,0.1136568612159898,0,89.24637968657012,44.755623527913656,134.00200321448378
6,64,48,1,0.07302094963217143,0,89.24637968657012,19.30436900955125,108.55074869612137
6,64,48,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,16,1,0.03437545792422913,0,89.24637968657012,6.4448248459528115,95.69120453252293
0,64,64,11,0.12780710316170843,0,89.24637968657012,44.76977376985937,134.0161534564295
0,64,64,10,0.11485171383526403,0,89.24637968657012,41.50679114094959,130.7531708275197
0,64,64,10,0.11373913597771224,0,89.24637968657012,41.50567856309204,130.75205824966216
1,64,20,1,0.04050598751772968,0,89.24637968657012,8.053567709532624,97.29994739610275
1,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,11,0.12904817705658067,0,89.24637968657012,44.771014843754244,134.01739453032437
0,64,64,12,0.16980321790660585,0,89.24637968657012,48.3618005616876,137.60818024825772
0,64,64,12,0.18250574581087833,0,89.24637968657012,48.374503089591876,137.620882776162
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,11,0.1837383750621663,0,89.24637968657012,44.82570504175983,134.07208472832997
0,64,64,10,0.18272265502661886,0,89.24637968657012,41.57466208214095,130.82104176871107
0,64,64,9,0.17799622205167145,0,89.24637968657012,38.61991153458266,127.86629122115278
0,64,64,8,0.1716924711919186,0,89.24637968657012,35.96358648163959,125.20996616820972
0,64,64,9,0.19730970065949216,0,89.24637968657012,38.63922501319049,127.88560469976062
0,64,64,8,0.15515552333643007,0,89.24637968657012,35.947049533784096,125.19342922035422
0,64,64,7,0.15119846510054438,0,89.24637968657012,33.59307367346487,122.839453360035
0,64,64,6,0.14965731560627182,0,89.24637968657012,31.541515909387268,120.7878955959574
0,64,64,5,0.1407452666196506,0,89.24637968657012,29.782589120817317,119.02896880738744
0,64,64,5,0.13506591040827556,0,89.24637968657012,29.776909764605943,119.02328945117607
0,64,64,5,0.13506591040827556,0,89.24637968657012,29.776909764605943,119.02328945117607
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.11208866255888066,0,89.24637968657012,28.30391933967321,117.55029902624334
0,64,64,5,0.19020748447863567,0,89.24637968657012,29.8320513386763,119.07843102524643
0,64,64,6,0.23524501177461957,0,89.24637968657012,31.627103605555615,120.87348329212574
0,64,64,6,0.22194691874372074,0,89.24637968657012,31.613805512524717,120.86018519909484
0,64,64,7,0.27416562531324873,0,89.24637968657012,33.716040833677575,122.96242052024769
0,64,64,6,0.24963491257476753,0,89.24637968657012,31.64149350635576,120.88787319292588
0,64,64,6,0.24963491257476753,0,89.24637968657012,31.64149350635576,120.88787319292588
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.1807576305360924,0,89.24637968657012,29.82260148473376,119.06898117130388
0,64,64,6,0.23377978298050242,0,89.24637968657012,31.625638376761497,120.87201806333162
0,64,64,5,0.19490452169845415,0,89.24637968657012,29.83674837589612,119.08312806246624
0,64,64,4,0.14196544072603065,0,89.24637968657012,28.33379611784036,117.58017580441049
0,64,64,4,0.14196544072603065,0,89.24637968657012,28.33379611784036,117.58017580441049
6,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,3,0.1335544360955301,0,89.24637968657012,27.175373186126528,116.42175287269666
0,64,64,2,0.11175301158308563,0,89.24637968657012,26.30356077203075,115.54994045860087
0,64,64,1,0.03943697350764652,0,89.24637968657012,25.68123436937198,114.9276140559421
0,64,64,2,0.07760721906173103,0,89.24637968657012,26.269414979509396,115.51579466607951
0,64,64,3,0.12141303930946794,0,89.24637968657012,27.163231789340465,116.4096114759106
0,64,64,3,0.12141303930946794,0,89.24637968657012,27.163231789340465,116.4096114759106
6,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.14726113395498813,0,89.24637968657012,28.339091811069316,117.58547149763945
0,64,64,4,0.1566121724996647,0,89.24637968657012,28.348442849613996,117.59482253618413
0,64,64,5,0.15949686811515518,0,89.24637968657012,29.801340722312823,119.04772040888295
0,64,64,5,0.15949686811515518,0,89.24637968657012,29.801340722312823,119.04772040888295
6,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.1888364004959118,0,89.24637968657012,31.580694994276907,120.82707468084703
0,64,64,5,0.1579847304368013,0,89.24637968657012,29.79982858463447,119.04620827120459
0,64,64,4,0.13619465160681377,0,89.24637968657012,28.328025328721143,117.57440501529126
0,64,64,4,0.13619465160681377,0,89.24637968657012,28.328025328721143,117.57440501529126
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.06669842277345195,0,89.24637968657012,26.258506183221115,115.50488586979124
0,64,64,2,0.06669842277345195,0,89.24637968657012,26.258506183221115,115.50488586979124
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,3,0.10086162841994527,0,89.24637968657012,27.142680378450944,116.38906006502107
0,64,64,2,0.07705127776891936,0,89.24637968657012,26.268859038216583,115.51523872478671
0,64,64,3,0.09972805439231283,0,89.24637968657012,27.14154680442331,116.38792649099344
0,64,64,4,0.20094090361112077,0,89.24637968657012,28.39277158072545,117.63915126729557
0,64,64,4,0.20094090361112077,0,89.24637968657012,28.39277158072545,117.63915126729557
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.20669354757663033,0,89.24637968657012,29.848537401774298,119.09491708834442
0,64,64,4,0.10797707386584507,0,89.24637968657012,28.299807750980175,117.5461874375503
0,64,64,5,0.1408232201532222,0,89.24637968657012,29.782667074350886,119.029046760921
0,64,64,4,0.13674346604053444,0,89.24637968657012,28.328574143154864,117.57495382972499
0,64,64,5,0.14509043779931105,0,89.24637968657012,29.786934291996978,119.0333139785671
0,64,64,4,0.12024819021749093,0,89.24637968657012,28.31207886733182,117.55845855390194
0,64,64,5,0.1756170124703749,0,89.24637968657012,29.81746086666804,119.06384055323817
0,64,64,6,0.19558853375878177,0,89.24637968657012,31.587447127539775,120.8338268141099
0,64,64,6,0.19558853375878177,0,89.24637968657012,31.587447127539775,120.8338268141099
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.18378992778041608,0,89.24637968657012,29.82563378197808,119.0720134685482
0,64,64,6,0.19706017574264215,0,89.24637968657012,31.588918769523637,120.83529845609377
0,64,64,5,0.16909323800387416,0,89.24637968657012,29.81093709220154,119.05731677877166
0,64,64,6,0.19973920724450536,0,89.24637968657012,31.5915978010255,120.83797748759562
0,64,64,6,0.19973920724450536,0,89.24637968657012,31.5915978010255,120.83797748759562
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.14898220082995733,0,89.24637968657012,29.790826055027622,119.03720574159775
0,64,64,6,0.15785242440641067,0,89.24637968657012,31.549711018187406,120.79609070475753
0,64,64,7,0.2003919931824893,0,89.24637968657012,33.642267201546815,122.88864688811694
0,64,64,8,0.2021574617377853,0,89.24637968657012,35.994051472185454,125.24043115875557
0,64,64,9,0.24349767044941936,0,89.24637968657012,38.68541298298042,127.93179266955053
0,64,64,9,0.24349767044941936,0,89.24637968657012,38.68541298298042,127.93179266955053
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,8,0.2170423909554493,0,89.24637968657012,36.00893640140312,125.25531608797324
0,64,64,6,0.15869351170509816,0,89.24637968657012,31.550552105486094,120.79693179205621
0,64,64,4,0.09955965452916486,0,89.24637968657012,28.291390331643495,117.53777001821362
0,64,64,3,0.07796942864024216,0,89.24637968657012,27.11978817867124,116.36616786524137
0,64,64,3,0.1155764476864318,0,89.24637968657012,27.15739519771743,116.40377488428756
0,64,64,4,0.13525333579238866,0,89.24637968657012,28.327084012906717,117.57346369947683
0,64,64,5,0.22429833054325027,0,89.24637968657012,29.866142184740916,119.11252187131103
0,64,64,6,0.23162548537522085,0,89.24637968657012,31.623484079156217,120.86986376572634
0,64,64,5,0.14445992074873,0,89.24637968657012,29.786303774946397,119.03268346151651
0,64,64,6,0.15498755387943466,0,89.24637968657012,31.54684614766043,120.79322583423055
0,64,64,5,0.11627325658123848,0,89.24637968657012,29.758117110778905,119.00449679734902
0,64,64,6,0.1260074735330333,0,89.24637968657012,31.517866067314028,120.76424575388415
0,64,64,5,0.11687217229829107,0,89.24637968657012,29.758716026495957,119.00509571306608
3,64,16,1,0.047936937432071204,0,89.24637968657012,6.458386325460654,95.70476601203077
0,64,64,6,0.12108983237452348,0,89.24637968657012,31.512948426155518,120.75932811272564
3,64,20,1,0.054373669071891804,0,89.24637968657012,8.067435391086786,97.31381507765691
3,64,20,2,0.05946647000619183,0,89.24637968657012,8.24440668160442,97.49078636817454
0,64,64,7,0.12842729639067038,0,89.24637968657012,33.570302504755,122.81668219132513
0,64,64,8,0.13569107063362773,0,89.24637968657012,35.9275850810813,125.17396476765143
0,64,64,8,0.1624072782534361,0,89.24637968657012,35.9543012887011,125.20068097527123
0,64,64,8,0.16182846121201683,0,89.24637968657012,35.95372247165968,125.20010215822981
3,64,24,2,0.07080127262418609,0,89.24637968657012,9.892729443208728,99.13910912977884
0,64,64,9,0.15380345844863363,0,89.24637968657012,38.59571877097963,127.84209845754975
3,64,24,1,0.0421437914602495,0,89.24637968657012,9.657817847461457,98.90419753403158
0,64,64,10,0.1579961113296584,0,89.24637968657012,41.54993553844398,130.7963152250141
0,64,64,9,0.16058885933899716,0,89.24637968657012,38.602504171869995,127.84888385844012
0,64,64,9,0.16701455937666188,0,89.24637968657012,38.608929871907655,127.85530955847779
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,8,0.13779371782537486,0,89.24637968657012,35.929687728273045,125.17606741484317
0,64,64,9,0.16181840763726824,0,89.24637968657012,38.603733720168265,127.85011340673839
6,64,20,1,0.032334117231194115,0,89.24637968657012,8.045395839246089,97.2917755258162
6,64,20,2,0.038418992272198665,0,89.24637968657012,8.223359203870428,97.46973889044055
0,64,64,8,0.13913819523145166,0,89.24637968657012,35.93103220567912,125.17741189224924
0,64,64,7,0.13348362936810304,0,89.24637968657012,33.57535883773243,122.82173852430256
0,64,64,6,0.12569677671512097,0,89.24637968657012,31.517555370496115,120.76393505706623
0,64,64,6,0.17918920765826285,0,89.24637968657012,31.571047801439256,120.81742748800937
0,64,64,6,0.17549638065516848,0,89.24637968657012,31.567354974436164,120.8137346610063
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,2,0.042044680939916326,0,89.24637968657012,9.863972851524457,99.11035253809457
0,64,64,5,0.1691095679431253,0,89.24637968657012,29.81095342214079,119.0573331087109
0,64,64,4,0.07935590444446779,0,89.24637968657012,28.271186581558798,117.51756626812892
6,64,24,1,0.03946623392195546,0,89.24637968657012,9.655140289923164,98.90151997649329
0,64,64,3,0.0682672111538859,0,89.24637968657012,27.110085961184883,116.356465647755
0,64,64,3,0.06642456182221543,0,89.24637968657012,27.108243311853215,116.35462299842334
6,64,28,1,0.04374869589267293,0,89.24637968657012,11.262035085880191,100.50841477245031
0,64,64,2,0.04285379012034456,0,89.24637968657012,26.23466155056801,115.48104123713813
0,64,64,3,0.06527736606765677,0,89.24637968657012,27.107096116098656,116.35347580266878
0,64,64,4,0.1380810790646785,0,89.24637968657012,28.32991175617901,117.57629144274912
0,64,64,4,0.13998105239011005,0,89.24637968657012,28.33181172950444,117.57819141607456
6,64,24,1,0.03946623392195546,0,89.24637968657012,9.655140289923164,98.90151997649329
0,64,64,3,0.1341541271952657,0,89.24637968657012,27.175972877226265,116.42235256379638
6,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.057486231749538375,0,89.24637968657012,26.249293992197202,115.49567367876733
0,64,64,1,0.046250001954983674,0,89.24637968657012,25.688047397819314,114.93442708438944
0,64,64,1,0.04653598476967819,0,89.24637968657012,25.68833338063401,114.93471306720413
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.0645229795424197,0,89.24637968657012,25.70632037540675,114.95270006197687
0,64,64,2,0.12254529196845809,0,89.24637968657012,26.314353052416124,115.56073273898625
0,64,64,1,0.07934388623116818,0,89.24637968657012,25.7211412820955,114.96752096866562
0,64,64,2,0.16510266497582257,0,89.24637968657012,26.356910425423486,115.6032901119936
0,64,64,1,0.10615426682335036,0,89.24637968657012,25.74795166268768,114.9943313492578
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,2,0.11074943539507331,0,89.24637968657012,8.295689646993303,97.54206933356343
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,2,0.12157619842633641,0,89.24637968657012,9.943504369010878,99.189884055581
2,64,24,1,0.06364404485836998,0,89.24637968657012,9.679318100859577,98.9256977874297
2,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,12,0.3368806360534007,0,89.24637968657012,48.5288779798344,137.7752576664045
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,2,0.12690429969759406,0,89.24637968657012,9.948832470282134,99.19521215685225
0,64,64,13,0.3686005493233455,0,89.24637968657012,52.41063232018767,141.65701200675778
0,64,64,14,0.40339504259464265,0,89.24637968657012,56.5954653030423,145.8418449896124
4,64,24,1,0.097717563803477,0,89.24637968657012,9.713391619804685,98.9597713063748
0,64,64,14,0.3985266271268103,0,89.24637968657012,56.59059688757447,145.8369765741446
4,64,28,1,0.10241294668116895,0,89.24637968657012,11.320699336668687,100.5670790232388
0,64,64,13,0.34220690879532073,0,89.24637968657012,52.384238679659646,141.63061836622978
4,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,12,0.3045696392852854,0,89.24637968657012,48.49656698306628,137.7429466696364
4,64,28,1,0.02234759804905126,0,89.24637968657012,11.24063398803657,100.48701367460669
0,64,64,13,0.30781417898001207,0,89.24637968657012,52.34984594984434,141.59622563641446
0,64,64,12,0.2787132072211685,0,89.24637968657012,48.47071055100216,137.71709023757228
0,64,64,11,0.24586708721792208,0,89.24637968657012,44.88783375391559,134.13421344048572
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,10,0.23619029080485857,0,89.24637968657012,41.62812971791919,130.87450940448932
0,64,64,11,0.23648695567275782,0,89.24637968657012,44.87845362237042,134.12483330894054
0,64,64,10,0.21076508397810284,0,89.24637968657012,41.602704511092426,130.84908419766253
0,64,64,9,0.18408217134879895,0,89.24637968657012,38.62599748387979,127.87237717044991
0,64,64,10,0.18820267823750342,0,89.24637968657012,41.58014210535183,130.82652179192195
0,64,64,11,0.20865995846777335,0,89.24637968657012,44.85062662516544,134.09700631173556
0,64,64,12,0.2207987097144485,0,89.24637968657012,48.41279605349545,137.65917574006556
0,64,64,13,0.25689778861102147,0,89.24637968657012,52.29892955947535,141.54530924604546
0,64,64,14,0.25707196644350466,0,89.24637968657012,56.44914222689117,145.69552191346128
0,64,64,15,0.2550725090029902,0,89.24637968657012,60.89718563403399,150.14356532060413
0,64,64,14,0.24997130537509193,0,89.24637968657012,56.442041565822755,145.68842125239289
0,64,64,13,0.2491804711979124,0,89.24637968657012,52.291212242062244,141.53759192863237
0,64,64,12,0.2420907278553939,0,89.24637968657012,48.43408807163639,137.6804677582065
0,64,64,11,0.24026495498620673,0,89.24637968657012,44.88223162168387,134.128611308254
0,64,64,10,0.20164056132833458,0,89.24637968657012,41.59357998844266,130.83995967501278
0,64,64,8,0.1814378279132359,0,89.24637968657012,35.973331838360906,125.21971152493103
0,64,64,7,0.1688341956503103,0,89.24637968657012,33.61070940401464,122.85708909058476
0,64,64,6,0.1417695714800983,0,89.24637968657012,31.533628165261092,120.78000785183121
0,64,64,6,0.1858270268751972,0,89.24637968657012,31.577685620656194,120.82406530722632
0,64,64,6,0.18661032076532866,0,89.24637968657012,31.578468914546324,120.82484860111644
0,64,64,6,0.18661032076532866,0,89.24637968657012,31.578468914546324,120.82484860111644
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,7,0.21738368585247872,0,89.24637968657012,33.659258894216805,122.90563858078693
0,64,64,6,0.1641906390479579,0,89.24637968657012,31.556049232828954,120.80242891939908
0,64,64,7,0.17163624673144728,0,89.24637968657012,33.613511455095775,122.8598911416659
0,64,64,8,0.17268136495705413,0,89.24637968657012,35.96457537540472,125.21095506197484
0,64,64,7,0.1747805295668075,0,89.24637968657012,33.61665573793113,122.86303542450125
0,64,64,8,0.2662000073228959,0,89.24637968657012,36.058094017770564,125.3044737043407
0,64,64,7,0.26478059100743156,0,89.24637968657012,33.70665579937176,122.95303548594188
0,64,64,8,0.27192184431607763,0,89.24637968657012,36.063815854763746,125.31019554133387
0,64,64,7,0.2683585814278256,0,89.24637968657012,33.710233789792156,122.95661347636228
0,64,64,7,0.2895072574659156,0,89.24637968657012,33.731382465830244,122.97776215240037
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.2600898199948668,0,89.24637968657012,31.651948413775862,120.89832810034599
0,64,64,5,0.1622045454706257,0,89.24637968657012,29.804048399668293,119.05042808623841
0,64,64,4,0.11183797774073886,0,89.24637968657012,28.30366865485507,117.5500483414252
0,64,64,5,0.13058761862046941,0,89.24637968657012,29.772431472818134,119.01881115938826
0,64,64,4,0.10558808778688872,0,89.24637968657012,28.29741876490122,117.54379845147135
0,64,64,4,0.11435713661887283,0,89.24637968657012,28.306187813733203,117.55256750030333
0,64,64,5,0.12169828772085156,0,89.24637968657012,29.763542141918517,119.00992182848864
0,64,64,4,0.10923401509872838,0,89.24637968657012,28.301064692213057,117.54744437878318
0,64,64,3,0.08730561967282026,0,89.24637968657012,27.129124369703817,116.37550405627394
0,64,64,4,0.14257159513678969,0,89.24637968657012,28.33440227225112,117.58078195882123
0,64,64,3,0.12090725362835011,0,89.24637968657012,27.162726003659348,116.40910569022947
0,64,64,4,0.1601519526219207,0,89.24637968657012,28.351982629736252,117.59836231630638
0,64,64,4,0.1601519526219207,0,89.24637968657012,28.351982629736252,117.59836231630638
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,3,0.15090529732486999,0,89.24637968657012,27.192724047355867,116.43910373392599
0,64,64,2,0.09087177483012143,0,89.24637968657012,26.282679535277786,115.52905922184792
0,64,64,2,0.06744145777166687,0,89.24637968657012,26.25924921821933,115.50562890478946
0,64,64,3,0.07842979195210409,0,89.24637968657012,27.120248541983102,116.36662822855322
0,64,64,4,0.16084985861139797,0,89.24637968657012,28.352680535725728,117.59906022229585
0,64,64,3,0.15086313537705554,0,89.24637968657012,27.192681885408053,116.43906157197817
0,64,64,4,0.17509260604005247,0,89.24637968657012,28.36692328315438,117.6133029697245
0,64,64,3,0.09400867561843053,0,89.24637968657012,27.135827425649428,116.38220711221955
0,64,64,4,0.10215696869967018,0,89.24637968657012,28.293987645814,117.54036733238412
0,64,64,5,0.20092780034825444,0,89.24637968657012,29.84277165454592,119.08915134111604
0,64,64,4,0.10219831352115073,0,89.24637968657012,28.294028990635482,117.5404086772056
0,64,64,5,0.17503618984167676,0,89.24637968657012,29.816880044039344,119.06325973060947
0,64,64,5,0.18645476268652594,0,89.24637968657012,29.82829861688419,119.0746783034543
0,64,64,3,0.08737653372148355,0,89.24637968657012,27.12919528375248,116.3755749703226
4,64,16,1,0.027769867449490053,0,89.24637968657012,6.438219255478073,95.6845989420482
0,64,64,3,0.08637616403224069,0,89.24637968657012,27.12819491406324,116.37457460063337
4,64,20,1,0.033602432345509414,0,89.24637968657012,8.046664154360403,97.29304384093052
0,64,64,2,0.07532136435323325,0,89.24637968657012,26.267129124800896,115.51350881137103
0,64,64,1,0.0364303088915059,0,89.24637968657012,25.678227704755837,114.92460739132596
0,64,64,2,0.08153857722796987,0,89.24637968657012,26.273346337675633,115.51972602424576
0,64,64,3,0.09445121697651407,0,89.24637968657012,27.13626996700751,116.38264965357763
0,64,64,3,0.09392324994165979,0,89.24637968657012,27.13574199997266,116.38212168654277
